mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
-3.527680691995476e+47,306.0047589257696,-9.800290408471766e+46,306.0047589257696,-2.4053774833094593e+48
239.99077045583996,891.4383524457401,308.25409404962454,891.4383524457401,-2.4053774833094593e+48
290.79333737210936,361.7147802401144,315.58938416942465,891.4383524457401,-2.4053774833094593e+48
288.73675656121156,444.2456092377293,314.9983487974914,891.4383524457401,-2.4053774833094593e+48
297.04043898207465,349.7878604211805,316.0438675452879,891.4383524457401,-2.4053774833094593e+48
333.2321262199182,964.3004928602705,319.4407423877995,964.3004928602705,-2.4053774833094593e+48
339.2289351796771,401.669059767253,329.7944655207344,964.3004928602705,-2.4053774833094593e+48
289.9852862495407,479.20082427794125,317.63883309331476,964.3004928602705,-2.4053774833094593e+48
354.24287030170325,973.0282374662951,334.49026757449144,973.0282374662951,-2.4053774833094593e+48
310.2813213250375,975.4530833301407,316.5306371349529,975.4530833301407,-2.4053774833094593e+48
336.7487610667154,597.128676985221,330.20511498182856,975.4530833301407,-2.4053774833094593e+48
318.6089582781001,968.555772130157,321.4329433927368,975.4530833301407,-2.4053774833094593e+48
332.95376787960214,593.4212802508364,329.9171473520984,975.4530833301407,-2.4053774833094593e+48
402.54612631219163,978.7111575481906,336.41237250884126,978.7111575481906,-2.4053774833094593e+48
233.08582209031286,939.8658408738173,269.4493393565911,978.7111575481906,-2.4053774833094593e+48
233.07798349675565,637.0019194267828,297.198708059423,978.7111575481906,-2.4053774833094593e+48
319.1011095857531,466.8789644803807,318.04895168943807,978.7111575481906,-2.4053774833094593e+48
488.0830926731945,992.3716436897158,355.36049228090496,992.3716436897158,-2.4053774833094593e+48
340.889907983765,536.1754686060508,319.430252971132,992.3716436897158,-2.4053774833094593e+48
381.18900234591996,865.4239463264273,335.9789561335176,992.3716436897158,-2.4053774833094593e+48
409.57247479600403,1003.777124240162,341.6973536243396,1003.777124240162,-2.4053774833094593e+48
147.22706408229678,435.9595543098886,81.45606204383904,1003.777124240162,-2.4053774833094593e+48
312.39985436833,934.3380412843403,308.5196674403922,1003.777124240162,-2.4053774833094593e+48
324.69102627178,447.08129750743393,316.28325388800226,1003.777124240162,-2.4053774833094593e+48
436.54704435434456,984.538321886768,343.8261665703318,1003.777124240162,-2.4053774833094593e+48
371.21846823647746,660.7809354393844,325.401600920212,1003.777124240162,-2.4053774833094593e+48
428.69957953035896,987.7443619956802,370.1171887963897,1003.777124240162,-2.4053774833094593e+48
554.877462884954,999.9215380147755,422.2368307156584,1003.777124240162,-2.4053774833094593e+48
409.42681896837183,931.7283811088711,336.7723076334035,1003.777124240162,-2.4053774833094593e+48
346.966117680231,945.4924767695103,325.74738347668625,1003.777124240162,-2.4053774833094593e+48
348.2074133053741,436.51895779370517,327.83345895771015,1003.777124240162,-2.4053774833094593e+48
522.9072395528598,980.5986153005706,337.21050500185237,1003.777124240162,-2.4053774833094593e+48
409.14100012251174,974.5334885495697,326.64066761095944,1003.777124240162,-2.4053774833094593e+48
406.42520932723886,964.656744469687,342.23775020127823,1003.777124240162,-2.4053774833094593e+48
420.11046267927867,973.3627761136751,337.36353224115146,1003.777124240162,-2.4053774833094593e+48
322.35343334082853,963.2347918118855,327.73248294886326,1003.777124240162,-2.4053774833094593e+48
