mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
1705.9681812432837,2360.20797766113,1788.5635021496996,2360.20797766113,-186276.12127030682
641.9473065891274,1185.909501530836,476.9650609513852,2360.20797766113,-186276.12127030682
671.9324905938233,1646.225626071583,938.2384508628988,2360.20797766113,-186276.12127030682
1187.6302471972447,1990.4277175410498,1138.547759098658,2360.20797766113,-186276.12127030682
1302.9172407314213,1936.9387544363342,1331.3942923027937,2360.20797766113,-186276.12127030682
-108.42685622547873,1119.5974274936164,960.2818147111965,2360.20797766113,-186276.12127030682
-718.9044756556386,1720.9926639350672,776.2965200596138,2360.20797766113,-186276.12127030682
1086.5753067022977,2156.7830449695643,1280.0117167022863,2360.20797766113,-186276.12127030682
570.3081423690406,2060.504284942301,1173.1906755981145,2360.20797766113,-186276.12127030682
-1191.6156540365885,975.1676436170031,697.7109633825255,2360.20797766113,-186276.12127030682
267.27793739283305,1092.295740282729,878.9155568513039,2360.20797766113,-186276.12127030682
450.32019216264615,1764.2781238735379,1157.353878468218,2360.20797766113,-186276.12127030682
1079.3570233854014,2163.6253166880015,1039.0576406061682,2360.20797766113,-186276.12127030682
634.3283785734659,999.3101324655731,905.1283559789875,2360.20797766113,-186276.12127030682
181.10427122891662,1336.279094192484,1039.9265800048374,2360.20797766113,-186276.12127030682
945.8560051293534,2000.7565736429751,1125.0148461618742,2360.20797766113,-186276.12127030682
718.3514143821646,2037.0501704135625,1265.0073914407826,2360.20797766113,-186276.12127030682
304.98885809052484,1396.8069876357174,790.6437178992511,2360.20797766113,-186276.12127030682
-941.3437130835556,1322.1678630502965,823.2686977499014,2360.20797766113,-186276.12127030682
-529.0137112225013,1605.7308622775054,1042.1765804437905,2360.20797766113,-186276.12127030682
1134.2006145725861,1924.1920741218546,1205.0650528929532,2360.20797766113,-186276.12127030682
-435.6391508420005,1245.1303951475068,843.0232107630694,2360.20797766113,-186276.12127030682
-186.90883345244058,1469.3077578455777,1094.5411320604128,2360.20797766113,-186276.12127030682
76.85906676289741,1489.6080758567182,1033.0428088368526,2360.20797766113,-186276.12127030682
-290.1000367055712,1552.003821615237,896.6437280545957,2360.20797766113,-186276.12127030682
745.4230141180208,999.6607618704297,958.0203534406271,2360.20797766113,-186276.12127030682
51.30043430174777,1039.07104846351,926.192119458605,2360.20797766113,-186276.12127030682
890.9447679329875,1206.9849139859011,986.1755097872192,2360.20797766113,-186276.12127030682
842.7675195827877,1190.817871874917,962.280340632996,2360.20797766113,-186276.12127030682
826.7128454177218,1045.6328624095338,961.9771010981472,2360.20797766113,-186276.12127030682
726.7928047545862,1020.4466686856863,930.5820228607688,2360.20797766113,-186276.12127030682
892.5470622574144,1155.652238471772,921.7798104289446,2360.20797766113,-186276.12127030682
439.4718925773222,1123.289218907446,905.34590062955,2360.20797766113,-186276.12127030682
1329.079394620592,2412.0335373856083,1361.934843323228,2412.0335373856083,-186276.12127030682
423.55001544520724,1082.8105231843458,484.54839572549724,2412.0335373856083,-186276.12127030682
841.1298056839609,1510.6355261629228,896.8704970869353,2412.0335373856083,-186276.12127030682
942.8247957172457,1904.0834810941033,749.6931706105947,2412.0335373856083,-186276.12127030682
1216.835614577633,2336.274557947148,1191.347766225921,2412.0335373856083,-186276.12127030682
753.4267865716048,1267.8069806296367,751.9243009967934,2412.0335373856083,-186276.12127030682
870.3623379297867,1541.0437254383728,938.9648799597784,2412.0335373856083,-186276.12127030682
1061.9018222131783,2009.6220164607557,879.4220367775579,2412.0335373856083,-186276.12127030682
1217.3515564407596,2600.53617865756,1082.3198945363874,2600.53617865756,-186276.12127030682
693.5662729759789,1301.558818809301,814.8779650392561,2600.53617865756,-186276.12127030682
519.0967597256332,1846.27092024164,891.3876644742413,2600.53617865756,-186276.12127030682
1248.414706083041,2098.7605917276687,1325.4852426574334,2600.53617865756,-186276.12127030682
1691.2203774161753,2490.217145700452,1811.3259012195856,2600.53617865756,-186276.12127030682
678.0207094259308,1207.3039779564438,631.2455737950413,2600.53617865756,-186276.12127030682
844.933918254119,1390.9904688272904,714.6359257731751,2600.53617865756,-186276.12127030682
1021.3028249254849,2240.4915779918115,925.0245647117306,2600.53617865756,-186276.12127030682
1430.6604401250727,2502.8813153591964,1460.601702575265,2600.53617865756,-186276.12127030682
1063.4146914562866,1680.7267053390206,1014.9149393504122,2600.53617865756,-186276.12127030682
1182.3814064155843,2082.674229530122,1343.1492567932435,2600.53617865756,-186276.12127030682
-394.99404244100117,2051.03333910288,1004.1390309708205,2600.53617865756,-186276.12127030682
-569.5883451928146,2343.630016518924,1372.7802428826346,2600.53617865756,-186276.12127030682
742.5462916581329,1540.6440572828758,1003.7186640183373,2600.53617865756,-186276.12127030682
-945.1847679876613,1827.2168627911867,1173.2308561538218,2600.53617865756,-186276.12127030682
909.6843775053551,1821.6644437582502,1349.353784391774,2600.53617865756,-186276.12127030682
409.0573574626718,1766.7587305706868,1058.3178865102975,2600.53617865756,-186276.12127030682
934.3338189305568,1206.0660835736571,996.8955818828733,2600.53617865756,-186276.12127030682
50.29916796255384,1263.7955962507692,1069.8139039604662,2600.53617865756,-186276.12127030682
-2119.1066731481433,1455.6353506460416,1061.2185904815287,2600.53617865756,-186276.12127030682
519.5397808938704,1628.5281237945544,1121.806254644928,2600.53617865756,-186276.12127030682
935.2193578446928,1066.435153588235,977.7464649367655,2600.53617865756,-186276.12127030682
-3989.9254277166797,1203.1057600425818,964.4701732836095,2600.53617865756,-186276.12127030682
-3516.032982126646,1364.6251904851804,992.6077017293403,2600.53617865756,-186276.12127030682
