mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
240.92577698070028,360.6356887184302,313.38432851166056,360.6356887184302,-1.9275641763558873
305.65179819190257,389.6924866416862,310.0330939894887,389.6924866416862,-1.9275641763558873
368.20847776787815,533.4081041890673,352.99102009862287,533.4081041890673,-1.9275641763558873
328.1794120214791,489.2313575105867,328.05285406098955,533.4081041890673,-1.9275641763558873
357.39444644734516,583.0313950098756,360.36209829748304,583.0313950098756,-1.9275641763558873
288.20360847927367,448.4162084858837,301.7797492786521,583.0313950098756,-43.51701860816768
362.65403031219006,705.5945149142125,363.82711673818403,705.5945149142125,-43.51701860816768
368.7299208815647,650.3393741272513,317.83601676988064,705.5945149142125,-43.51701860816768
387.0675632077382,624.4934812090398,379.362707847438,705.5945149142125,-43.51701860816768
264.4538499395986,457.00744908965595,299.0805513195052,705.5945149142125,-43.51701860816768
349.01347133482085,637.9574887783633,350.34717852925303,705.5945149142125,-43.51701860816768
316.9684393165805,403.85346730121444,310.74745671398097,705.5945149142125,-43.51701860816768
401.55534614499896,791.1818879277993,372.6513309904052,791.1818879277993,-43.51701860816768
274.17222614350703,505.14492315148095,315.46962282044046,791.1818879277993,-43.51701860816768
340.3598639920494,430.89933310307066,371.5865034551903,791.1818879277993,-43.51701860816768
352.4107306412453,635.7603194895744,321.91012661171044,791.1818879277993,-43.51701860816768
369.5011623113666,570.7063767627214,368.06985172896606,791.1818879277993,-43.51701860816768
314.7814541097965,420.5440621790876,321.23512834193156,791.1818879277993,-43.51701860816768
335.8874894635065,410.15405062217445,344.4386320972469,791.1818879277993,-43.51701860816768
362.91013779283554,556.5297485970223,358.45322449234675,791.1818879277993,-43.51701860816768
388.65741479269457,562.0235211338094,364.1063569444562,791.1818879277993,-43.51701860816768
337.9310704206746,638.482747395481,334.66483083157135,791.1818879277993,-43.51701860816768
362.8573440602356,968.462080368181,349.9535688858493,968.462080368181,-43.51701860816768
395.1961518574636,625.1658674233075,366.4076411760777,968.462080368181,-43.51701860816768
351.43638120742685,503.9747677088575,350.4500679208054,968.462080368181,-43.51701860816768
335.61528153320387,567.5380327992194,316.88554239370535,968.462080368181,-43.51701860816768
321.41089887200866,417.1462228997844,323.93610358800254,968.462080368181,-43.51701860816768
366.5007769221293,589.8537623196784,351.20381045353895,968.462080368181,-43.51701860816768
368.92905401879256,619.5009389415904,327.2975776772972,968.462080368181,-43.51701860816768
333.37584080043985,471.00821933799847,330.38281885192725,968.462080368181,-43.51701860816768
380.835146772943,612.1810412756007,345.2140090463426,968.462080368181,-43.51701860816768
352.65836709502594,541.7882891206938,344.1731835963771,968.462080368181,-43.51701860816768
329.9032244737536,485.37745373439884,334.7163787836684,968.462080368181,-43.51701860816768
323.24834818561857,369.4491553440945,314.85596101770255,968.462080368181,-43.51701860816768
224.21328176089176,585.6066002737568,311.1522951222679,968.462080368181,-43.51701860816768
250.9076462246318,519.0004229642936,330.3600470424971,968.462080368181,-43.51701860816768
330.5053374484445,481.6163815511362,338.05848187841093,968.462080368181,-43.51701860816768
292.11254841715123,655.9516157555285,349.6033903808104,968.462080368181,-43.51701860816768
327.60287121991723,445.27198641404436,311.8362908757149,968.462080368181,-43.51701860816768
305.9263092649697,537.8334814156926,342.78571559965945,968.462080368181,-43.51701860816768
341.0941193828217,583.4618666438912,318.1050424936324,968.462080368181,-43.51701860816768
309.80248715110514,493.0470525498029,380.2639085795091,968.462080368181,-43.51701860816768
286.91115066740554,732.1101850957715,318.47080107805164,968.462080368181,-44.36482660228214
358.3471222156926,722.480574740396,320.74328812740816,968.462080368181,-44.36482660228214
336.25854318262105,506.2310674919337,320.792479853223,968.462080368181,-44.36482660228214
328.1071693088118,599.6348430292269,358.2841713430227,968.462080368181,-44.36482660228214
292.7722369093731,513.6323685509865,303.3067932284137,968.462080368181,-44.36482660228214
374.38951821313736,693.9635999903511,343.93177002507895,968.462080368181,-44.36482660228214
375.55357427404533,591.6203201979907,326.8928207818967,968.462080368181,-44.36482660228214
425.3370418420323,647.0909767277379,366.7376152970268,968.462080368181,-44.36482660228214
328.09570628366475,367.24702485789356,322.4433259217051,968.462080368181,-44.36482660228214
341.5194359333776,530.3264226779123,331.94964336798216,968.462080368181,-44.36482660228214
340.3911927672946,556.6033287445753,340.92384191266814,968.462080368181,-44.36482660228214
351.2976534435788,456.0886368586174,348.70883804694654,968.462080368181,-44.36482660228214
352.477502292783,575.1832301269149,337.93980911170905,968.462080368181,-44.36482660228214
337.01073432933663,457.0802648857173,343.4533539612761,968.462080368181,-44.36482660228214
377.3892179299233,620.3393698850764,350.9474605252277,968.462080368181,-44.36482660228214
341.3129848982146,386.67423831679855,353.57604365655556,968.462080368181,-44.36482660228214
396.7349014764176,872.5605927494023,341.04428060799665,968.462080368181,-44.36482660228214
351.3731874256007,1032.9968736692492,341.644930125288,1032.9968736692492,-44.36482660228214
344.5025487893565,440.90173231360046,352.70755129901863,1032.9968736692492,-44.36482660228214
363.3448219952109,691.4957541189245,337.6150125806084,1032.9968736692492,-44.36482660228214
346.58612741162204,699.8463757683105,318.1384516657913,1032.9968736692492,-44.36482660228214
325.34417732401016,603.8460208089541,327.10350686146495,1032.9968736692492,-44.36482660228214
340.5715582802311,443.6758835296429,332.52739852659664,1032.9968736692492,-44.36482660228214
313.2902365509949,613.1499711073686,336.6901328006423,1032.9968736692492,-44.36482660228214
321.60950298206,404.6411913716912,314.75484803942373,1032.9968736692492,-44.36482660228214
217.96215911510424,517.3983920137839,284.70445148933794,1032.9968736692492,-92.39105857319214
285.5152133679104,773.9950259067605,324.601570533587,1032.9968736692492,-92.39105857319214
374.3424621419629,651.1852567760318,373.8503390043116,1032.9968736692492,-92.39105857319214
425.2230527093773,1043.2031807961753,363.6250566959648,1043.2031807961753,-92.39105857319214
250.77343215888865,453.3179608323282,290.37493786162685,1043.2031807961753,-92.39105857319214
397.82577419078734,674.9488198467674,381.6598081500032,1043.2031807961753,-92.39105857319214
354.0259503579049,621.8446614987408,340.51406406689756,1043.2031807961753,-92.39105857319214
386.29969288673055,594.8992804576786,361.0934543195816,1043.2031807961753,-92.39105857319214
278.22379905705066,423.6563262286372,299.45154894740904,1043.2031807961753,-92.39105857319214
442.32609641052136,757.8360876890865,404.9127061076528,1043.2031807961753,-92.39105857319214
370.68848680518363,521.4545981285509,345.3813256537098,1043.2031807961753,-92.39105857319214
464.8965361730095,835.0321840724937,436.53744017157646,1043.2031807961753,-92.39105857319214
204.08708852612958,423.73955870283345,288.8847184072174,1043.2031807961753,-92.39105857319214
406.5362107762183,654.8437609486574,413.05916288380706,1043.2031807961753,-92.39105857319214
364.84065721320763,555.2559990333624,341.09786794282394,1043.2031807961753,-92.39105857319214
405.7776316483822,1068.929170645797,375.8496873453461,1068.929170645797,-92.39105857319214
334.4403478610513,558.5428245339664,341.45179301501804,1068.929170645797,-92.39105857319214
296.403268273788,565.9034379112179,337.7822404813628,1068.929170645797,-92.39105857319214
357.2544885440198,873.9624630029433,330.372683707844,1068.929170645797,-92.39105857319214
385.19624452061663,570.0376793362044,354.7894901249636,1068.929170645797,-92.39105857319214
368.8627171912157,658.0437056186945,333.30015818161024,1068.929170645797,-92.39105857319214
369.029697059797,629.2859143066784,349.9440784604256,1068.929170645797,-92.39105857319214
363.06120768179966,643.4260584785046,360.46568323329507,1068.929170645797,-92.39105857319214
355.1398906115748,562.3268073808403,344.70733894250446,1068.929170645797,-92.39105857319214
328.88320598637387,469.6253719900209,328.9183096955381,1068.929170645797,-92.39105857319214
374.70316371990947,694.8012681782191,348.40663914506734,1068.929170645797,-92.39105857319214
353.21506958461055,607.1977633303309,366.2335523760493,1068.929170645797,-92.39105857319214
367.16640726947446,784.3180335672022,339.51143181247386,1068.929170645797,-92.39105857319214
288.5175399304324,402.2690454501765,315.1430127756289,1068.929170645797,-92.39105857319214
343.4444118685231,627.9022563736376,334.20440298452917,1068.929170645797,-92.39105857319214
278.0030638883388,654.7735643781881,312.4891669562117,1068.929170645797,-170.68921577393064
312.9045778961521,653.7824659993507,351.323206147826,1068.929170645797,-170.68921577393064
234.41385023366584,440.43934591845397,281.49235857417125,1068.929170645797,-170.68921577393064
145.92968885840685,406.85653170000796,260.28299187545394,1068.929170645797,-185.99940370695688
383.29708486642534,655.7705333233395,345.37711747249176,1068.929170645797,-185.99940370695688
413.6767766592067,606.4289977211605,385.780694647419,1068.929170645797,-185.99940370695688
396.1041981919077,609.468168635361,382.26861208928267,1068.929170645797,-185.99940370695688
121.4347199694244,374.2095027943988,6.3518978362148015,1068.929170645797,-185.99940370695688
350.89308434976357,528.0599333907504,335.37305365822345,1068.929170645797,-185.99940370695688
359.2801228464539,702.5219189682531,334.654852238167,1068.929170645797,-185.99940370695688
414.6511873660453,720.7204688805897,382.32361756278755,1068.929170645797,-185.99940370695688
201.90509760321038,445.81990090314474,281.9764552502515,1068.929170645797,-185.99940370695688
401.9291307185616,692.6293389507222,351.1246539521775,1068.929170645797,-185.99940370695688
396.8955056322313,562.9833337574255,349.140035319716,1068.929170645797,-185.99940370695688
467.8878095126244,865.0266704620856,393.6630901156899,1068.929170645797,-185.99940370695688
143.30988660417887,336.9054638049835,150.6281807633628,1068.929170645797,-185.99940370695688
384.1609266423085,832.2993453945422,319.47323715540807,1068.929170645797,-185.99940370695688
