mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
880.8181452448347,1066.375511219613,962.6064899314155,1106.6415454671683,-2769.914009129553
660.6206114480985,1090.0517021213159,1017.9479236381749,1106.6415454671683,-2881.4936300067407
707.3624132863961,966.9385296095753,887.8817297769692,1106.6415454671683,-2881.4936300067407
857.0847746681044,1052.7752331287757,972.973504621059,1106.6415454671683,-2881.4936300067407
909.7066782647532,1078.2384666545695,973.627854684275,1106.6415454671683,-2881.4936300067407
674.4093908715611,1140.5581307550544,962.2719638320143,1140.5581307550544,-2881.4936300067407
667.7119600757395,984.1306416643511,723.9031941248106,1140.5581307550544,-2881.4936300067407
802.6779768486554,1050.1144909089044,949.7461874817984,1140.5581307550544,-2881.4936300067407
693.469053524058,1078.7439472441301,989.7070302804739,1140.5581307550544,-3549.3502880472543
857.5849487979714,1115.2935643498577,991.0810243500248,1140.5581307550544,-3549.3502880472543
752.4307515832297,991.6767371906169,943.4418767464269,1140.5581307550544,-3549.3502880472543
911.4797989980119,1009.5314570336276,967.8074850975361,1140.5581307550544,-3549.3502880472543
864.6725172010948,1044.9935583574668,976.6249789335153,1140.5581307550544,-3549.3502880472543
963.458751127422,1057.8636781073135,988.5590570849877,1140.5581307550544,-3549.3502880472543
680.4552562151349,998.5720374132835,604.4620249576033,1140.5581307550544,-3549.3502880472543
609.6985516405875,996.3319765831884,955.792950868136,1140.5581307550544,-4693.881534842484
909.3997565546528,1024.966576389782,977.0044516173517,1140.5581307550544,-4693.881534842484
817.8558049741905,1032.1314855689393,941.3358332564728,1140.5581307550544,-4693.881534842484
856.2354317338679,991.8194594624831,963.9066378350727,1140.5581307550544,-4693.881534842484
771.0504513155383,1001.6866189057419,937.0355401470355,1140.5581307550544,-4693.881534842484
829.9507053964265,1025.057059570207,968.8428958785398,1140.5581307550544,-4693.881534842484
802.9187380486882,1015.926409589488,958.3127114828532,1140.5581307550544,-4693.881534842484
788.4743025289989,995.2919444071752,966.6237565121596,1140.5581307550544,-4693.881534842484
842.9987963765864,1000.6633367706801,980.6621824622234,1140.5581307550544,-4693.881534842484
810.5560647569215,998.2947584875997,965.6755973750178,1140.5581307550544,-4693.881534842484
721.0188719009165,1017.3378226554809,962.6732715138987,1140.5581307550544,-4693.881534842484
827.0484866948153,1113.5686756170387,936.3557602423681,1140.5581307550544,-4693.881534842484
576.8911081374051,976.9921950308105,473.35606341041955,1140.5581307550544,-4693.881534842484
547.1065394405078,1056.2095505699137,394.94337204642153,1140.5581307550544,-4693.881534842484
815.0301673319725,1044.0085368775578,998.9829228603106,1140.5581307550544,-4693.881534842484
771.5888481256827,1120.5620067148548,977.6289314055398,1140.5581307550544,-4693.881534842484
713.3280612802624,983.3828580530108,934.5495353009459,1140.5581307550544,-4693.881534842484
707.638136778057,1072.0170240249574,866.3220775613999,1140.5581307550544,-4693.881534842484
898.7802693527213,1115.5733831375144,979.6643584704842,1140.5581307550544,-4693.881534842484
674.9593461445571,1110.1660085461203,696.4635656337185,1140.5581307550544,-4693.881534842484
506.4039967339432,970.1713357135916,461.442852099008,1140.5581307550544,-4693.881534842484
769.5396351318043,1066.3753783847646,924.0613101116521,1140.5581307550544,-4693.881534842484
896.4893855097403,1056.5336482048137,976.9437153753895,1140.5581307550544,-4693.881534842484
732.8089597624854,1099.512660496657,812.875374375569,1140.5581307550544,-4693.881534842484
679.6898890070919,977.8678120112861,909.0604064925291,1140.5581307550544,-4693.881534842484
740.9423463804494,1086.7324644993134,957.8129056477549,1140.5581307550544,-4693.881534842484
868.981297439889,1122.231985951331,941.1299014775965,1140.5581307550544,-4693.881534842484
921.9279334221716,1151.5916647403506,1022.1111990904202,1151.5916647403506,-4693.881534842484
887.2679087178223,1023.1937336886604,961.5905300942633,1151.5916647403506,-4693.881534842484
858.4567156686146,1020.0562176322001,971.8893638049072,1151.5916647403506,-4693.881534842484
854.5957237550443,1034.213016979162,979.0906742851638,1151.5916647403506,-4693.881534842484
917.8845303903748,1104.3727109282768,1004.406077594684,1151.5916647403506,-4693.881534842484
883.9215857576525,1011.6889142954195,973.5002512043733,1151.5916647403506,-4693.881534842484
850.7639475458747,1018.1708371694003,966.9233282754013,1151.5916647403506,-4693.881534842484
782.8698209904696,1010.2364226880906,970.6390334569954,1151.5916647403506,-4693.881534842484
794.3075273744067,1104.3310560603554,947.7965418088878,1151.5916647403506,-4693.881534842484
823.0343529623335,1000.4579283230045,966.4671008956984,1151.5916647403506,-4693.881534842484
809.4838422756458,990.7066451812374,970.3324728455586,1151.5916647403506,-4693.881534842484
819.7453811988888,1004.1945415375038,974.113428722906,1151.5916647403506,-4693.881534842484
788.914574268633,1017.8173029187262,955.4858869117184,1151.5916647403506,-4693.881534842484
754.0751503693884,998.8604413747248,957.1375614204244,1151.5916647403506,-4693.881534842484
826.902996746083,1009.7097454509775,976.0678846127001,1151.5916647403506,-4693.881534842484
703.6466851576746,1008.2848784314643,831.1053408973127,1151.5916647403506,-4693.881534842484
859.8642738728998,1030.7017659575215,976.2809859721872,1151.5916647403506,-4693.881534842484
772.2235509513646,1110.8419516411213,914.1154682589244,1151.5916647403506,-4693.881534842484
767.9723577958026,971.6614013146637,919.9429559968102,1151.5916647403506,-4693.881534842484
801.2769992035768,1116.770250662606,936.9220261080917,1151.5916647403506,-4693.881534842484
848.2851194139666,1025.2959095099836,974.9074356108515,1151.5916647403506,-4693.881534842484
797.6772107001294,1149.0215501439834,837.1576581988683,1151.5916647403506,-4693.881534842484
836.9980176499181,984.1419028973941,942.7586345581516,1151.5916647403506,-4693.881534842484
816.4835163176972,1102.0465102446362,915.941806423883,1151.5916647403506,-4693.881534842484
823.4931199544219,1053.6316948796537,975.7728431687742,1151.5916647403506,-4693.881534842484
873.0779944518002,1180.3374168881476,1045.5219464362942,1180.3374168881476,-4693.881534842484
600.358552523972,954.2725614467164,768.9260158453358,1180.3374168881476,-4693.881534842484
668.4805832912008,1076.481469749961,543.5488964251333,1180.3374168881476,-4693.881534842484
840.7644428206837,1044.2716506366457,977.2149083944558,1180.3374168881476,-4693.881534842484
896.0402877906669,1173.6037602639585,1062.20157735473,1180.3374168881476,-4693.881534842484
554.4063733387874,976.4169808080545,513.5342998337495,1180.3374168881476,-4693.881534842484
768.628605036407,1111.4815111465784,848.2044939232765,1180.3374168881476,-4693.881534842484
691.5116284552325,1133.5113807436735,609.4623583265352,1180.3374168881476,-4693.881534842484
819.7206515641742,1154.81341363166,836.591219387727,1180.3374168881476,-4693.881534842484
797.4886693961882,1034.195080829149,974.854161008003,1180.3374168881476,-4693.881534842484
860.9035658664124,1057.077631781676,973.1797282580707,1180.3374168881476,-4693.881534842484
821.9989225492043,1047.23128937754,974.1458326822928,1180.3374168881476,-4693.881534842484
867.5916371464054,1127.6615757662191,997.110436952387,1180.3374168881476,-4693.881534842484
856.4547980043119,1049.5809642977952,972.2392934213261,1180.3374168881476,-4693.881534842484
874.6910475078329,1004.3723834835981,976.5544133523756,1180.3374168881476,-4693.881534842484
823.0509814342465,1035.0070715973898,981.9251300043622,1180.3374168881476,-4693.881534842484
842.6829575237359,1116.83279227132,966.2005216609326,1180.3374168881476,-4693.881534842484
840.6465130709738,994.9059903219852,963.7505622643424,1180.3374168881476,-4693.881534842484
790.1703575696953,989.1027801934902,937.1513211575206,1180.3374168881476,-4693.881534842484
872.1579573194641,1005.7238313555484,973.2744017097459,1180.3374168881476,-4693.881534842484
805.0869133595353,1032.3102925119185,954.6048027200947,1180.3374168881476,-4693.881534842484
841.9153938124174,992.6972397119891,957.6250006449472,1180.3374168881476,-4693.881534842484
809.560267782739,993.3021083449307,952.410864431046,1180.3374168881476,-4693.881534842484
713.9006226351667,983.0521895701372,948.6288098539779,1180.3374168881476,-4693.881534842484
703.870839062892,1027.9506797123945,921.6384045458431,1180.3374168881476,-4693.881534842484
689.7435264028002,1172.6737131147647,649.9198859794724,1180.3374168881476,-4693.881534842484
604.6986129818983,956.8524863885433,612.927169500595,1180.3374168881476,-4693.881534842484
596.0859831484064,1107.002474235894,540.1524025486312,1180.3374168881476,-4693.881534842484
782.5679780742605,1129.635603989391,956.7244023410955,1180.3374168881476,-4693.881534842484
985.1845466479981,1188.0955802792191,1069.6890665725107,1188.0955802792191,-4693.881534842484
586.2250548937697,951.3073791251519,932.1659341013378,1188.0955802792191,-4693.881534842484
767.3391162521403,1102.387291592346,1059.007284092757,1188.0955802792191,-4693.881534842484
-1775.8590316214465,1135.4977385681948,945.6961382414123,1188.0955802792191,-54384.450454769154
664.099171232742,1148.2739373622082,1049.990584496231,1188.0955802792191,-54384.450454769154
568.3201230769876,946.7127931939377,915.1125978221568,1188.0955802792191,-54384.450454769154
504.4451272116263,1077.276460371318,583.168958983498,1188.0955802792191,-54384.450454769154
617.2089167856421,1132.0998143920215,1000.2094855864067,1188.0955802792191,-54384.450454769154
974.1598278882674,1156.6919795630472,1093.8208100349614,1188.0955802792191,-54384.450454769154
516.4450742193798,941.0097797321781,924.4765926523863,1188.0955802792191,-54384.450454769154
657.0410116505243,1109.5948893317798,1044.6667354990034,1188.0955802792191,-54384.450454769154
510.8971024012853,1133.6483472396815,999.7546350063855,1188.0955802792191,-54384.450454769154
905.5483989641717,1178.4989958337917,1011.7350736327825,1188.0955802792191,-54384.450454769154
686.999422054192,1054.272307930591,975.6689146094188,1188.0955802792191,-54384.450454769154
791.0328874751159,1031.4934831616304,969.0996694076559,1188.0955802792191,-54384.450454769154
844.7726963109744,1056.9522900064933,962.1325524205364,1188.0955802792191,-54384.450454769154
986.6727348606262,1072.9212174998972,1014.4439134022188,1188.0955802792191,-54384.450454769154
779.5640074250231,994.299532892715,936.1088278211791,1188.0955802792191,-54384.450454769154
827.0627521771764,1049.0283800700963,956.888317088332,1188.0955802792191,-54384.450454769154
896.1110540198943,1019.9945591032246,978.9471084588861,1188.0955802792191,-54384.450454769154
920.3023575100133,1044.1645932433012,989.5600874478959,1188.0955802792191,-54384.450454769154
809.8634651570145,963.1497288994085,931.4559188112082,1188.0955802792191,-54384.450454769154
869.4196286293883,1016.7018569554792,936.3055475434368,1188.0955802792191,-54384.450454769154
885.1118295239781,1027.4095227250816,956.4602675176889,1188.0955802792191,-54384.450454769154
941.7373918464,1041.4631654906184,982.1661492755308,1188.0955802792191,-54384.450454769154
829.2911052984781,982.09927927072,945.4186412834517,1188.0955802792191,-54384.450454769154
773.2460594542806,996.9657011523844,935.7062094170168,1188.0955802792191,-54384.450454769154
876.593181284959,1011.1892800559865,949.6312823305834,1188.0955802792191,-54384.450454769154
826.1923084803417,1008.877240572471,956.3929562070583,1188.0955802792191,-54384.450454769154
897.0511912260332,1282.3638464217286,928.515699079446,1282.3638464217286,-54384.450454769154
435.60691334028763,990.0559818980894,925.3664645716048,1282.3638464217286,-54384.450454769154
936.4341443272169,1130.904803138204,1066.374348782895,1282.3638464217286,-54384.450454769154
1015.4578192064866,1176.648546605764,1097.1287982967492,1282.3638464217286,-54384.450454769154
981.8898619710184,1294.439117898797,1130.2628526524843,1294.439117898797,-54384.450454769154
668.5372240261922,983.004153100933,923.1547911052827,1294.439117898797,-54384.450454769154
993.6644190184767,1132.2311536963869,1088.0949667725715,1294.439117898797,-54384.450454769154
-4659.1827415109665,1333.297287884988,1104.0949324003332,1333.297287884988,-130240.09592728723
990.8870862142118,1356.8043864578847,1115.969852702668,1356.8043864578847,-130240.09592728723
808.2404368117785,992.3384788306977,912.2500621698749,1356.8043864578847,-130240.09592728723
1024.1395796478191,1125.6691400066431,1088.2269442117422,1356.8043864578847,-130240.09592728723
377.74265096947903,1194.7880584095715,1090.578143567225,1356.8043864578847,-130240.09592728723
1012.431012405714,1203.2596602178482,1112.851734266947,1356.8043864578847,-130240.09592728723
762.5818601052431,955.7785000234838,906.9321467656569,1356.8043864578847,-130240.09592728723
1034.7831377022244,1108.4251223399588,1047.9529737067533,1356.8043864578847,-130240.09592728723
1009.5157139760006,1164.7748984240704,1087.4974588090547,1356.8043864578847,-130240.09592728723
860.3950714438226,1242.2121323567721,1115.0933140917925,1356.8043864578847,-130240.09592728723
787.2564771421219,1056.7437121677972,960.4186164478093,1356.8043864578847,-130240.09592728723
894.5647707625664,1077.4161408318575,973.6009862155847,1356.8043864578847,-130240.09592728723
764.625504276805,1114.5469198226706,1011.7620233782368,1356.8043864578847,-130240.09592728723
924.5453890176483,1213.007643079114,999.9920515574031,1356.8043864578847,-130240.09592728723
909.997584619743,1067.6674311602876,982.1863064026586,1356.8043864578847,-130240.09592728723
930.3149174237656,1077.0292347966354,988.0907709333504,1356.8043864578847,-130240.09592728723
263.0964739890854,1090.356326432165,965.952223599949,1356.8043864578847,-130240.09592728723
993.133122624323,1183.213148271119,1019.3627458345693,1356.8043864578847,-130240.09592728723
308.37809168478594,990.2721215737421,954.3749896410689,1356.8043864578847,-130240.09592728723
921.0071233201752,1052.1412006460355,962.540101992673,1356.8043864578847,-130240.09592728723
-75.69318024323108,1110.7772359195108,957.1397546496318,1356.8043864578847,-130240.09592728723
926.2901819899415,1114.0520018331047,999.0661415347308,1356.8043864578847,-130240.09592728723
214.6699258773488,979.8947871636324,957.8073635972125,1356.8043864578847,-130240.09592728723
3.148737715336764,1011.0807474648576,972.06067050969,1356.8043864578847,-130240.09592728723
771.2320786980063,1076.6127498566198,967.3866801542224,1356.8043864578847,-130240.09592728723
420.75045650743755,1072.846394423036,989.1175823729781,1356.8043864578847,-130240.09592728723
1009.3789412004453,1519.7266663109226,946.7140070758204,1519.7266663109226,-130240.09592728723
271.79401586249327,1162.1788718323526,955.1766295274954,1519.7266663109226,-130240.09592728723
981.6622287855897,1244.3341176740298,1080.4450750855449,1519.7266663109226,-130240.09592728723
1032.6011847319496,1418.5468649557156,1041.40101003075,1519.7266663109226,-130240.09592728723
1093.8649673293594,1439.9737693707973,1120.5965098973466,1519.7266663109226,-130240.09592728723
842.1587963423552,1004.799363615022,920.6881471645629,1519.7266663109226,-130240.09592728723
-13591.176842528383,1216.6832449475037,898.5216413359005,1519.7266663109226,-300659.9374249002
916.0130236268451,1265.0804398839193,986.5591358109117,1519.7266663109226,-300659.9374249002
997.4179810255571,1353.160246807305,1014.5670126556754,1519.7266663109226,-300659.9374249002
883.2226732239648,970.3938094765764,922.7459574288466,1519.7266663109226,-300659.9374249002
668.1405801201263,1119.2645643689928,1059.1037801916932,1519.7266663109226,-300659.9374249002
938.6513666799915,1152.0921389947518,1037.3070523740657,1519.7266663109226,-300659.9374249002
651.8538680371405,1211.0035300753289,1131.3037238349318,1519.7266663109226,-300659.9374249002
812.0243703984006,1058.8196959758104,940.8305266907123,1519.7266663109226,-300659.9374249002
824.3066495024178,1113.7290988936054,1069.2790080143782,1519.7266663109226,-300659.9374249002
-365.09457726408897,1153.4627074953182,785.3710737199153,1519.7266663109226,-300659.9374249002
343.2858552514952,1235.675257483336,1115.838885773811,1519.7266663109226,-300659.9374249002
685.9647724271,1098.4065248423758,990.0911248347016,1519.7266663109226,-300659.9374249002
-58.5883655021908,1175.2140385047787,977.066599566697,1519.7266663109226,-300659.9374249002
-1729.9019321577957,1161.614312296559,986.290647858458,1519.7266663109226,-300659.9374249002
345.60999465523366,1201.8725761510045,1051.0368291555944,1519.7266663109226,-300659.9374249002
895.2874245032443,1093.0241825745165,981.7014289502397,1519.7266663109226,-300659.9374249002
-1216.9937018871458,1023.4173669659907,818.2489457887149,1519.7266663109226,-300659.9374249002
-180.5565112570607,1187.7779700351418,979.8316744358305,1519.7266663109226,-300659.9374249002
-949.0968245457855,1094.4095413252453,965.7311946347307,1519.7266663109226,-300659.9374249002
859.4355667271707,1013.9445087153371,960.098341506343,1519.7266663109226,-300659.9374249002
966.2904675229903,988.6698290858548,965.5278928457417,1519.7266663109226,-300659.9374249002
-28944.226633532337,1053.5134390415767,969.4031400006982,1519.7266663109226,-661996.0783616744
483.0539144349318,1182.6307395356062,971.6799018308943,1519.7266663109226,-661996.0783616744
887.8851048736137,990.7913386594922,965.1999763077331,1519.7266663109226,-661996.0783616744
373.5290781006111,1024.4134665731942,962.5850760888312,1519.7266663109226,-661996.0783616744
888.8971319268021,1068.9708712104405,971.7591754219495,1519.7266663109226,-661996.0783616744
981.8873597468447,1149.9462859381222,972.0351518493692,1519.7266663109226,-661996.0783616744
1128.7536726629835,1455.2895997280382,1098.0864380197675,1519.7266663109226,-661996.0783616744
934.7208295023729,1098.6477912149082,943.6196172560307,1519.7266663109226,-661996.0783616744
939.7952180855056,1156.3194788563976,1075.7456523947374,1519.7266663109226,-661996.0783616744
631.213773313023,1176.2478073084965,985.8085948161504,1519.7266663109226,-661996.0783616744
1176.1995181762093,1333.1152110467226,1215.937609882136,1519.7266663109226,-661996.0783616744
871.8376853646281,1017.5209565107393,942.3327898422658,1519.7266663109226,-661996.0783616744
762.349657993252,1155.7605547514731,759.2312370019366,1519.7266663109226,-661996.0783616744
855.0189320507851,1191.133578016868,863.0581609916517,1519.7266663109226,-661996.0783616744
1128.0929866478189,1365.189166386276,1174.5184861472926,1519.7266663109226,-661996.0783616744
-251.9408412687735,971.0235555733449,930.894682499959,1519.7266663109226,-661996.0783616744
950.3085475692332,1127.446969979376,1067.1769037281958,1519.7266663109226,-661996.0783616744
678.8571585398998,1185.9683381340906,1049.128755858879,1519.7266663109226,-661996.0783616744
1123.626917125802,1303.8639159827078,1149.2908108664153,1519.7266663109226,-661996.0783616744
880.9415302241932,964.7027902519268,923.0280331646918,1519.7266663109226,-661996.0783616744
273.07022729717266,1132.9723640076097,979.3305738020483,1519.7266663109226,-661996.0783616744
773.3119767594371,1171.4709960625432,1023.5891212519205,1519.7266663109226,-661996.0783616744
761.0548758474231,1230.0305432594696,1138.258821012461,1519.7266663109226,-661996.0783616744
-454.538550162066,1050.3646368963352,971.3066134134118,1519.7266663109226,-661996.0783616744
820.7985017833975,1165.4487074287158,994.1131381825725,1519.7266663109226,-661996.0783616744
967.3918714891555,1220.7921396634752,995.0017920620545,1519.7266663109226,-661996.0783616744
-4702.685908951228,1221.9001084592305,976.1270143232742,1519.7266663109226,-661996.0783616744
-1631.7042932253646,1077.1741519773043,977.7783458996024,1519.7266663109226,-661996.0783616744
-916.9982109009183,1065.057207904185,959.1250689049997,1519.7266663109226,-661996.0783616744
785.2708364831286,1057.9372535397238,970.9145066723028,1519.7266663109226,-661996.0783616744
1013.1892812634461,1217.4533062193016,995.1048139231908,1519.7266663109226,-661996.0783616744
376.43368762461506,984.1664730915335,954.2324429993344,1519.7266663109226,-661996.0783616744
-4863.546379332158,990.904349417561,957.3748395667898,1519.7266663109226,-661996.0783616744
-11432.409923477737,998.6212414583291,937.5157136723842,1519.7266663109226,-661996.0783616744
962.9122563904283,1051.757464165099,973.170298960758,1519.7266663109226,-661996.0783616744
916.180505492596,996.6473897242728,959.3267474039899,1519.7266663109226,-661996.0783616744
863.5680136941322,995.5203474153082,960.672601015486,1519.7266663109226,-661996.0783616744
