mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
156.04966371647515,334.76488612053913,296.84222649232595,334.76488612053913,-156.53040367581454
302.15932294046144,572.1510855108858,322.5429735224724,572.1510855108858,-185.16414822387537
316.6663055035975,365.1586527984095,338.2990094871147,572.1510855108858,-185.16414822387537
336.71859189679117,406.0705654660968,328.4259354565581,572.1510855108858,-185.16414822387537
365.3516817096913,629.2616740962991,346.5025518646656,629.2616740962991,-185.16414822387537
363.42171224306725,921.2600684114133,315.0841789751577,921.2600684114133,-185.16414822387537
363.5514899590028,817.8466656436956,333.0489725598279,921.2600684114133,-185.16414822387537
399.9775813167352,961.9869799733624,353.6199552779334,961.9869799733624,-185.16414822387537
369.4524107579772,622.2568669658231,358.7302445062203,961.9869799733624,-185.16414822387537
394.88283764079864,928.2729883600501,322.41684235232117,961.9869799733624,-185.16414822387537
279.6899377068094,964.75650256433,334.1508811143895,964.75650256433,-185.16414822387537
479.811378141201,1000.7063930148628,410.65456084586924,1000.7063930148628,-185.16414822387537
462.1592589575464,999.0458796511539,384.27863901053297,1000.7063930148628,-185.16414822387537
145.8674231202245,953.8022249060609,-6.8675007221512825,1000.7063930148628,-185.16414822387537
628.7430675648524,995.6476510253458,539.1312476316111,1000.7063930148628,-185.16414822387537
552.2810320822775,1007.4651516144169,350.3493943279923,1007.4651516144169,-185.16414822387537
589.4349332071126,1035.7968588678316,458.2511835579706,1035.7968588678316,-185.16414822387537
530.1611935857908,984.4883232481847,387.8794594188921,1035.7968588678316,-185.16414822387537
543.887376829154,1001.5375917856124,419.1496544316275,1035.7968588678316,-185.16414822387537
556.0550089296069,990.9254279769309,400.69683245524345,1035.7968588678316,-185.16414822387537
618.1326382837345,1036.6938770994452,462.3162344260949,1036.6938770994452,-185.16414822387537
476.6560623514249,978.1481049995185,367.90617487266843,1036.6938770994452,-185.16414822387537
542.0821111584308,992.2038525609623,402.9950701441014,1036.6938770994452,-185.16414822387537
686.0822767836383,1000.974041600451,947.559616585989,1036.6938770994452,-185.16414822387537
663.8581011280897,1003.8361059547382,938.6077100678943,1036.6938770994452,-185.16414822387537
570.5974120776839,985.4826442104636,436.38836500913226,1036.6938770994452,-185.16414822387537
805.7452829278348,994.2957716322213,968.6514648306928,1036.6938770994452,-185.16414822387537
659.250978850183,999.9714625279236,930.2909791960913,1036.6938770994452,-185.16414822387537
689.9363918763568,992.6444460623,882.1140097723838,1036.6938770994452,-185.16414822387537
570.4834700836886,985.4047129988213,534.0206413908958,1036.6938770994452,-497.1361165256252
627.7255078239145,1008.5468857149806,885.8750703139676,1036.6938770994452,-497.1361165256252
590.428616424895,1003.3184504337762,497.19415179871646,1036.6938770994452,-497.1361165256252
388.0579984135938,1009.0674195049784,364.4861826324192,1036.6938770994452,-497.1361165256252
328.3728923829017,978.1512238530252,302.43710831457645,1036.6938770994452,-497.1361165256252
785.9451738510215,970.3770560025272,949.799734246297,1036.6938770994452,-497.1361165256252
826.552167993266,1017.9138315302515,961.4215887155154,1036.6938770994452,-497.1361165256252
858.7255763328099,1033.3665548333372,972.2042598356073,1036.6938770994452,-497.1361165256252
728.5458016217545,1070.4983569459607,862.0278313625295,1070.4983569459607,-497.1361165256252
521.1384305934125,964.3687178456795,381.5897815777785,1070.4983569459607,-497.1361165256252
822.6527826850692,1045.0021899135631,958.0818275410692,1070.4983569459607,-497.1361165256252
705.1173949667325,1009.2098450378215,788.3528545945231,1070.4983569459607,-497.1361165256252
746.2611268643923,1087.5366977904516,857.3438997392127,1087.5366977904516,-497.1361165256252
426.0018639345198,952.5656034139013,327.7731353555321,1087.5366977904516,-497.1361165256252
638.389016779832,1026.5743656470408,439.0887553233605,1087.5366977904516,-497.1361165256252
