mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
170.27414842157722,364.50713753402675,103.94229158445908,364.50713753402675,8.200999321465904
355.2984528163196,577.827439738312,350.522160246892,577.827439738312,8.200999321465904
397.8537005029342,580.9109005536419,365.8032528908015,580.9109005536419,8.200999321465904
354.3181683954551,456.19251884545184,345.5443921585008,580.9109005536419,8.200999321465904
425.33363827581945,845.5739238987296,395.6126811428488,845.5739238987296,8.200999321465904
340.5049825654166,568.9311752176462,336.64740279079786,845.5739238987296,1.8371384341767008
452.58656983575895,705.7979880903732,419.5782585658688,845.5739238987296,1.8371384341767008
370.3063548089823,622.2716616223768,340.10622125130783,845.5739238987296,1.8371384341767008
447.3402998734068,641.503578269417,416.61072832529226,845.5739238987296,1.8371384341767008
358.0597794256292,562.113213977018,344.74916671801526,845.5739238987296,1.8371384341767008
465.2048860048208,730.3551674946685,420.26553694771644,845.5739238987296,1.8371384341767008
385.88158286299324,514.7852299918669,379.3495284774721,845.5739238987296,1.8371384341767008
401.45041566839046,768.7849834941255,393.6638424492254,845.5739238987296,1.8371384341767008
386.6980298182459,557.9931597792468,359.28043000418603,845.5739238987296,1.8371384341767008
439.7006713780712,624.0625128786611,415.5802795604958,845.5739238987296,1.8371384341767008
410.6020238640316,670.5817236332339,362.26781461707634,845.5739238987296,1.8371384341767008
366.2022818596353,726.0481285842926,392.88577216474874,845.5739238987296,1.8371384341767008
375.7163549593134,694.0003722306251,337.6009579325665,845.5739238987296,1.8371384341767008
414.28020647738055,699.8963225517602,378.1294225619895,845.5739238987296,1.8371384341767008
418.09725505367214,636.4824090202168,392.50489514280844,845.5739238987296,1.8371384341767008
431.0938487291811,629.0653851228617,403.36374166503464,845.5739238987296,1.8371384341767008
361.3163281169528,541.5745046164009,343.58551915259204,845.5739238987296,1.8371384341767008
360.1157822074001,433.6515845868242,349.61471867772,845.5739238987296,1.8371384341767008
379.3752574865153,616.3638021189947,356.50604172571036,845.5739238987296,1.8371384341767008
420.5553961427671,649.7322652429468,396.1481536367329,845.5739238987296,1.8371384341767008
349.80869090318043,606.043466989407,321.3765079935097,845.5739238987296,1.8371384341767008
404.36548474353333,738.3368846132562,364.0850730600337,845.5739238987296,1.8371384341767008
389.27686715095655,578.7777956084724,376.29986632618755,845.5739238987296,1.8371384341767008
395.7220236197391,647.611777384701,366.1475271650739,845.5739238987296,1.8371384341767008
330.3823022740121,444.2083712463012,322.55745788929335,845.5739238987296,1.8371384341767008
380.67656834010916,983.0160290272363,327.39233030091407,983.0160290272363,1.8371384341767008
372.7855424177889,715.4681754092654,356.82136201590623,983.0160290272363,1.8371384341767008
397.2121152425443,867.2588599971753,396.64916620948986,983.0160290272363,1.8371384341767008
197.37919317649963,424.3016422266879,88.54372243106397,983.0160290272363,1.8371384341767008
467.0822077832028,664.1368756743606,492.9689686077316,983.0160290272363,1.8371384341767008
362.37018187309167,608.8574560370533,358.0395856369676,983.0160290272363,1.8371384341767008
401.9804938330306,652.1365979556541,390.98503371217396,983.0160290272363,1.8371384341767008
356.2683821565683,802.3424896448709,391.8184633410505,983.0160290272363,1.8371384341767008
439.40012101726677,654.376718291448,433.39826870214324,983.0160290272363,1.8371384341767008
414.21245812182997,689.3277920269256,410.25511094171856,983.0160290272363,1.8371384341767008
362.08171165203623,469.2500691395258,364.2610921052412,983.0160290272363,1.8371384341767008
438.6391704953141,778.0446999451544,433.1865161327587,983.0160290272363,1.8371384341767008
