Generalist Score
321.9153458725111
298.7914390373817
338.96350172928487
274.0059222901298
291.09364132858343
318.65017723975126
337.08061237985066
310.2124293050361
344.61481507208134
346.35092692791943
345.3429244012017
337.34434028918184
305.5215641878832
318.9871650531734
311.27527734335047
309.8915568506677
330.1390085417105
335.11035813060903
371.98749956891413
348.22278523485977
281.2088410342657
379.61721659611885
331.92944691491624
360.9074023169652
417.1691336927588
393.1414432207979
329.24110089493115
340.6368662194386
327.08131604057843
376.99802642697165
336.1737815082631
363.3079522487164
326.3382817697244
324.7468381082834
335.9153883079083
362.433401071308
367.0556765931533
351.9200937836198
378.1617350896619
320.0493323542442
283.69978192282485
372.9470984480667
405.28602260879984
339.08326261830604
328.19645294837323
369.4475015102191
353.1761933309985
295.4098096761346
276.855288373148
405.5595929977568
424.3730197172385
361.6405824838444
284.33155879759073
403.7699660453639
286.93144186078825
301.7952758850757
383.58117470424094
335.0274934119744
283.76075954494263
346.29771096554543
346.94198652242034
418.4322871733833
462.0189176065786
363.3141452553541
399.18929646020695
318.0027618987373
413.221332357117
375.3869132671084
352.3470638210331
413.95631939108887
296.18921147951824
359.6590733668122
361.92663187838275
336.12154847739794
392.5241156476428
297.08704107641404
258.0379888825424
342.04265243713803
352.65068256365316
459.07545723235404
371.3713673839344
336.2170373247777
380.2796312084996
319.34654281052224
371.6790644923363
334.69460247156303
358.336010761379
319.0855928212452
341.8250069281595
335.8524744966901
356.7691425597261
345.1115131296825
374.0976916834831
377.2384646454859
295.36892206365667
324.6441204776369
329.47200336397304
336.9292033228457
344.90082087523933
327.1652639579433
349.4498219062371
357.5784028625462
333.32457416823195
391.41240294025874
380.79645436677026
377.89062902573806
415.6081600055059
368.6412963018249
352.37886279978915
394.4469095179842
356.6201980037264
303.2748352586964
432.4481328325503
373.75434875603815
379.7814026315033
388.3149970343909
464.9138021443114
361.31027408949586
370.2472591254169
420.0864970909322
476.3663820066987
521.0097329499686
574.7976314305114
497.4152876775009
540.025900288617
455.59970907156526
376.2256462212571
432.6039025261055
414.2937016286967
501.2422445399742
585.4382251744912
501.11777318342547
381.4041605729733
639.2175261926243
627.148040888148
704.7912584536807
663.5981607422746
499.10034492719586
765.7734713916208
465.7137138169577
711.7902101176899
625.2509545090212
603.2574042154281
557.7481644854951
428.06834102987636
785.1219195059434
700.3500451733664
712.5740193872182
550.7498116969864
670.4984673873469
586.1200839216636
551.6547161470038
774.8783737924916
730.2759095188835
627.3806729519107
644.0393399177997
782.8202715083153
603.9456299382276
592.879901929617
637.3260628696178
623.5305479962304
611.9329263824882
619.7145769877806
818.4633433411993
816.4256297017076
701.7363197515115
529.4362733290359
753.3635819989809
812.4034610317773
826.2613201147853
648.7853975179669
776.7931803920189
606.4679407745656
783.2036610790597
821.0992515451914
882.1030531831184
705.7042744495644
807.307798256368
714.5525218268865
630.3908958545874
917.3111992113106
621.7773920534028
612.6689921934199
571.8546307949039
711.3437210018785
850.5083491777241
728.2140182273135
695.5162946321406
485.5673344858668
625.9240658160439
532.1676850761214
741.8308705398499
824.7728716489685
763.6673813339622
737.200638423498
789.3888735619336
586.3011343143047
611.2392141363823
352.43790495394387
533.5447823865188
683.5513547481867
796.8851568996422
843.9478920527253
767.9067556992065
909.2202738895662
796.7145059590397
469.6664428094041
765.7929950338071
700.4318174090499
595.785397489351
747.0874370992042
671.4450694493373
933.2442988055393
874.3261413541919
742.3191245978849
664.8125227579277
704.7320881442049
610.7604317110043
735.1699225976008
617.039286751645
814.5124959572794
588.4229778422552
862.3338176227738
562.463358097503
617.0672633092842
699.5375209805651
787.2751440784449
759.4259172334687
829.8845280588698
775.9293844419997
658.757659344184
862.5853578403094
785.4190675363187
764.5044156903235
805.8149915854494
712.2698370955435
875.4468766328889
587.6105691988405
670.2588809821475
825.5273069059151
825.8974000108919
862.5966344904535
809.0114449526162
831.4216481898718
626.3280986974978
784.9621587263366
575.8561352695633
598.4917606925628
773.9041202211849
778.6824070168677
743.7987917533892
703.8206311421288
629.5533173170838
468.6910887088088
552.9701603666783
727.9725002024784
615.7122264020796
568.9471674422568
736.3748786399915
513.6891427087935
741.2694144704619
470.9661969601574
684.8214309497575
860.7108592888746
722.7266397926101
744.5337495467338
558.9752370611303
601.0334959353575
683.8792687659596
786.7627970711276
748.6749761082997
738.7330285960077
609.9771961555571
562.0425436202198
426.84015008058356
701.6794974954335
795.8257417929863
562.6635688372037
584.7791880049034
704.9472830273895
857.748708019148
841.3290175312555
661.6302205042686
738.3603446517727
712.988892903677
822.6977819211086
746.1793937310332
505.8838293166044
957.4874296860374
829.0591422763003
767.6543210584475
753.8274386421649
513.3878014411366
795.5167258912413
658.8416495473102
583.2615141501868
439.3307094284803
800.7216204221119
712.3739449086634
514.5076993203087
686.8662116553504
758.2451603689402
648.4337085651085
642.7248945666109
707.2768118375391
660.5644734868606
754.3700390108042
677.4488723846521
459.4965014047205
554.6796745675105
657.1943657470222
731.409246906183
965.9681080954751
682.3909747951104
604.5492526818566
792.1774197744905
743.6688710839167
654.5101394217745
518.6116557554045
834.048453566453
736.9414794243926
473.82364789908854
694.6954926156502
871.0805373602458
793.518069751349
545.9355750844452
886.5331293187145
817.7172899520394
905.8616149433965
896.1311586897807
931.215790975254
945.5267441173494
751.0592711968374
833.9112018131716
853.3169128752521
627.8678300099216
927.2448637364043
913.8802860926511
515.7328127099463
810.1880340871492
523.2365898001669
822.1767070285806
795.220220070012
879.1326916790001
879.9088620027986
728.3159833077941
922.252933740351
790.9800718629289
665.8168149968742
746.2499413404865
607.234952819882
815.3110546161629
656.4547691114653
770.7803523010008
740.3038967134316
739.2292726518378
793.8766182088
882.8318599531408
836.4906195777662
805.5982112770702
992.438670066982
889.8931481849316
924.1104808422394
823.5911763687755
780.3379758256083
662.5134309609068
885.5583531610198
888.1846174164566
794.2566147611678
844.0397286373791
742.0273309041002
682.6424989657837
873.4484700490968
816.9969214776628
744.8577840203006
932.459184930781
939.2266154996494
700.1361502782006
810.4846915843302
818.4073784797338
