mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
-2.915187982779143e+64,362.02946460213474,-1.1159284207333325e+64,362.02946460213474,-1.3801742008285527e+65
237.91717088474522,326.499907919311,316.47237803888754,362.02946460213474,-1.3801742008285527e+65
347.2498237897824,1017.8128379767179,330.8515931530185,1017.8128379767179,-1.3801742008285527e+65
314.1785866760509,457.701152364998,331.0230318142957,1017.8128379767179,-1.3801742008285527e+65
292.61423119362576,388.7827973981959,325.7859876998963,1017.8128379767179,-1.3801742008285527e+65
290.4806792533155,418.7358796476572,330.5659281095204,1017.8128379767179,-1.3801742008285527e+65
259.83162327645346,552.2719873006329,315.3354487842197,1017.8128379767179,-1.3801742008285527e+65
190.75119118097902,393.4144257214454,285.7153872495943,1017.8128379767179,-1.3801742008285527e+65
347.82634199047715,516.9173650487766,343.3475888126204,1017.8128379767179,-1.3801742008285527e+65
354.78624195957667,622.9532769614008,327.6335204433242,1017.8128379767179,-1.3801742008285527e+65
307.95394282325054,409.74695127395916,333.8713838588666,1017.8128379767179,-1.3801742008285527e+65
303.5314819636594,445.05505114841105,329.2074605754925,1017.8128379767179,-1.3801742008285527e+65
248.7488789929524,450.5838575241142,324.08541841619126,1017.8128379767179,-1.3801742008285527e+65
176.41644836977093,350.48933099031814,283.2411724971823,1017.8128379767179,-1.3801742008285527e+65
350.0578890451011,683.3071937091859,330.96974278666346,1017.8128379767179,-1.3801742008285527e+65
328.91581332805987,377.2168603205593,325.7521098647089,1017.8128379767179,-1.3801742008285527e+65
334.6011947454267,528.4003650089224,338.58500924644477,1017.8128379767179,-1.3801742008285527e+65
318.525395476498,514.8271618310263,326.4694034949558,1017.8128379767179,-1.3801742008285527e+65
180.86304978713702,492.41728503457125,304.71740846527047,1017.8128379767179,-1.3801742008285527e+65
207.6107956868755,548.7579881766509,308.7699867165553,1017.8128379767179,-1.3801742008285527e+65
306.2686498287526,382.1874982525868,331.1475607576986,1017.8128379767179,-1.3801742008285527e+65
303.6970257383023,398.90257289593626,321.37744479741343,1017.8128379767179,-1.3801742008285527e+65
348.21282774115326,662.9137070807569,335.77129209567613,1017.8128379767179,-1.3801742008285527e+65
332.1553329750128,422.7699579477202,340.60749149947327,1017.8128379767179,-1.3801742008285527e+65
204.44137286455106,356.5614770384032,307.27321610894273,1017.8128379767179,-1.3801742008285527e+65
182.84973684675393,720.7189087473142,282.43011696710585,1017.8128379767179,-1.3801742008285527e+65
313.2919876680401,483.66277926905923,325.0567666195532,1017.8128379767179,-1.3801742008285527e+65
330.2791383646163,478.68922246299877,347.84503910177204,1017.8128379767179,-1.3801742008285527e+65
321.9919521830496,454.23932934958293,338.37531929228084,1017.8128379767179,-1.3801742008285527e+65
332.1744902101015,579.9413536971982,329.3377344192414,1017.8128379767179,-1.3801742008285527e+65
233.01428661106144,408.520278465514,315.2093235969729,1017.8128379767179,-1.3801742008285527e+65
160.67315603134855,337.488673159134,290.06112988825214,1017.8128379767179,-1.3801742008285527e+65
269.0405829903159,370.5474725025087,335.56976558790495,1017.8128379767179,-1.3801742008285527e+65
283.45592170210637,414.237786009948,333.94694282874786,1017.8128379767179,-1.3801742008285527e+65
277.3861068249055,460.43338126993905,319.70824743897066,1017.8128379767179,-1.3801742008285527e+65
294.73769782920425,512.5587627736566,326.9360289561179,1017.8128379767179,-1.3801742008285527e+65
264.6381422574452,411.6875890349461,320.7377280557207,1017.8128379767179,-1.3801742008285527e+65
235.68615293576508,407.9257329282456,303.86492295985886,1017.8128379767179,-1.3801742008285527e+65
256.87255451961136,363.23767649408603,315.3090560073913,1017.8128379767179,-1.3801742008285527e+65
264.0074677986369,410.9022644562429,325.9781818551424,1017.8128379767179,-1.3801742008285527e+65
311.77872625659575,437.41208902469543,328.97560986909406,1017.8128379767179,-1.3801742008285527e+65
338.550328306975,465.2093588033357,335.85604373568106,1017.8128379767179,-1.3801742008285527e+65
217.6849427163669,571.4174813143649,306.48461639446447,1017.8128379767179,-1.3801742008285527e+65
158.41678428943413,383.63845398672225,278.34778808220005,1017.8128379767179,-1.3801742008285527e+65
322.7187507495479,666.3001190956134,319.75425006199913,1017.8128379767179,-1.3801742008285527e+65
340.63492750206535,602.8749603426364,342.64588922949974,1017.8128379767179,-1.3801742008285527e+65
308.48834859796256,537.2484378253685,324.82965277162657,1017.8128379767179,-1.3801742008285527e+65
364.8770568585168,972.2815950882464,344.28418243353906,1017.8128379767179,-1.3801742008285527e+65
235.66148550409724,413.0839223650873,305.94467599826805,1017.8128379767179,-1.3801742008285527e+65
207.83511325995315,522.0140330462114,286.47985253112546,1017.8128379767179,-1.3801742008285527e+65
306.6374153026949,619.3740939958891,319.706382800386,1017.8128379767179,-1.3801742008285527e+65
