Generalist Score
317.07843242307945
303.3460558466701
412.7093301302102
369.1712739801682
506.0024131700331
341.73187859674226
357.89681464493856
319.4159864225069
356.15951889053645
400.5942844358317
459.76681151782634
312.49347828823227
401.3136870026247
359.206270210889
309.4277450594432
402.346427866432
420.9001280735413
440.95012548692483
364.98196476604664
447.4469777674518
406.25846280906103
640.825222357698
510.24793543944105
610.0422249058262
469.98427997809745
504.45876213902454
445.9314365453131
622.9982600141947
434.4218850379482
477.1563728778042
608.5272935173787
565.4477722756992
613.5481470900579
578.1806801925651
706.2918541590664
612.2237820833642
338.39028010420327
714.8774148945456
458.7493598881121
590.3866010290997
393.5131447727384
818.0452664352467
688.1271121958605
673.1226482289849
847.8404602225435
894.0435378662394
745.6652057838135
569.5525508770402
799.8328942442025
695.6561984820507
376.3115706160809
548.5292243207631
553.5608906648888
440.40478542313167
885.7282432236378
744.6783668324292
500.1798330371231
809.833411910844
610.7898784070167
437.27347947729015
568.3653170837857
600.9378553445637
691.4503533174275
369.8091879898042
436.6786673856525
808.4835562506851
874.5516083675227
917.3074478048773
770.1711159313106
760.376998930491
522.5699731089617
689.95657724394
728.1246154577464
773.228853818491
874.2286179152592
682.5191925682394
584.5263887212768
720.0628696686989
801.9289956233441
630.2327967200374
748.2207097787411
787.5004890962516
634.8150504810591
630.4033495184999
790.3390883246955
638.1695913298418
564.3220596321693
757.906842922893
829.1057729194185
805.395339304555
563.5747392393771
849.8814993960968
702.2415203256555
681.4674402166731
530.669669934658
796.7800799137607
661.7485067177786
862.6424978386179
731.0688783471278
534.4222207274668
778.8116895994767
740.2767292130864
660.9033666644916
561.6773061402519
775.9849889782968
788.1901862342165
802.9758202404955
651.3858717792525
795.3914580146743
863.9073336838774
665.0394048050873
836.8312520529948
896.8422172950861
887.3518706120276
715.1383108472035
766.4408016105386
753.4585204402606
808.8227100134437
791.2271138382484
691.5839658027768
773.4290586301162
807.7299563678419
687.3856503812614
664.8763214283549
882.6119657184729
681.665624517397
323.89557989736926
594.5565209717577
514.9765866461406
777.0890883976401
364.08665565670276
745.6339678138988
754.4906558720392
773.7850379514905
745.8134413833873
745.8845036546278
770.6371071940407
716.5523487395678
625.8842594207315
884.1345385818842
800.3101244817101
805.1698898858431
702.0446228161385
755.3227251989305
895.4745530675061
825.2303712587365
836.3580213913024
743.3176662890239
828.464186575065
700.3580458580809
849.2992490574495
725.7349710872705
853.2194098513767
640.5545662312243
972.2773340593828
