mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
656.6346105977556,1021.1377990232013,987.3216769085524,1042.8973169238213,-1.8255958771524123e+64
710.3708491411782,1017.9822400511032,970.5192165591179,1042.8973169238213,-1.8255958771524123e+64
760.7131281145004,1006.9024941826193,871.5048511819776,1042.8973169238213,-1.8255958771524123e+64
686.5408832908109,1025.1711275550945,971.0692575940299,1042.8973169238213,-1.8255958771524123e+64
785.6053402977942,1034.7612792022878,974.168910430739,1042.8973169238213,-1.8255958771524123e+64
726.915224614587,1003.7907057816082,933.4826854723207,1042.8973169238213,-1.8255958771524123e+64
536.9504891790149,990.8881966359689,814.669196373513,1042.8973169238213,-1.8255958771524123e+64
798.8245499455704,997.1955271114269,976.2660976265818,1042.8973169238213,-1.8255958771524123e+64
701.161960863384,1010.6907336307537,980.3587401035596,1042.8973169238213,-1.8255958771524123e+64
798.315134411161,1021.7103512705763,962.2089772040491,1042.8973169238213,-1.8255958771524123e+64
831.5826306399254,1011.3462823451579,972.5125518855538,1042.8973169238213,-1.8255958771524123e+64
445.3227409993011,1021.1120748393768,963.4844240572257,1042.8973169238213,-1.8255958771524123e+64
541.7525967234387,1025.031251724137,982.4282962721023,1042.8973169238213,-1.8255958771524123e+64
218.30088970595264,982.403202229397,431.85400741079206,1042.8973169238213,-1.8255958771524123e+64
170.73605033357325,1015.4675490440308,597.9145042425185,1042.8973169238213,-1.8255958771524123e+64
712.7215926066742,1026.1739187105752,985.2807815552869,1042.8973169238213,-1.8255958771524123e+64
354.6572146613258,1030.2528764867761,978.3897268343504,1042.8973169238213,-1.8255958771524123e+64
479.9446828795483,1020.2288377647654,960.7354567995975,1042.8973169238213,-1.8255958771524123e+64
370.3267600485666,996.6566009837256,956.9409507380574,1042.8973169238213,-1.8255958771524123e+64
789.7245222355152,1026.4078965375993,985.8816246289505,1042.8973169238213,-1.8255958771524123e+64
798.895856813657,1010.0802264663168,974.386873104307,1042.8973169238213,-1.8255958771524123e+64
713.7805789796569,1019.8337443958493,915.6895377177889,1042.8973169238213,-1.8255958771524123e+64
670.8583961470515,1029.3026812520131,795.3504079555046,1042.8973169238213,-1.8255958771524123e+64
761.9604501808336,1003.4560536778935,982.5103649107132,1042.8973169238213,-1.8255958771524123e+64
784.3139065358912,1038.2455447864827,980.3599961854098,1042.8973169238213,-1.8255958771524123e+64
168.1760612144813,1038.0039295909635,963.853861690169,1042.8973169238213,-1.8255958771524123e+64
814.543415922806,1015.3967329842218,973.878466747422,1042.8973169238213,-1.8255958771524123e+64
608.4439183784186,1020.2234467258753,980.1928826020977,1042.8973169238213,-1.8255958771524123e+64
-124.31332287669565,1052.1822431543521,950.6817712049597,1052.1822431543521,-1.8255958771524123e+64
129.71647946202887,1015.3476568391266,431.0265073057706,1052.1822431543521,-1.8255958771524123e+64
154.78166926385748,994.8415783104344,635.8582631822627,1052.1822431543521,-1.8255958771524123e+64
760.956861975642,1029.1073820593513,983.7736511860888,1052.1822431543521,-1.8255958771524123e+64
912.2073965778064,1012.9790935658563,977.8497188032119,1052.1822431543521,-1.8255958771524123e+64
878.1964551998087,1038.5942765116572,981.5159749121077,1052.1822431543521,-1.8255958771524123e+64
714.7774810475612,1010.1668109783784,990.1159934968272,1052.1822431543521,-1.8255958771524123e+64
864.1205300757844,1030.1141798062993,993.6469836626574,1052.1822431543521,-1.8255958771524123e+64
-872.8973064103411,1094.7271474076013,971.2326681488161,1094.7271474076013,-1.8255958771524123e+64
652.1057099208703,1020.5858577086925,919.3670761660787,1094.7271474076013,-1.8255958771524123e+64
693.9862216919532,1005.5360629141234,707.8139141630825,1094.7271474076013,-1.8255958771524123e+64
342.9603414613346,1014.1345836204613,983.4922152782414,1094.7271474076013,-1.8255958771524123e+64
681.8023614595872,1023.0440602140512,992.8801014115777,1094.7271474076013,-1.8255958771524123e+64
-11.865381166925426,1036.6457537618116,988.2201779955099,1094.7271474076013,-1.8255958771524123e+64
713.7139429517426,1012.5931903309357,977.4202062801347,1094.7271474076013,-1.8255958771524123e+64
847.6231721656388,1018.7562352107595,983.9152694327331,1094.7271474076013,-1.8255958771524123e+64
-15801.843657897844,1041.2887487940234,979.9688193190927,1094.7271474076013,-1.8255958771524123e+64
760.7828364322555,1016.9452772961504,906.8337807689804,1094.7271474076013,-1.8255958771524123e+64
525.721200496126,979.1772281322832,913.5218379156116,1094.7271474076013,-1.8255958771524123e+64
863.1772818192368,1010.7806353032624,975.1254896979037,1094.7271474076013,-1.8255958771524123e+64
910.2514276328609,1015.9514205946411,987.8772229799833,1094.7271474076013,-1.8255958771524123e+64
116.0457255108148,1035.2596789115175,983.3243153358127,1094.7271474076013,-1.8255958771524123e+64
911.2323814421397,1013.4587460061084,977.2631781734132,1094.7271474076013,-1.8255958771524123e+64
830.4155650647682,1039.305880641114,967.9440238599336,1094.7271474076013,-1.8255958771524123e+64
866.8143528277369,1042.2009094910254,979.2049139353028,1094.7271474076013,-1.8255958771524123e+64
-59.35152024994631,981.7635661976879,911.4059053099561,1094.7271474076013,-1.8255958771524123e+64
-699.6568367600514,999.0943041621755,921.5813021209973,1094.7271474076013,-1.8255958771524123e+64
-425.3991729063218,1018.1829073312731,976.6898270741468,1094.7271474076013,-1.8255958771524123e+64
310.0988226355712,1048.1026333664834,984.6943321560725,1094.7271474076013,-1.8255958771524123e+64
-72.19648947283021,1028.3924140259924,976.0374265368423,1094.7271474076013,-1.8255958771524123e+64
-2350.6815090891723,1011.0828823630724,973.1432073387208,1094.7271474076013,-1.8255958771524123e+64
-1702.2939966960346,1025.7958419616925,971.6135853334478,1094.7271474076013,-1.8255958771524123e+64
-2841.2212763803223,1040.0996889189494,987.9742819485108,1094.7271474076013,-1.8255958771524123e+64
-670.8982087242242,995.9678584486735,953.0864120327954,1094.7271474076013,-1.8255958771524123e+64
97.49743252463735,999.2446824115482,943.6004225138605,1094.7271474076013,-1.8255958771524123e+64
2.8186639657090025,1010.0235896921411,972.7105616113753,1094.7271474076013,-1.8255958771524123e+64
-85.5680261097881,1009.0857159745041,984.4630694382004,1094.7271474076013,-1.8255958771524123e+64
903.0378788778428,1024.122107194378,994.2890537833924,1094.7271474076013,-1.8255958771524123e+64
-242.41431696227212,1008.1708473141052,966.5109380467534,1094.7271474076013,-1.8255958771524123e+64
-1744.9499352334094,1008.0049601380105,954.8192664837194,1094.7271474076013,-1.8255958771524123e+64
898.6923805406169,1030.8070468294654,988.9278260533775,1094.7271474076013,-1.8255958771524123e+64
620.9192472383038,1009.5414907071413,621.0187382667812,1094.7271474076013,-1.8255958771524123e+64
437.8554894687523,1010.4099668668223,924.6654455215009,1094.7271474076013,-1.8255958771524123e+64
300.71029091896645,1023.5532515384051,972.1564146799351,1094.7271474076013,-1.8255958771524123e+64
225.19972531767544,1030.2973476378877,983.2263799755698,1094.7271474076013,-1.8255958771524123e+64
