Generalist Score
338.4390531899697
324.51913439291053
327.9766140820829
347.89034672331024
350.69997825418125
330.669332911576
340.46150897079997
354.92804125438073
348.01115287119273
333.6239267163568
347.4678043908129
344.8962842649083
362.453811408198
327.86225053748973
350.9575362710659
344.7978028432049
342.26483475279537
330.56774381518215
345.7370019140899
345.1848439711423
347.51585828587025
350.95092379125373
353.17450844300765
338.596545988391
337.86895042167464
349.25665278359565
353.12689909648384
360.68731508010063
367.014320580565
336.04100001655587
354.8107720595022
349.90132619751955
360.92676201853004
364.8323271305077
376.95313866742976
341.973183683468
398.8290342428375
455.00477775954465
443.21994977239217
473.4674725957948
490.53325153538367
490.84847429599404
338.9847497634798
614.8600911001593
487.3190565872016
599.5154722581149
389.04905037209255
423.01911984638275
607.3557844400185
438.79285520218065
609.6252579165463
549.629313248221
498.5516699459966
650.0131185284902
676.1220259671783
684.1800798976641
635.3414955826136
457.6323045287994
576.0212693663601
647.8924241732925
596.59452929398
679.188503464414
590.7005206293035
679.7420419563693
654.0397438746987
758.2940546056595
648.9575527645397
821.2708591422864
688.2219991466482
728.6161984338695
677.7462533046292
727.8190277197853
843.8953390878796
617.6486421709033
705.4010854788307
625.5601331291144
738.2504865830123
935.2421019358246
917.0780437596213
912.4920976786277
894.3342476715835
949.7266058473916
877.9719672917981
951.1769155925024
920.5812404246832
960.2684726542528
884.9562492310704
976.8935335047652
981.8630867118075
958.8039669212276
858.1772438861343
803.0016442661449
898.9438729606462
959.644644993907
981.0308244104801
914.3909462841787
677.0583267475052
955.8102595086868
970.95720884727
944.377114440831
965.4687776870068
957.9799114605397
889.6472468212231
917.4703386278131
946.985800535204
972.7060063086889
832.4745519944472
614.467722091608
873.7305583565625
998.6341999956754
1069.496406245928
887.6875523664871
1008.088869252372
1051.906658532824
902.3786911095526
875.7806862960027
945.6494271157519
904.322338248135
926.3080258962799
1020.6290429869248
942.467613838778
982.7851602856988
845.3205440489495
1053.296206622147
903.5416980406975
1018.4593891159353
761.2041583364502
988.968857932169
977.8988526929005
929.0915963150511
924.5283445487197
910.3274443514482
915.7422235083336
873.635225587728
945.4483987434558
1098.7198004524855
872.441522293097
962.8411191779837
1163.611357429714
1066.2354678863312
1154.4975822974175
830.0332271183973
1124.2727697952876
1053.9169184191537
1131.2832520987354
