mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
-8.999025364436839e+62,598.2601139250893,337.19529302654183,598.2601139250893,-1.1218309248333424e+64
360.72756939589493,613.2765909642811,330.28084764392986,613.2765909642811,-1.1218309248333424e+64
348.36171948625514,430.68237689447426,339.66787637669216,613.2765909642811,-1.1218309248333424e+64
330.8990008767396,456.9988683025852,333.9591109842501,613.2765909642811,-1.1218309248333424e+64
345.9063404441436,429.99373412338923,339.6024839756261,613.2765909642811,-1.1218309248333424e+64
324.85095404698967,444.8664706070651,332.143557598644,613.2765909642811,-1.1218309248333424e+64
315.6603077481486,629.133802492149,326.0727065847667,629.133802492149,-1.1218309248333424e+64
323.2309354772338,619.4841294741565,309.1565595551522,629.133802492149,-1.1218309248333424e+64
339.10398668540614,418.6704797785411,336.98659667095365,629.133802492149,-1.1218309248333424e+64
331.96034192022546,387.7151307821119,332.30356039989545,629.133802492149,-1.1218309248333424e+64
351.19488289187996,515.876177899912,333.8736341056695,629.133802492149,-1.1218309248333424e+64
349.50180556153106,507.6826706197647,344.6768953684298,629.133802492149,-1.1218309248333424e+64
304.2285159472236,604.7160114382998,314.73558231625657,629.133802492149,-1.1218309248333424e+64
267.5598960249713,362.6493914040132,299.3833173706394,629.133802492149,-1.1218309248333424e+64
363.7677477627625,551.3320436621281,337.3732540098866,629.133802492149,-1.1218309248333424e+64
347.2436250778556,420.1318706778082,343.9136151484044,629.133802492149,-1.1218309248333424e+64
353.35642615301896,444.0285627904844,344.3431521005512,629.133802492149,-1.1218309248333424e+64
343.22897370621604,539.6402325316274,335.13136594259663,629.133802492149,-1.1218309248333424e+64
334.8512020702021,738.7432084083258,346.91015036881515,738.7432084083258,-1.1218309248333424e+64
313.27667548063437,599.7042079471347,325.9973425941157,738.7432084083258,-1.1218309248333424e+64
359.67914368735586,678.372662519891,344.94535775061706,738.7432084083258,-1.1218309248333424e+64
360.42563789066764,588.8725650710843,345.24133903261463,738.7432084083258,-1.1218309248333424e+64
366.30561866244375,459.1436973662885,349.234552292933,738.7432084083258,-1.1218309248333424e+64
347.723013531335,432.55322192698117,344.4379609485503,738.7432084083258,-1.1218309248333424e+64
305.0092613923578,425.51288482087915,328.97541729957516,738.7432084083258,-1.1218309248333424e+64
343.5548085818725,581.3916957759955,332.1769354200651,738.7432084083258,-1.1218309248333424e+64
366.9231492206879,561.3819879085045,342.082890539503,738.7432084083258,-1.1218309248333424e+64
352.9735970108709,439.71282011468855,340.95410184581624,738.7432084083258,-1.1218309248333424e+64
361.68800277727314,574.6204698952489,343.7974502027627,738.7432084083258,-1.1218309248333424e+64
356.3563673526413,544.341764897277,334.5275497506775,738.7432084083258,-1.1218309248333424e+64
387.27150476611826,595.1287852061557,360.77278801584913,738.7432084083258,-1.1218309248333424e+64
