mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
272.48106895895,559.3527853578627,297.4949406858598,675.1360520869694,-2.460269141460441e+48
261.20851527133397,651.5280228978959,287.0078159978371,675.1360520869694,-2.460269141460441e+48
148.86250550098396,334.9594085379657,168.12904107772064,675.1360520869694,-2.460269141460441e+48
214.3181292438419,468.32315943543125,280.9824033924424,675.1360520869694,-2.460269141460441e+48
265.923317099889,563.2085718014814,292.5895218201932,675.1360520869694,-2.460269141460441e+48
287.3929149983036,871.0103339055307,294.5689585435362,871.0103339055307,-2.460269141460441e+48
294.6591079791953,538.9332462232262,296.8107490934836,871.0103339055307,-2.460269141460441e+48
226.07429726553195,393.70216885060864,289.0746957106688,871.0103339055307,-2.460269141460441e+48
290.267826662542,562.1491196956497,304.48042886527446,871.0103339055307,-2.460269141460441e+48
340.9630880727796,573.9534725951045,321.520055843434,871.0103339055307,-2.460269141460441e+48
301.5497022180136,592.1459922002225,301.8678369995567,871.0103339055307,-2.460269141460441e+48
285.3362602692976,603.1719740581476,306.92650164222243,871.0103339055307,-2.460269141460441e+48
189.07017075862092,449.9006128117578,288.05637121925747,871.0103339055307,-2.460269141460441e+48
301.9289745530097,724.7989611974627,294.6919968929176,871.0103339055307,-2.460269141460441e+48
236.03418289231303,639.7864950598149,281.5792218296792,871.0103339055307,-2.460269141460441e+48
316.5205699274159,502.6560406963929,304.59809855226825,871.0103339055307,-2.460269141460441e+48
317.6926379516062,663.3953311474407,297.20815461221326,871.0103339055307,-2.460269141460441e+48
294.8792286381825,511.06708777493253,307.3153538388975,871.0103339055307,-2.460269141460441e+48
313.4722869170314,621.5882329667269,311.68931197645054,871.0103339055307,-2.460269141460441e+48
324.0794999220391,629.9678289677146,312.30657794917795,871.0103339055307,-2.460269141460441e+48
307.77522672409276,604.9010614107152,311.52861198659883,871.0103339055307,-2.460269141460441e+48
404.2877256461517,938.4108744349277,371.2957705755418,938.4108744349277,-2.460269141460441e+48
315.6377232607123,751.4240493806458,303.5149029065662,938.4108744349277,-2.460269141460441e+48
366.48740757132293,843.819000019798,305.41612901392364,938.4108744349277,-2.460269141460441e+48
290.1940273782121,867.8002874925118,304.9227803659389,938.4108744349277,-2.460269141460441e+48
318.59466668601834,951.753613484114,313.2483396410303,951.753613484114,-2.460269141460441e+48
329.49499474413454,595.9952796508619,305.33334100186426,951.753613484114,-2.460269141460441e+48
337.2145544356253,629.8566714325774,337.391483781763,951.753613484114,-2.460269141460441e+48
391.88577181612993,631.5980716631113,345.44092239978966,951.753613484114,-2.460269141460441e+48
366.9037578051233,943.5939501472719,333.8702360615835,951.753613484114,-2.460269141460441e+48
363.6154850030715,879.3988168203244,360.5704169347887,951.753613484114,-2.460269141460441e+48
403.6970857015227,941.3738723148844,317.32009307629374,951.753613484114,-2.460269141460441e+48
336.5579287649074,940.5422868354503,316.075674115686,951.753613484114,-2.460269141460441e+48
394.5154090534211,925.3834535548356,344.49462942650956,951.753613484114,-2.460269141460441e+48
372.7774679859318,866.0175346317536,355.1802324340082,951.753613484114,-2.460269141460441e+48
429.87446094207587,948.3222838626795,388.6024152103572,951.753613484114,-2.460269141460441e+48
415.65862882722286,942.4671872101826,361.31774243104564,951.753613484114,-2.460269141460441e+48
493.6681769608798,936.928243567894,471.8608280346909,951.753613484114,-2.460269141460441e+48
515.2811164493548,960.2920593497154,449.57905328589715,960.2920593497154,-2.460269141460441e+48
455.010159086315,943.6415002412206,340.0026556933263,960.2920593497154,-2.460269141460441e+48
539.9554332697538,934.709158867938,440.70048785131695,960.2920593497154,-2.460269141460441e+48
504.17453120562567,940.0941625152287,394.27466474435914,960.2920593497154,-2.460269141460441e+48
530.3016642724978,944.1787609127105,460.5920069079722,960.2920593497154,-2.460269141460441e+48
568.2836818726508,947.7974211614617,445.2333982524709,960.2920593497154,-2.460269141460441e+48
577.2767084222199,945.0776443490327,469.454729857117,960.2920593497154,-2.460269141460441e+48
711.7554541089615,963.5064720438284,918.6851168551578,963.5064720438284,-2.460269141460441e+48
618.379788581656,956.5126258931775,677.1352601627829,963.5064720438284,-2.460269141460441e+48
746.2569186665022,941.7742109758071,924.1610567698842,963.5064720438284,-2.460269141460441e+48
538.5498389240272,948.8049263668256,418.28483219705333,963.5064720438284,-2.460269141460441e+48
608.4908113391356,938.5626268449613,515.3400320905841,963.5064720438284,-2.460269141460441e+48
714.3125130180252,951.0248875505933,911.0643014455022,963.5064720438284,-2.460269141460441e+48
726.7382548219728,954.8153030929049,927.065621605804,963.5064720438284,-2.460269141460441e+48
724.4501945531601,956.0775583132282,921.4099472764067,963.5064720438284,-2.460269141460441e+48
607.2953873116955,937.9012133901523,482.5983717488891,963.5064720438284,-2.460269141460441e+48
669.6741680495908,958.8782317241926,771.3777103141831,963.5064720438284,-2.460269141460441e+48
706.3917245009097,957.1652151562857,899.8284624495147,963.5064720438284,-2.460269141460441e+48
674.6476918328765,955.2692535947018,646.2195775819657,963.5064720438284,-2.460269141460441e+48
650.8589274824726,947.8133244186845,542.9194103934683,963.5064720438284,-2.460269141460441e+48
589.9228415488284,957.4046485895302,545.8412654589904,963.5064720438284,-2.460269141460441e+48
660.4756345882504,950.7644673160084,623.975362814691,963.5064720438284,-2.460269141460441e+48
706.650576851612,968.3784102437073,937.833005770876,968.3784102437073,-2.460269141460441e+48
589.0913977848876,950.3303295770797,567.5224936595026,968.3784102437073,-2.460269141460441e+48
808.2744692408296,950.4364162761467,931.9106128440125,968.3784102437073,-2.460269141460441e+48
719.7374409488533,954.362637285928,919.4909440868349,968.3784102437073,-2.460269141460441e+48
692.2361693174221,956.3825363227792,832.4156196343552,968.3784102437073,-2.460269141460441e+48
741.7292923145543,955.7577942409432,931.3125778207916,968.3784102437073,-2.460269141460441e+48
683.7355931359546,964.0471666037937,923.4062248876803,968.3784102437073,-2.460269141460441e+48
599.9871764352159,961.1722799510092,480.72865304480655,968.3784102437073,-2.460269141460441e+48
649.6416685330929,964.8791879316794,604.5686708874929,968.3784102437073,-2.460269141460441e+48
646.1187960522063,960.6761638316976,917.6575738234208,968.3784102437073,-2.460269141460441e+48
623.9494587886996,962.8515935996182,624.6493545338755,968.3784102437073,-2.460269141460441e+48
549.2670268643145,968.5068822860605,478.2329978388652,968.5068822860605,-2.460269141460441e+48
538.9760014723596,965.7572424223521,397.66095687655877,968.5068822860605,-2.460269141460441e+48
511.88203495166954,969.083473548385,393.0646023074101,969.083473548385,-2.460269141460441e+48
526.6857759270285,962.8872632638008,379.35239470244414,969.083473548385,-2.460269141460441e+48
703.7224914903612,956.5280278825034,892.3744906917327,969.083473548385,-2.460269141460441e+48
701.3947396383661,962.6933556888733,918.8522901249193,969.083473548385,-2.460269141460441e+48
814.2244017656865,969.6661535565715,938.3967774920781,969.6661535565715,-2.460269141460441e+48
648.558587959332,963.7183995648776,521.7216398374718,969.6661535565715,-2.460269141460441e+48
645.4422623088481,962.5457738960007,614.2333459016032,969.6661535565715,-2.460269141460441e+48
667.6078339295136,963.7375711818263,568.867196309569,969.6661535565715,-2.460269141460441e+48
689.0659151152147,961.730368388037,937.2093463151317,969.6661535565715,-2.460269141460441e+48
649.4984623704638,960.8077661339566,537.5623753956526,969.6661535565715,-2.460269141460441e+48
709.011960932669,966.6392461944627,923.8840399750202,969.6661535565715,-2.460269141460441e+48
604.0833118305025,968.8583552251384,490.2816827726828,969.6661535565715,-2.460269141460441e+48
783.2415918324042,964.4143775378178,936.620093376336,969.6661535565715,-2.460269141460441e+48
736.5886669976222,960.7311949584717,938.4379064484265,969.6661535565715,-2.460269141460441e+48
551.5094351788332,952.9560115394225,421.3955598015537,969.6661535565715,-2.460269141460441e+48
753.1390807954575,967.974444300377,943.0372351303882,969.6661535565715,-2.460269141460441e+48
624.691808159223,970.2375855435682,545.4008659340625,970.2375855435682,-2.460269141460441e+48
712.5171708302049,968.6801060865484,894.0989469224343,970.2375855435682,-2.460269141460441e+48
185.0200581029984,960.5693213084467,514.1277046020451,970.2375855435682,-2.460269141460441e+48
596.3208150752077,959.3465189360863,561.6495866501742,970.2375855435682,-2.460269141460441e+48
585.6780955760777,957.7849972208647,471.8309611140891,970.2375855435682,-2.460269141460441e+48
594.233387363127,966.0719049758651,549.2432645309931,970.2375855435682,-2.460269141460441e+48
603.7548721194989,968.2678502690607,799.6640500689675,970.2375855435682,-2.460269141460441e+48
573.7296406955053,950.6666350682351,537.578839135263,970.2375855435682,-2.460269141460441e+48
681.7706937865535,978.1988965906143,670.4993132279689,978.1988965906143,-2.460269141460441e+48
661.1747021790941,958.1104418061076,928.1273345923842,978.1988965906143,-2.460269141460441e+48
574.5974970946488,963.7720380970438,503.9823539668875,978.1988965906143,-2.460269141460441e+48
651.0025820188777,960.7989162828546,929.6465526963718,978.1988965906143,-2.460269141460441e+48
748.7504785623282,963.2363477548598,932.9791052781243,978.1988965906143,-2.460269141460441e+48
633.599982554089,960.5975189382395,534.3587675913196,978.1988965906143,-2.460269141460441e+48
768.6537211437329,972.0326830041442,934.6252968737855,978.1988965906143,-2.460269141460441e+48
673.5652347159404,966.2552198295381,911.0238697108357,978.1988965906143,-2.460269141460441e+48
609.4870955740736,962.4372394848715,674.7002848945788,978.1988965906143,-2.460269141460441e+48
691.8166210747195,964.696379898228,673.1441328510145,978.1988965906143,-2.460269141460441e+48
761.2846371578829,957.1104104338672,937.8889685536841,978.1988965906143,-2.460269141460441e+48
569.0999679677168,966.9888056193449,415.6778800611127,978.1988965906143,-2.460269141460441e+48
748.27614942631,975.3103305487266,920.326257365338,978.1988965906143,-2.460269141460441e+48
609.5587248066817,968.0865618626929,557.4415128067449,978.1988965906143,-2.460269141460441e+48
719.6903446599548,971.9077645524648,914.2510734821503,978.1988965906143,-2.460269141460441e+48
741.2733626023085,967.1078714244027,934.2977060354734,978.1988965906143,-2.460269141460441e+48
606.3545973653653,980.2408150176942,530.0268964498945,980.2408150176942,-2.460269141460441e+48
598.2897334534764,976.8077703359551,589.9364972918198,980.2408150176942,-2.460269141460441e+48
663.1684720169803,967.2197025285951,558.4970541524972,980.2408150176942,-2.460269141460441e+48
572.3028968829452,966.9719939139096,596.8372035494614,980.2408150176942,-2.460269141460441e+48
717.7385399645068,967.8516701749528,934.3581604472955,980.2408150176942,-2.460269141460441e+48
717.898390193815,964.9407713791636,921.2508769467322,980.2408150176942,-2.460269141460441e+48
707.7968238746197,970.1479310898278,938.9960924366698,980.2408150176942,-2.460269141460441e+48
683.281621215144,974.1956685206104,936.2259507453746,980.2408150176942,-2.460269141460441e+48
848.7442314398027,973.4833768693777,960.2927269532497,980.2408150176942,-2.460269141460441e+48
-171.69649676668766,972.2568762852651,366.398391525237,980.2408150176942,-2.460269141460441e+48
674.3474451569265,972.0231337845465,921.9715760823522,980.2408150176942,-2.460269141460441e+48
789.3869109107534,969.4595269495558,917.9278846894816,980.2408150176942,-2.460269141460441e+48
749.0139590198224,976.7377470727215,937.7760737481649,980.2408150176942,-2.460269141460441e+48
721.4056634863252,976.251301250004,931.6683266503676,980.2408150176942,-2.460269141460441e+48
731.1050482502687,977.4104989151471,901.3750412952807,980.2408150176942,-2.460269141460441e+48
734.0034457600956,976.0109290042734,937.9030276243939,980.2408150176942,-2.460269141460441e+48
763.0567320686673,976.7869520268467,933.4413847219741,980.2408150176942,-2.460269141460441e+48
732.5001124870481,980.973100788277,931.6359556359141,980.973100788277,-2.460269141460441e+48
814.7455754461193,976.5025675187477,957.2327103692089,980.973100788277,-2.460269141460441e+48
758.0013891005922,984.4351536204371,950.8904763941302,984.4351536204371,-2.460269141460441e+48
690.3724006477075,986.8504022906204,955.6290370937254,986.8504022906204,-2.460269141460441e+48
500.2110591047442,985.8118590275222,381.76721078989704,986.8504022906204,-2.460269141460441e+48
707.8530455422765,983.4319905025721,957.0518089895422,986.8504022906204,-2.460269141460441e+48
767.1432703850203,979.5526223171788,927.3146165726836,986.8504022906204,-2.460269141460441e+48
756.5836154947998,983.2677788176677,938.1090912532324,986.8504022906204,-2.460269141460441e+48
848.9074594923085,977.6313171565407,965.6575962369966,986.8504022906204,-2.460269141460441e+48
739.6966651277285,978.2923450774728,841.7158857275908,986.8504022906204,-2.460269141460441e+48
743.4181159047766,978.5933211979914,885.4522398840494,986.8504022906204,-2.460269141460441e+48
458.12199480440984,977.7570063846197,475.57965435881596,986.8504022906204,-2.460269141460441e+48
563.8531361282354,978.192738425269,526.4217831886568,986.8504022906204,-2.460269141460441e+48
794.758851350081,978.6661469702309,955.6013384500269,986.8504022906204,-2.460269141460441e+48
528.3352968223109,978.2098266548571,930.0050525967177,986.8504022906204,-2.460269141460441e+48
590.1604123885978,985.2516297145969,630.7489542050106,986.8504022906204,-2.460269141460441e+48
595.558523369968,981.695780602858,437.8677172084488,986.8504022906204,-2.460269141460441e+48
720.8032253899013,980.2925449715749,944.0199464226594,986.8504022906204,-2.460269141460441e+48
171.80537154746463,976.4969945995269,430.9302741868305,986.8504022906204,-2.460269141460441e+48
809.8952933004467,977.6394041526219,954.1771752057695,986.8504022906204,-2.460269141460441e+48
675.039273513108,982.1733918433039,769.2721155551577,986.8504022906204,-2.460269141460441e+48
716.0831152895315,977.807448355322,954.1688805270885,986.8504022906204,-2.460269141460441e+48
730.5548661029977,981.1426860407604,943.9476535987578,986.8504022906204,-2.460269141460441e+48
731.5514504521618,977.2710689122507,961.1825853781078,986.8504022906204,-2.460269141460441e+48
654.9305170820595,983.2866256036974,713.5358733665258,986.8504022906204,-2.460269141460441e+48
719.7825343162516,982.150497485188,967.8281361281931,986.8504022906204,-2.460269141460441e+48
688.5378219667217,983.1962452771131,858.2667142318896,986.8504022906204,-2.460269141460441e+48
614.5767545691567,979.6711572330887,676.5628225612859,986.8504022906204,-2.460269141460441e+48
640.0524895724955,984.5376343293644,795.8293859116527,986.8504022906204,-2.460269141460441e+48
698.4494205427153,983.7093286371417,800.9778100452253,986.8504022906204,-2.460269141460441e+48
778.2870085951744,979.6773196353644,964.1832481383799,986.8504022906204,-2.460269141460441e+48
768.5225211334503,977.6770899644524,948.1216536758584,986.8504022906204,-2.460269141460441e+48
720.7974853918754,980.3687347736271,932.8642941561361,986.8504022906204,-2.460269141460441e+48
521.6535762113507,974.1231438354899,431.71258107929606,986.8504022906204,-2.460269141460441e+48
470.32464764128724,979.235953796892,444.8787573474138,986.8504022906204,-2.460269141460441e+48
704.9970630976067,981.0023173400784,804.0961922215085,986.8504022906204,-2.460269141460441e+48
625.6094881874385,980.3383032358373,448.8171482700499,986.8504022906204,-2.460269141460441e+48
225.76278659331163,975.4258491672429,443.26046538758004,986.8504022906204,-2.460269141460441e+48
723.3238523405114,976.686491535458,949.6876787180896,986.8504022906204,-2.460269141460441e+48
794.9215987833405,980.8035080271432,971.1320488400166,986.8504022906204,-2.460269141460441e+48
609.5937218979943,981.1367450549786,473.1403822701152,986.8504022906204,-2.460269141460441e+48
770.0680652612788,978.5962008803017,948.6974006880471,986.8504022906204,-2.460269141460441e+48
580.4587791752618,978.6947412282811,440.5189514619548,986.8504022906204,-2.460269141460441e+48
649.4030061210215,984.522176816608,568.462202842836,986.8504022906204,-2.460269141460441e+48
622.2176150501563,987.642837707662,538.7611902784525,987.642837707662,-2.460269141460441e+48
353.8723902853437,965.6770372520732,438.5866802525075,987.642837707662,-2.460269141460441e+48
552.6817865430442,974.6879635950917,472.1480699140294,987.642837707662,-2.460269141460441e+48
710.4173683762202,980.2842894366935,920.9455946517694,987.642837707662,-2.460269141460441e+48
670.2826554547781,978.8629432534773,543.1043069843646,987.642837707662,-2.460269141460441e+48
733.5358401444767,978.8686567246032,940.6972280236403,987.642837707662,-2.460269141460441e+48
340.9405813142399,981.3018057096056,569.8063367799141,987.642837707662,-2.460269141460441e+48
708.8232784506419,977.7927214085794,870.239606962493,987.642837707662,-2.460269141460441e+48
677.3007572874003,974.4718222384394,875.3968449003347,987.642837707662,-2.460269141460441e+48
710.7917671112006,975.818581661109,801.8176905677705,987.642837707662,-2.460269141460441e+48
815.3146732018442,977.8483030373598,946.0838263912306,987.642837707662,-2.460269141460441e+48
795.3703901737123,975.5277322977173,964.7762617334679,987.642837707662,-2.460269141460441e+48
708.2079157646438,975.2782940869708,748.8502324839183,987.642837707662,-2.460269141460441e+48
577.9036299283828,972.4946954988293,495.4249484964523,987.642837707662,-2.460269141460441e+48
643.0315622124599,971.7949572503132,718.4590196424042,987.642837707662,-2.460269141460441e+48
683.1303174145887,974.1982708537996,956.7706242943946,987.642837707662,-2.460269141460441e+48
618.5368383084738,975.5298055788558,796.6071823726923,987.642837707662,-2.460269141460441e+48
472.10135893917123,973.055558418651,716.2606929863058,987.642837707662,-2.460269141460441e+48
772.4306209681237,981.1434796808857,937.84548464845,987.642837707662,-2.460269141460441e+48
690.4847692150594,977.2045726522726,780.0420058920083,987.642837707662,-2.460269141460441e+48
422.7859303608115,974.4648518183307,567.2025997884767,987.642837707662,-2.460269141460441e+48
687.4313259491865,977.100570354504,689.1080848097588,987.642837707662,-2.460269141460441e+48
571.4768275557202,973.7898577471174,503.03822569021384,987.642837707662,-2.460269141460441e+48
750.8999254658657,974.3810596368471,952.3059292451214,987.642837707662,-2.460269141460441e+48
572.5436824832738,975.4198153985197,503.4410714762818,987.642837707662,-2.460269141460441e+48
642.6872595368897,977.1610711144416,538.0654215165152,987.642837707662,-2.460269141460441e+48
596.4079477858043,976.607348722366,433.75997601602944,987.642837707662,-2.460269141460441e+48
-28.52325496445254,970.6453188797542,521.2328283357408,987.642837707662,-2.460269141460441e+48
585.421016781827,973.4775561395287,779.8882052344344,987.642837707662,-2.460269141460441e+48
589.64997457113,974.287114673796,508.4641887979447,987.642837707662,-2.460269141460441e+48
515.7923206616032,978.2430839509857,480.69016504098454,987.642837707662,-2.460269141460441e+48
-64.11134702186169,970.1689418632005,744.6512780185064,987.642837707662,-2.460269141460441e+48
232.34878428379864,971.5368876115559,490.90235068073025,987.642837707662,-2.460269141460441e+48
812.1970955062535,975.637048755165,962.7620037822652,987.642837707662,-2.460269141460441e+48
556.5423666874793,981.2246557535608,933.3105972046025,987.642837707662,-2.460269141460441e+48
692.544656389006,977.8275772153452,949.2957818163624,987.642837707662,-2.460269141460441e+48
-2.5288427181249853,975.0592235813517,466.670794474735,987.642837707662,-2.460269141460441e+48
327.2656247220184,974.4478415816004,625.9086951017644,987.642837707662,-2.460269141460441e+48
315.4021736818451,971.2845523363882,423.606780490846,987.642837707662,-2.460269141460441e+48
517.9688094843832,973.6844803285238,601.2758740549743,987.642837707662,-2.460269141460441e+48
-448.55119617128327,973.8670358345385,451.7550841569344,987.642837707662,-2.460269141460441e+48
618.3757164342176,975.5695149845096,459.28141646378174,987.642837707662,-2.460269141460441e+48
403.75560278384506,969.2157343896315,421.180706887825,987.642837707662,-2.460269141460441e+48
512.7986276840543,974.183916508955,956.146050451459,987.642837707662,-2.460269141460441e+48
541.4835716075675,975.1481740176882,965.2906880582037,987.642837707662,-2.460269141460441e+48
508.93687314528813,974.3443176355704,507.81538043682053,987.642837707662,-2.460269141460441e+48
142.70400033728743,976.8570961096704,463.4384732174971,987.642837707662,-2.460269141460441e+48
42.53887586244513,974.026252368255,484.0689267296379,987.642837707662,-2.460269141460441e+48
683.345316842206,973.4123773942076,722.0015453967584,987.642837707662,-2.460269141460441e+48
408.34253222781973,974.7899819073167,554.2075618602079,987.642837707662,-2.460269141460441e+48
-613.3061716751525,984.5319921642772,380.14081142093727,987.642837707662,-2.460269141460441e+48
-76.1914605277875,970.9002685506141,549.8594381684829,987.642837707662,-2.460269141460441e+48
-310.0275343561423,976.8491595610142,451.24412711329285,987.642837707662,-2.460269141460441e+48
-1048.2770360414702,976.8857269315839,482.8933826513566,987.642837707662,-2.460269141460441e+48
707.4393410990111,972.1107517135683,756.3393513838461,987.642837707662,-2.460269141460441e+48
412.6440606670286,972.810120060466,651.7366508912106,987.642837707662,-2.460269141460441e+48
700.0320083625467,971.806183091369,685.2100289558008,987.642837707662,-2.460269141460441e+48
572.5563717423846,976.9219523782505,538.1963521306635,987.642837707662,-2.460269141460441e+48
623.939641215771,975.2426746410459,951.9273643027383,987.642837707662,-2.460269141460441e+48
-98.92548981897411,973.4549215023952,943.0168833247745,987.642837707662,-2.460269141460441e+48
406.0987772887177,966.4067826358411,497.9374238883253,987.642837707662,-2.460269141460441e+48
639.2446043079739,972.545775393871,781.0732695190983,987.642837707662,-2.460269141460441e+48
580.5290427721661,967.1010493537373,587.8033961140801,987.642837707662,-2.460269141460441e+48
822.4205158613061,974.6730763416508,958.7507353367257,987.642837707662,-2.460269141460441e+48
-844.809281767417,970.8345797928241,873.4782912936197,987.642837707662,-2.460269141460441e+48
173.36498349724528,978.5675972709927,887.5240022627917,987.642837707662,-2.460269141460441e+48
831.3433625064145,977.5157502107363,958.0328464888178,987.642837707662,-2.460269141460441e+48
-1991.3753677959887,980.9268292555115,739.9859433574352,987.642837707662,-2.460269141460441e+48
-2099.943591074922,982.1778836057449,471.4223739980348,987.642837707662,-2.460269141460441e+48
-4863.080756241615,981.6195233587156,478.1210303848352,987.642837707662,-2.460269141460441e+48
-2219.9378239100174,979.2530062290386,654.4230360114155,987.642837707662,-2.460269141460441e+48
-5840.361620815342,978.9754083457639,478.17730892834123,987.642837707662,-2.460269141460441e+48
-1371.5112194355522,977.4357401390488,486.51838535906165,987.642837707662,-2.460269141460441e+48
152.26422812716183,981.5374478939115,731.509745029173,987.642837707662,-2.460269141460441e+48
-789.3256222492673,977.0216407961708,961.6776404105639,987.642837707662,-2.460269141460441e+48
453.8072850814582,982.1323966858092,440.92082113542864,987.642837707662,-2.460269141460441e+48
-461.47012746457915,977.9573073702014,393.19541021766844,987.642837707662,-2.460269141460441e+48
701.0911055842619,978.0826281835855,965.0239653620281,987.642837707662,-2.460269141460441e+48
652.2493647830436,977.1335042933731,961.5631103023286,987.642837707662,-2.460269141460441e+48
692.2768112932245,979.3675203134449,943.4131875524482,987.642837707662,-2.460269141460441e+48
-3530.469544952418,980.0397775788578,372.7681967140723,987.642837707662,-2.460269141460441e+48
-770.0608039701455,979.7940364582736,472.3543589944019,987.642837707662,-2.460269141460441e+48
334.16973198736383,984.2799837106347,728.4127094566463,987.642837707662,-2.460269141460441e+48
-4586.273949666366,974.6683047368152,495.154829210061,987.642837707662,-2.460269141460441e+48
-690.8683779499139,979.4753508394347,395.2279808299579,987.642837707662,-2.460269141460441e+48
669.5443648942753,978.3494166082295,576.1157852377684,987.642837707662,-2.460269141460441e+48
-48611.69971069165,977.181065000987,455.9185077744001,987.642837707662,-2.460269141460441e+48
-7742.189140730407,983.3886299657524,372.99906995652157,987.642837707662,-2.460269141460441e+48
528.5685562983602,974.3806396443808,415.21648075919927,987.642837707662,-2.460269141460441e+48
-892.755591379688,979.2215915554954,577.0680483945263,987.642837707662,-2.460269141460441e+48
680.8627692978592,979.6795911583471,786.0716437367491,987.642837707662,-2.460269141460441e+48
724.6691988490619,978.147017304851,964.6479447713018,987.642837707662,-2.460269141460441e+48
715.6107040871984,976.7852528084502,925.9181738780464,987.642837707662,-2.460269141460441e+48
-953.0226686224844,973.4245671404365,360.01480696974386,987.642837707662,-2.460269141460441e+48
-721.8181643623566,972.113105581197,514.7879681736681,987.642837707662,-2.460269141460441e+48
594.2486113720054,971.9065657830805,409.30853210621797,987.642837707662,-2.460269141460441e+48
-714.4169379571725,979.5157146611155,936.2483974273705,987.642837707662,-2.460269141460441e+48
