Generalist Score
546.2524089233528
573.9344832348795
590.0383481104155
807.9964004573045
615.0009354061805
468.3281612522453
659.4824337008
579.864393073669
875.3323700900722
935.6090596098159
776.0429035291195
737.102605115062
793.8361181380259
598.7271079336455
816.4377587117117
842.5697091883806
677.9956802542087
791.9088172455981
716.0651294820914
852.9286259395557
818.3170335027662
576.6590371823535
685.4469871196247
607.795540286366
619.5122849068247
666.4896995708359
611.2956395952903
510.4603669849887
675.7119353766831
558.348588383461
811.6216824765407
896.5902460028058
697.0708341602086
675.8865133835279
874.4047842200428
704.815912400052
865.7569287845615
806.1691897842652
598.0063797945978
872.9004619904181
926.5307599105723
804.6826318996688
823.0106435113961
928.2480752022939
865.0979705532555
839.1732667051159
964.5914808841326
873.1921848221398
825.3138860206409
680.3381755347972
889.9212327412672
779.5180059848367
853.8901774202087
704.0054794658006
650.751826022167
787.8732325834723
820.4930741915757
930.5755463642483
920.6621963432306
864.9912340350887
665.630229656959
832.1464050246309
969.2992524709003
779.2960930407247
732.9074168351377
896.8507651059357
742.243783775741
777.1375614725348
861.814263325823
967.4638060275962
962.9589624971377
960.864663757116
885.9366805900038
978.4288646908071
978.8502365624557
1010.4210898946058
949.6857279823435
1008.7485645149758
942.3277282655049
1005.0240116753083
1002.5853901287355
1007.7105593820518
1010.4423743935126
977.9580155312688
911.7412832588798
960.3806679782454
957.7528214608786
982.9896098962595
955.7032240388879
1026.631600626795
1034.0937601725616
945.9350485584182
838.2423035271794
893.4695423994773
915.1592673355167
852.4900969744708
959.3006233011565
1032.834800585233
653.891350079747
801.3006043069239
884.2201454818874
1124.9240894998984
1016.3203816424378
1060.5851752156739
990.4129651339055
1032.066652404263
1077.4622883188474
943.2470701202036
1003.4743590185784
1010.0407558721253
1064.0049879968715
986.536733257549
990.0851105498497
946.0247936608107
949.1253462515378
968.411840011111
911.6610496750045
1132.4938081978078
900.7585110327898
1140.1452438361039
938.2184909634076
1045.7385692131836
953.8495864284105
1010.4794037766928
1065.9884390720765
715.7536250030809
953.6941799536562
940.4095212099284
937.6407962269478
826.107980909927
906.2840709850715
946.3247903086093
963.4134340084493
922.0689318038774
971.1823103093036
915.3624514276382
1002.7517405059764
929.5810896253136
968.0907627379864
1024.4401282562667
1027.280811667931
1049.8254318003947
978.6579976926423
1018.174760421907
1033.8157349044152
859.3778751091368
939.9419642817992
980.8625612378621
974.7763573701161
970.1597882202858
1081.1042517477085
1093.345921544725
1010.5147512317942
953.0080751015681
974.3674864259019
983.5666923204927
952.3458874487329
933.3605159925954
826.8639965736671
829.7600060460276
762.0888844090971
929.6019655601585
760.9686425978294
561.2307398624814
782.4783484866778
904.6462034910871
858.4605947901645
909.2235399704132
897.1049520874205
1054.3482000629665
1053.0006103025992
801.1743137133703
906.1487690334438
904.5963152047859
950.9048422281677
1098.233627899268
950.5217660273138
1006.041281338558
910.2968939802981
1057.3773890158031
945.7371238127366
1015.807003860356
772.2669878563416
989.9939074123766
1014.8466520958812
936.1861717426286
923.7204295179187
933.4173011551844
908.1083297731632
1064.9588842076491
826.1015734977063
1142.260414485922
887.1319143920106
941.937476093694
942.9584418553543
1085.3637095962742
1040.3464673663586
1009.618393839716
1083.6897825857397
1118.3050222257848
1250.806962541992
903.5625126717928
1110.769701346365
1103.4024209582135
1018.2410925805781
1068.7316750126633
1181.272997984606
1130.7006659707206
918.1359455250837
1152.3017728944433
1140.6057550539922
1070.1736439113265
1194.219513997153
1096.0056999221133
860.1209139264693
1117.3237065168773
1081.8605596815505
1121.6986873670364
1115.1013499669232
1112.9880818361091
1120.6336552144567
1091.1121843408991
1146.5675087953941
1146.8603047475292
1083.0304119108691
906.3018352742076
