mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
322.859149482521,364.5345156905405,321.119785014793,364.5345156905405,300.40944751435086
303.9311084432328,328.46297685150796,302.1090738539074,364.5345156905405,286.9994052698533
352.5512314448855,493.31707562896577,333.4085131890008,493.31707562896577,286.9994052698533
317.262979133274,347.6218760509471,316.3316335624941,493.31707562896577,286.9994052698533
316.1044588481906,437.488734722443,329.74382114816393,493.31707562896577,-145.89476047147235
323.26479874641916,518.116637558671,306.69711843982105,518.116637558671,-145.89476047147235
345.5608561650019,466.3353836873093,338.6457732847926,518.116637558671,-145.89476047147235
318.03342833528905,331.3656810216816,316.1324730210248,518.116637558671,-145.89476047147235
362.9922325879555,540.2508703710639,336.4463391955481,540.2508703710639,-145.89476047147235
313.76743986480284,629.6402561165014,311.43180831825185,629.6402561165014,-145.89476047147235
378.3420484770615,645.3351732682614,340.3809521595963,645.3351732682614,-145.89476047147235
320.8453446438155,340.8848053411151,319.50893607862605,645.3351732682614,-145.89476047147235
364.01928922915414,558.2029151899385,346.8891013074175,645.3351732682614,-145.89476047147235
311.3149847534249,564.8417297142696,313.0548128310397,645.3351732682614,-163.69311405417696
374.76987098295893,609.564451283997,341.29325307261786,645.3351732682614,-163.69311405417696
328.7395007425172,427.5418666676843,320.75509465245824,645.3351732682614,-163.69311405417696
405.2205953689742,872.3694404572484,355.1101431163037,872.3694404572484,-163.69311405417696
337.6081263214404,466.04623849336764,327.27000743251847,872.3694404572484,-163.69311405417696
348.9376842444658,494.3372405942931,334.117958843951,872.3694404572484,-163.69311405417696
351.85522178008733,465.38898262653595,335.24415525071976,872.3694404572484,-163.69311405417696
377.21223598243245,763.8054387983974,345.15410818689537,872.3694404572484,-163.69311405417696
346.4004006615649,579.7888693625899,327.3232905114005,872.3694404572484,-163.69311405417696
349.68234642861523,614.1756840316003,332.57254138189387,872.3694404572484,-163.69311405417696
375.57434466174914,964.315336962921,340.28278254540214,964.315336962921,-229.69247072115814
350.8698773426192,545.4479276898343,335.77030993115864,964.315336962921,-229.69247072115814
365.64473837312534,940.9241491775092,335.2934361452358,964.315336962921,-252.74124390149225
388.0782377750707,984.4138464772857,330.3066051706859,984.4138464772857,-252.74124390149225
441.44180486491376,970.9353483070423,357.3014890440046,984.4138464772857,-252.74124390149225
449.418858078982,980.6637455693228,360.9994262568724,984.4138464772857,-252.74124390149225
337.0890661306137,984.7808968550959,321.55464441233687,984.7808968550959,-330.83678179867746
374.7314122733346,849.671121310997,327.4135292846118,984.7808968550959,-330.83678179867746
428.9389754926958,1010.4950426609736,336.15441518299974,1010.4950426609736,-330.83678179867746
515.6795974381776,1004.3554805977218,349.5899925259107,1010.4950426609736,-330.83678179867746
615.7022938306596,971.8938960691887,618.4039264217757,1010.4950426609736,-330.83678179867746
318.14331615111854,406.1283754955535,313.8310732384398,1010.4950426609736,-330.83678179867746
439.01941401537164,999.8256749162488,342.7269691975258,1010.4950426609736,-330.83678179867746
570.9167997852257,982.8142808650102,419.81085387414,1010.4950426609736,-330.83678179867746
593.9983626630366,1012.9838654766374,400.7304313938961,1012.9838654766374,-330.83678179867746
333.7775131044776,488.94812247444395,320.1736161172578,1012.9838654766374,-330.83678179867746
495.0103998628902,971.8987274869239,387.06590049600834,1012.9838654766374,-330.83678179867746
668.1391665398373,981.8071502147509,755.0878486904443,1012.9838654766374,-330.83678179867746
648.8648792365434,1029.271207887545,504.51764515363635,1029.271207887545,-330.83678179867746
363.33114726632976,947.4846272363678,317.4799532755337,1029.271207887545,-330.83678179867746
642.6395809197647,1023.268423304055,540.1075879445566,1029.271207887545,-330.83678179867746
632.6699004528956,992.1110456692163,437.21673203111743,1029.271207887545,-330.83678179867746
808.2932108400939,1039.2386890183798,1008.9247936252938,1039.2386890183798,-330.83678179867746
352.847876562191,949.7586115743585,319.9030533067964,1039.2386890183798,-330.83678179867746
714.5485935714593,1010.0729228215574,930.0662212616106,1039.2386890183798,-330.83678179867746
734.4155128911035,1002.508244861538,972.4766552980765,1039.2386890183798,-330.83678179867746
777.1094778258338,1042.1800849507993,977.7437905812386,1042.1800849507993,-330.83678179867746
596.4550790019193,989.4443117429437,424.32787929291493,1042.1800849507993,-330.83678179867746
522.7980072126451,989.7739723727427,415.97202992477503,1042.1800849507993,-330.83678179867746
615.2630773041434,981.533543779781,527.866944499642,1042.1800849507993,-330.83678179867746
647.5343004431619,1017.2310295930757,519.6368351707333,1042.1800849507993,-330.83678179867746
541.2122068874664,973.2154438680188,463.13373070850054,1042.1800849507993,-330.83678179867746
620.0419881945708,988.2889802690494,516.326386763266,1042.1800849507993,-330.83678179867746
678.2431728221503,981.0568173610201,760.1165367066785,1042.1800849507993,-330.83678179867746
677.1908372713331,1021.7678987560593,676.120035532483,1042.1800849507993,-330.83678179867746
577.1849441505733,984.4794522190055,373.9056362436122,1042.1800849507993,-330.83678179867746
701.8383519144323,993.6282886049423,791.5585242092876,1042.1800849507993,-330.83678179867746
590.2368019702168,1004.9836150723704,368.6364537216812,1042.1800849507993,-330.83678179867746
471.20162744243964,984.8027323221872,331.43346899908306,1042.1800849507993,-330.83678179867746
534.7623238976854,998.64674899713,380.81407533540715,1042.1800849507993,-756.9970245475745
558.7406251958917,1003.346803877912,454.3939152525838,1042.1800849507993,-827.8630117723617
556.6607931054698,996.2351596577746,430.5069545508364,1042.1800849507993,-827.8630117723617
648.1131325586197,999.6295261470966,604.9350845283027,1042.1800849507993,-827.8630117723617
662.4668568820053,965.3752531774835,706.2055722542759,1042.1800849507993,-827.8630117723617
412.19241688543394,958.3624948713476,321.8357414434844,1042.1800849507993,-827.8630117723617
778.8056214181848,1018.3286093769063,956.1016472400993,1042.1800849507993,-827.8630117723617
698.7310718671597,994.6900839298033,934.0608731078438,1042.1800849507993,-827.8630117723617
878.5450248744702,1034.1108249247736,1002.5206362030144,1042.1800849507993,-827.8630117723617
428.5391553837949,957.6096993738871,326.40978471382965,1042.1800849507993,-827.8630117723617
750.9327558077399,1024.466531354687,947.3028851867657,1042.1800849507993,-827.8630117723617
897.3776936945005,990.541887264478,970.1428049618205,1042.1800849507993,-827.8630117723617
913.1405744313707,1074.296854503919,1012.4991482519708,1074.296854503919,-827.8630117723617
444.63006410959673,946.5576670651222,334.2770981648204,1074.296854503919,-827.8630117723617
817.581200391027,1011.3909497225756,956.3351418104804,1074.296854503919,-827.8630117723617
761.2596932863735,989.5675686034651,934.148119469341,1074.296854503919,-827.8630117723617
742.6133105035027,1079.2806623579165,763.302544787707,1079.2806623579165,-827.8630117723617
606.130502720043,952.8658154218798,794.2427806890605,1079.2806623579165,-827.8630117723617
703.4423865624415,1019.7449721460861,890.1485033295263,1079.2806623579165,-827.8630117723617
655.0461771294241,987.5142141078358,929.4455947718224,1079.2806623579165,-1282.9752869950175
911.0958825696363,1099.6712273370022,996.1628410744976,1099.6712273370022,-1282.9752869950175
866.0346276264765,975.871337287181,952.4714010647971,1099.6712273370022,-1282.9752869950175
827.6246843466749,988.9020794464802,963.246422613926,1099.6712273370022,-1282.9752869950175
822.2836903482913,994.0311542189392,951.5517850745287,1099.6712273370022,-1282.9752869950175
760.5783009487385,984.1207204863872,958.4772107181777,1099.6712273370022,-1282.9752869950175
583.7395587565105,987.5186338749687,892.2029236961928,1099.6712273370022,-1546.6902443363642
829.3464073584568,992.9190481937874,967.183198604944,1099.6712273370022,-1546.6902443363642
598.2451910270075,988.1794979523221,427.206108575088,1099.6712273370022,-1546.6902443363642
584.6345119887326,989.6003512361175,886.5031248540249,1099.6712273370022,-1546.6902443363642
766.332005491498,1007.5703003352655,962.85028871027,1099.6712273370022,-1546.6902443363642
617.4129765936464,988.4989172360233,496.3671178207148,1099.6712273370022,-1546.6902443363642
676.9308643129024,995.8130988227244,659.5516679263175,1099.6712273370022,-1546.6902443363642
653.2860404840236,996.6472934554081,706.3318704566732,1099.6712273370022,-1546.6902443363642
842.6569744144726,993.837844831594,965.5414922714352,1099.6712273370022,-1546.6902443363642
749.9728227324408,1000.6651538640366,962.4954141354907,1099.6712273370022,-1546.6902443363642
685.0355699670584,1003.9538778246381,953.9728328739676,1099.6712273370022,-1546.6902443363642
595.8497489462078,991.5790979943863,441.68508609725416,1099.6712273370022,-1546.6902443363642
657.5931822825503,1031.045030059804,931.3960168216139,1099.6712273370022,-1546.6902443363642
573.2960000842274,947.3162425223901,403.6348285187581,1099.6712273370022,-1546.6902443363642
721.4362260545203,1022.8261977156789,951.6604802881097,1099.6712273370022,-1546.6902443363642
545.9549226785446,992.9426405284744,838.1382951290692,1099.6712273370022,-2390.394991292569
732.4424428102732,1034.7641832570243,950.6138745662905,1099.6712273370022,-2390.394991292569
442.4259425092609,953.0223217180358,356.44899504154836,1099.6712273370022,-2390.394991292569
655.4890173519227,1025.376940783898,599.5035837488107,1099.6712273370022,-2390.394991292569
697.1560245220949,983.3632827504566,813.3348279285941,1099.6712273370022,-2390.394991292569
786.2513264821258,1086.941483053875,949.5934900222175,1099.6712273370022,-2390.394991292569
745.7121040880202,949.2808330439316,922.8323055098577,1099.6712273370022,-2390.394991292569
