mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
-3.046881657194113e+53,420.4931194944247,-2.796528379576258e+52,420.4931194944247,-2.3755477910050364e+54
353.2595052932853,611.2314366783291,327.7254541253976,611.2314366783291,-2.3755477910050364e+54
339.1990679125614,481.0002254133561,326.57468421803105,611.2314366783291,-2.3755477910050364e+54
345.0035033363701,492.4864253093089,329.6467765400229,611.2314366783291,-2.3755477910050364e+54
339.674578146806,575.8522046446757,324.6225487920556,611.2314366783291,-2.3755477910050364e+54
373.42438050008286,986.329992912617,341.05816666531257,986.329992912617,-2.3755477910050364e+54
361.5822293717407,531.1419920851617,349.48089898764766,986.329992912617,-2.3755477910050364e+54
359.4703553666946,420.99297847209834,356.0152957320322,986.329992912617,-2.3755477910050364e+54
330.90768201998395,425.84137988059126,322.6241019815408,986.329992912617,-2.3755477910050364e+54
405.6174072465112,978.4862690031534,344.7702561557157,986.329992912617,-2.3755477910050364e+54
415.2029543952164,974.4092098793052,346.52608010445766,986.329992912617,-2.3755477910050364e+54
358.7566251734922,550.38480434602,346.74673437370234,986.329992912617,-2.3755477910050364e+54
399.8310128213113,993.4268943417419,347.7318146386184,993.4268943417419,-2.3755477910050364e+54
394.368439756691,691.466197670719,375.7987038170808,993.4268943417419,-2.3755477910050364e+54
385.3219123722457,962.3509934548325,352.8671806922645,993.4268943417419,-2.3755477910050364e+54
382.3514748471563,977.979280725885,349.4591700355767,993.4268943417419,-2.3755477910050364e+54
448.64632258137704,964.5235153416126,347.9749567441041,993.4268943417419,-2.3755477910050364e+54
553.044343279984,993.8299934769495,404.24161055759527,993.8299934769495,-2.3755477910050364e+54
343.3187438151469,485.03571612153553,338.3685753262693,993.8299934769495,-2.3755477910050364e+54
408.8942332504962,895.0132395321078,365.6419007854879,993.8299934769495,-2.3755477910050364e+54
418.612607270306,977.637595780945,353.03846748417413,993.8299934769495,-2.3755477910050364e+54
534.2484455564185,984.7013286219116,380.759097177988,993.8299934769495,-2.3755477910050364e+54
521.6952401613082,977.5137706423656,380.53297804313974,993.8299934769495,-2.3755477910050364e+54
481.6058309132101,989.747397353142,381.3786106002389,993.8299934769495,-2.3755477910050364e+54
499.9816267583451,1012.5156426543565,433.83968578755713,1012.5156426543565,-2.3755477910050364e+54
481.10761334333034,904.5672112132149,440.7473290443734,1012.5156426543565,-2.3755477910050364e+54
541.4136535140528,989.7428522428949,434.22773860305324,1012.5156426543565,-2.3755477910050364e+54
530.7601922456398,992.413632092614,408.1216785520617,1012.5156426543565,-2.3755477910050364e+54
628.7533305677149,993.4114049404641,526.5508048255987,1012.5156426543565,-2.3755477910050364e+54
434.8754378778778,984.8738432595029,340.96047593868934,1012.5156426543565,-2.3755477910050364e+54
487.4966411894265,988.5218329655864,401.3107812360515,1012.5156426543565,-2.3755477910050364e+54
570.3881296728816,1016.0699045088703,460.82127801461326,1016.0699045088703,-2.3755477910050364e+54
667.0830914723362,1002.431942508889,572.2032244912518,1016.0699045088703,-2.3755477910050364e+54
833.8846861288754,1012.3397621272353,955.8404965735634,1016.0699045088703,-2.3755477910050364e+54
578.9077236518089,978.9401797688486,555.8837469250558,1016.0699045088703,-2.3755477910050364e+54
616.7831727127178,994.385904897922,520.9483679270588,1016.0699045088703,-2.3755477910050364e+54
566.8241715591656,1020.8571474589376,469.77095405740766,1020.8571474589376,-2.3755477910050364e+54
582.5891603512653,1031.0255128389547,433.06680295890703,1031.0255128389547,-2.3755477910050364e+54
587.4324967745309,1014.1638565917768,412.69357152974476,1031.0255128389547,-2.3755477910050364e+54
705.514775012072,978.6817479129214,932.8724744849304,1031.0255128389547,-2.3755477910050364e+54
588.481986708552,997.5756487593308,482.7735668635376,1031.0255128389547,-2.3755477910050364e+54
624.6758817340462,984.0911866244907,571.9890298453558,1031.0255128389547,-2.3755477910050364e+54
586.9863027917817,1023.7361122173994,533.85221734051,1031.0255128389547,-2.3755477910050364e+54
578.8920069185956,1024.5480737422629,581.3060548311772,1031.0255128389547,-2.3755477910050364e+54
708.146762082899,990.7513265368884,814.6505755408439,1031.0255128389547,-2.3755477910050364e+54
507.86047977915894,1017.7780486548694,395.21963925487125,1031.0255128389547,-2.3755477910050364e+54
683.063343372304,981.1102833771839,672.1877898846624,1031.0255128389547,-2.3755477910050364e+54
641.178730202247,1001.9942982177394,483.8542514203587,1031.0255128389547,-2.3755477910050364e+54
687.1934438351187,1040.6472094493347,757.3876379217369,1040.6472094493347,-2.3755477910050364e+54
583.0453445555477,1029.9962089040964,422.45591896789716,1040.6472094493347,-2.3755477910050364e+54
665.0395430568414,993.3002198648095,640.3554981435874,1040.6472094493347,-2.3755477910050364e+54
641.8024127013451,987.6496000104653,730.4554043902997,1040.6472094493347,-2.3755477910050364e+54
623.5224414122649,992.6373768675786,500.4013063105414,1040.6472094493347,-2.3755477910050364e+54
683.6799578946519,994.3740010879296,719.116670830762,1040.6472094493347,-2.3755477910050364e+54
576.6573507030317,1023.0531776197205,466.41776920567713,1040.6472094493347,-2.3755477910050364e+54
550.1025234959282,1019.8133372110846,499.9494938373886,1040.6472094493347,-2.3755477910050364e+54
745.9707125201992,990.7043139707515,933.1237766361877,1040.6472094493347,-2.3755477910050364e+54
771.617450491782,992.3867264459992,926.7183592548691,1040.6472094493347,-2.3755477910050364e+54
704.1747284733326,988.4723073690143,779.8213719749115,1040.6472094493347,-2.3755477910050364e+54
649.0540232486195,983.8768937100441,636.4882327216187,1040.6472094493347,-2.3755477910050364e+54
727.7049274692806,1023.0388630244917,887.6985911728871,1040.6472094493347,-2.3755477910050364e+54
550.1583789815633,1027.3456890346258,445.0457417088002,1040.6472094493347,-2.3755477910050364e+54
740.7189240554987,1013.2595087763838,958.028576693441,1040.6472094493347,-2.3755477910050364e+54
623.5831350738011,993.032757735135,599.4240841949905,1040.6472094493347,-2.3755477910050364e+54
749.305383387246,1015.798708857608,948.00015189157,1040.6472094493347,-2.3755477910050364e+54
722.8928211470476,1004.3854688269101,955.777588282434,1040.6472094493347,-2.3755477910050364e+54
798.7204028660301,1026.827028738856,961.2602348009531,1040.6472094493347,-2.3755477910050364e+54
649.387821638713,1014.8499369602777,709.0123043827394,1040.6472094493347,-2.3755477910050364e+54
878.7224188493459,1000.7724892645548,962.3952356567594,1040.6472094493347,-2.3755477910050364e+54
704.5362394217517,985.7670087202799,961.1068782002046,1040.6472094493347,-2.3755477910050364e+54
746.426986990415,1001.8689248231485,940.468361662156,1040.6472094493347,-2.3755477910050364e+54
863.2433524068275,1002.5591827068824,956.0463725220426,1040.6472094493347,-2.3755477910050364e+54
777.7207529005369,1019.0545959317798,935.8177190440717,1040.6472094493347,-2.3755477910050364e+54
945.5607089971047,1020.6205711016648,973.2089964310532,1040.6472094493347,-2.3755477910050364e+54
758.7680876305499,992.0375303944525,943.6912751031898,1040.6472094493347,-2.3755477910050364e+54
838.4003402965375,1010.875298671976,962.1537262484527,1040.6472094493347,-2.3755477910050364e+54
771.7119702997298,999.9463730675071,953.1224863489159,1040.6472094493347,-2.3755477910050364e+54
851.8916674016344,1018.1657146060383,959.9102223796732,1040.6472094493347,-2.3755477910050364e+54
690.3288568742901,1016.357589799412,842.5221471272997,1040.6472094493347,-2.3755477910050364e+54
640.013172497506,1016.8547293051189,493.8632858323875,1040.6472094493347,-2.3755477910050364e+54
687.5533438494776,988.6410168458541,617.4739359771922,1040.6472094493347,-2.3755477910050364e+54
680.8014755339524,1004.105466539927,809.9627902321974,1040.6472094493347,-2.3755477910050364e+54
604.2163672875115,1009.1604406277476,539.2773714421731,1040.6472094493347,-2.3755477910050364e+54
733.5487873433209,1005.517629322108,818.5679732889952,1040.6472094493347,-2.3755477910050364e+54
678.5106086444889,990.6056029194482,625.7730616504332,1040.6472094493347,-2.3755477910050364e+54
705.0625032762794,1018.4001944968301,705.764874954706,1040.6472094493347,-2.3755477910050364e+54
779.4538028003169,997.5199310341993,955.080215433171,1040.6472094493347,-2.3755477910050364e+54
827.9081234831139,1026.9528115768221,959.6206237498554,1040.6472094493347,-2.3755477910050364e+54
726.6060210384568,980.4646853507838,931.769657293354,1040.6472094493347,-2.3755477910050364e+54
687.3218738158532,998.8261620230439,627.8103618118973,1040.6472094493347,-2.3755477910050364e+54
561.8526642125447,999.9709195769598,428.48118900396565,1040.6472094493347,-2.3755477910050364e+54
649.0021730639869,1016.384180633523,537.1984621093911,1040.6472094493347,-2.3755477910050364e+54
727.1799711113393,1012.4997185371645,937.4252324616809,1040.6472094493347,-2.3755477910050364e+54
794.1659784114453,982.0932074762002,957.2016740518404,1040.6472094493347,-2.3755477910050364e+54
808.065423074094,995.1079074785052,954.7483651035034,1040.6472094493347,-2.3755477910050364e+54
793.6877275798329,988.997410469291,949.6271725442282,1040.6472094493347,-2.3755477910050364e+54
671.9634630428753,1029.3827035659608,595.7305467882343,1040.6472094493347,-2.3755477910050364e+54
597.0199382476065,1006.1696911122455,508.812630340525,1040.6472094493347,-2.3755477910050364e+54
828.7620051920381,1008.1810874804024,959.7140429398833,1040.6472094493347,-2.3755477910050364e+54
608.8905612561509,995.6785460629969,469.25252629562345,1040.6472094493347,-2.3755477910050364e+54
649.972891987038,985.9461240054028,556.8182647766619,1040.6472094493347,-2.3755477910050364e+54
766.9617301554846,972.2033645038817,927.9277330398686,1040.6472094493347,-2.3755477910050364e+54
656.9398575645121,1009.286404129066,676.5938674600086,1040.6472094493347,-2.3755477910050364e+54
636.0071729034308,1032.0749854139985,486.1978523878459,1040.6472094493347,-2.3755477910050364e+54
791.1684192304111,987.7669996094324,961.1914082024792,1040.6472094493347,-2.3755477910050364e+54
729.0251147097179,992.8692583843514,843.6279029736572,1040.6472094493347,-2.3755477910050364e+54
677.0781620675823,989.5637162711934,674.8464944690943,1040.6472094493347,-2.3755477910050364e+54
739.763170630949,996.5581507674875,940.6654088371846,1040.6472094493347,-2.3755477910050364e+54
650.5589837215896,1012.8118419463898,590.6174545917223,1040.6472094493347,-2.3755477910050364e+54
727.8350393268355,1017.0706656875985,944.9037217975798,1040.6472094493347,-2.3755477910050364e+54
841.1601739598067,981.9494299776312,951.0236832647369,1040.6472094493347,-2.3755477910050364e+54
740.8954484418521,1000.4837855378063,928.9184265481504,1040.6472094493347,-2.3755477910050364e+54
715.8833888967665,1006.6637270367244,945.7386112524989,1040.6472094493347,-2.3755477910050364e+54
810.0411167986781,987.9585025457334,956.445939748542,1040.6472094493347,-2.3755477910050364e+54
709.2004883186215,1050.766977966628,797.6017829001795,1050.766977966628,-2.3755477910050364e+54
730.4012242443497,1016.6145909668612,963.8252525901272,1050.766977966628,-2.3755477910050364e+54
705.6017600710016,1009.1415700429839,947.0023833320248,1050.766977966628,-2.3755477910050364e+54
795.006607732225,1003.6612753759988,968.8732197054075,1050.766977966628,-2.3755477910050364e+54
725.0247160623953,995.6361197336234,808.0035140479247,1050.766977966628,-2.3755477910050364e+54
636.5824179621303,1018.2186008001866,662.6076379959624,1050.766977966628,-2.3755477910050364e+54
636.4845146963743,1014.3096426339544,419.0070427826305,1050.766977966628,-2.3755477910050364e+54
603.1156371870696,1004.3785097269882,407.20564622816124,1050.766977966628,-2.3755477910050364e+54
703.8109281436383,1002.4288700059215,782.7035937220546,1050.766977966628,-2.3755477910050364e+54
727.4998662041834,1003.1765064047299,946.3700849077971,1050.766977966628,-2.3755477910050364e+54
833.4542367384363,1008.3125069072654,972.249629217598,1050.766977966628,-2.3755477910050364e+54
681.4295964258652,989.761764889525,746.490857362334,1050.766977966628,-2.3755477910050364e+54
693.1515203194577,1003.0975097449877,714.5269772095236,1050.766977966628,-2.3755477910050364e+54
790.7269461930507,1015.7096737561272,951.5071739326221,1050.766977966628,-2.3755477910050364e+54
742.7886291566739,1015.4607418216735,940.9571094453437,1050.766977966628,-2.3755477910050364e+54
819.2648195731915,1005.8315966332107,965.7584556216146,1050.766977966628,-2.3755477910050364e+54
839.1981374116423,1007.2300108872465,960.835665244399,1050.766977966628,-2.3755477910050364e+54
595.9417192836205,992.3654895836228,620.8251067538484,1050.766977966628,-2.3755477910050364e+54
823.3519601048705,1019.3162367347345,977.1196964415765,1050.766977966628,-2.3755477910050364e+54
682.2361285662756,1028.6571578398962,702.772785225679,1050.766977966628,-2.3755477910050364e+54
821.7617305982301,991.477592317424,961.6861521018443,1050.766977966628,-2.3755477910050364e+54
777.9365630578092,994.3105242721128,967.1357714980552,1050.766977966628,-2.3755477910050364e+54
812.605637727518,1003.2498614807258,963.936768787014,1050.766977966628,-2.3755477910050364e+54
735.5097936493911,1019.6019139763902,952.6579381883622,1050.766977966628,-2.3755477910050364e+54
821.6150814622167,1029.5562066313523,941.4183415083312,1050.766977966628,-2.3755477910050364e+54
779.2246148839449,1030.9779315636767,930.8341494860807,1050.766977966628,-2.3755477910050364e+54
797.0947438427349,1003.8987625406362,953.5010913220126,1050.766977966628,-2.3755477910050364e+54
660.6130630349443,1004.1819135394433,952.3078694628302,1050.766977966628,-2.3755477910050364e+54
791.4005750581515,1005.4358992897611,967.5722674813526,1050.766977966628,-2.3755477910050364e+54
780.9706259648458,1013.5409924823553,958.6244584394576,1050.766977966628,-2.3755477910050364e+54
663.1695442806979,1015.8573601480273,667.0980595316361,1050.766977966628,-2.3755477910050364e+54
790.7559492384411,1019.9205177353275,985.5663629244907,1050.766977966628,-2.3755477910050364e+54
742.6080145757697,1001.9248983006757,952.0168128149423,1050.766977966628,-2.3755477910050364e+54
670.7796831592913,1005.7889193182117,965.0026067505416,1050.766977966628,-2.3755477910050364e+54
826.7716412679879,998.6888528911713,958.0924537551406,1050.766977966628,-2.3755477910050364e+54
730.965254346466,1007.0347214372614,773.6127661265887,1050.766977966628,-2.3755477910050364e+54
717.0832925724382,1019.2950873863732,922.212949925034,1050.766977966628,-2.3755477910050364e+54
805.800929848713,1016.0603347587071,926.8833024691628,1050.766977966628,-2.3755477910050364e+54
738.4578567521188,1005.713447506678,957.473745228165,1050.766977966628,-2.3755477910050364e+54
814.0137342890271,1003.4460678375798,972.9217776706861,1050.766977966628,-2.3755477910050364e+54
768.3183997965388,993.6920313692364,954.1387126977646,1050.766977966628,-2.3755477910050364e+54
731.5248938831267,997.5506153838701,953.3412302670248,1050.766977966628,-2.3755477910050364e+54
727.1100240956711,1027.587564382432,821.4614423667908,1050.766977966628,-2.3755477910050364e+54
858.6816896219436,1017.2889291762517,971.9079404501878,1050.766977966628,-2.3755477910050364e+54
846.8707449215391,991.3609960627582,957.9177180291151,1050.766977966628,-2.3755477910050364e+54
763.9940925665124,998.5195186276267,957.8992471484207,1050.766977966628,-2.3755477910050364e+54
825.8101631426572,1011.7281169170652,965.920772020244,1050.766977966628,-2.3755477910050364e+54
728.6750699252195,1027.628933147894,962.7878097176371,1050.766977966628,-2.3755477910050364e+54
624.015540253785,1019.9491736378508,497.0630462736871,1050.766977966628,-2.3755477910050364e+54
680.5114119584943,1041.4040243919767,643.4470462547727,1050.766977966628,-2.3755477910050364e+54
836.475589857486,1002.9419288938823,965.3803487016921,1050.766977966628,-2.3755477910050364e+54
811.7885039667466,1003.4330546990474,975.4722945917789,1050.766977966628,-2.3755477910050364e+54
866.4970288352646,1020.2849894363654,964.7314053181574,1050.766977966628,-2.3755477910050364e+54
846.6816737021916,1010.0232621570574,971.6732080977174,1050.766977966628,-2.3755477910050364e+54
791.0045655255343,1027.382884860963,883.6677512010425,1050.766977966628,-2.3755477910050364e+54
789.8557862497457,1021.6741379320646,926.659738770934,1050.766977966628,-2.3755477910050364e+54
898.793245311046,1003.3607800094612,974.4232896368683,1050.766977966628,-2.3755477910050364e+54
763.3249725360184,1021.5392449886566,979.0588573621569,1050.766977966628,-2.3755477910050364e+54
817.7367914270187,998.7571536510616,944.3878599549673,1050.766977966628,-2.3755477910050364e+54
800.0750341745405,1033.9933904479174,952.627292474027,1050.766977966628,-2.3755477910050364e+54
843.3054295035287,1017.8955774684333,950.4400358704524,1050.766977966628,-2.3755477910050364e+54
858.8812705446536,1023.2324346896444,920.9189373236687,1050.766977966628,-2.3755477910050364e+54
800.0318499693312,1035.6989046367241,967.1848523749561,1050.766977966628,-2.3755477910050364e+54
882.547522327018,1030.1920852746227,975.5895923372901,1050.766977966628,-2.3755477910050364e+54
901.0185168286654,1009.9149350631594,972.7459956261022,1050.766977966628,-2.3755477910050364e+54
852.0977631201706,1013.3527691266406,959.1313783050771,1050.766977966628,-2.3755477910050364e+54
903.0941483116326,1053.5941512965098,975.3141528882887,1053.5941512965098,-2.3755477910050364e+54
891.5282243129396,1049.658460097667,978.160101206795,1053.5941512965098,-2.3755477910050364e+54
896.6423037054811,1012.9748652556143,979.1413064834636,1053.5941512965098,-2.3755477910050364e+54
860.2922424994262,996.1988702782213,961.5464248830493,1053.5941512965098,-2.3755477910050364e+54
847.2807886607644,1027.5992938814854,962.7636985038351,1053.5941512965098,-2.3755477910050364e+54
749.8860715044988,1010.7096715026591,946.9780404098314,1053.5941512965098,-2.3755477910050364e+54
544.3489868833693,1012.8617095734126,481.95787203770914,1053.5941512965098,-2.3755477910050364e+54
863.0178266159992,1075.519383878109,940.9636266017664,1075.519383878109,-2.3755477910050364e+54
877.3026195687053,1037.156420357152,977.1540384031806,1075.519383878109,-2.3755477910050364e+54
806.4839992996328,1020.9893973641875,970.8767830030959,1075.519383878109,-2.3755477910050364e+54
928.8952279945551,1057.186641411457,963.4510138949339,1075.519383878109,-2.3755477910050364e+54
828.2933191853379,1040.220179895449,962.1545978500956,1075.519383878109,-2.3755477910050364e+54
704.8442767053557,1078.426046300021,900.1806526012361,1078.426046300021,-2.3755477910050364e+54
923.3103300720302,1088.2280482479096,966.8601590314564,1088.2280482479096,-2.3755477910050364e+54
975.2475309552711,1092.1283841542916,987.7726625616709,1092.1283841542916,-2.3755477910050364e+54
774.5668996026155,1026.9868414272505,956.2908887619152,1092.1283841542916,-2.3755477910050364e+54
839.747879314193,1087.4658346456692,970.1727092886936,1092.1283841542916,-2.3755477910050364e+54
829.4456681806354,1011.0224648810893,945.8127409212651,1092.1283841542916,-2.3755477910050364e+54
843.1422881491034,1148.0832109750377,968.4559109481802,1148.0832109750377,-2.3755477910050364e+54
647.1000725486612,1148.9654850185145,729.4606936314221,1148.9654850185145,-2.3755477910050364e+54
851.9256152997917,1048.1561846335653,990.2913710413009,1148.9654850185145,-2.3755477910050364e+54
762.4835933983271,1068.7064123785424,964.2663373928655,1148.9654850185145,-2.3755477910050364e+54
932.767835482345,1066.1948173207486,995.7698097268092,1148.9654850185145,-2.3755477910050364e+54
801.2210336601089,1057.7704115487652,968.2372077720335,1148.9654850185145,-2.3755477910050364e+54
677.8352623197695,1052.7153029775643,826.5050463022899,1148.9654850185145,-2.3755477910050364e+54
754.2593449648726,1074.1704280729525,835.1843959510809,1148.9654850185145,-2.3755477910050364e+54
932.6454694133508,1109.603782277919,977.5039987646039,1148.9654850185145,-2.3755477910050364e+54
869.6277680315895,1049.9219114264195,968.582171924122,1148.9654850185145,-2.3755477910050364e+54
888.736427033177,1049.2652098775588,984.6158529127567,1148.9654850185145,-2.3755477910050364e+54
791.854938371379,1092.05293804408,989.698447936297,1148.9654850185145,-2.3755477910050364e+54
539.3568671176845,1095.2592992919226,529.9227958533991,1148.9654850185145,-2.3755477910050364e+54
467.74442140764893,1114.8417682916727,373.1277415977542,1148.9654850185145,-2.3755477910050364e+54
826.7489799615194,1071.5832026380638,989.5751957848752,1148.9654850185145,-2.3755477910050364e+54
922.0123889322466,1053.6743485905888,960.4946798224074,1148.9654850185145,-2.3755477910050364e+54
911.6997345500527,1043.6155007635741,977.8720415240614,1148.9654850185145,-2.3755477910050364e+54
676.9118846502959,1012.6692288913611,952.3645242771397,1148.9654850185145,-2.3755477910050364e+54
709.8102381912246,1089.72033190472,854.3676760174479,1148.9654850185145,-2.3755477910050364e+54
661.9689421306094,1150.293216733404,798.6825442443978,1150.293216733404,-2.3755477910050364e+54
932.1516022069195,1106.1851229654246,1012.4269286469373,1150.293216733404,-2.3755477910050364e+54
827.807337966826,1132.3597440712597,982.0912486877511,1150.293216733404,-2.3755477910050364e+54
691.6314532265909,1068.7050501534436,999.1486185861453,1150.293216733404,-2.3755477910050364e+54
905.7441568699,1107.5296554118022,1002.4483848954175,1150.293216733404,-2.3755477910050364e+54
576.806334301227,1147.1534626640134,694.7650935843585,1150.293216733404,-2.3755477910050364e+54
614.4568751724416,1033.7624941657818,612.660095625563,1150.293216733404,-2.3755477910050364e+54
863.9633688357708,1143.1174799813843,993.2593378889867,1150.293216733404,-2.3755477910050364e+54
942.6628202850208,1097.1194994011146,985.9547416494825,1150.293216733404,-2.3755477910050364e+54
905.9331535864115,1064.941509020611,982.3636254566488,1150.293216733404,-2.3755477910050364e+54
867.5737240403761,1067.9370815168202,948.0955957234023,1150.293216733404,-2.3755477910050364e+54
634.8855229075773,1127.8444720793414,845.8970406562648,1150.293216733404,-2.3755477910050364e+54
519.0068506573717,1076.2411993497292,552.1692048312569,1150.293216733404,-2.3755477910050364e+54
908.0161792327724,1054.0153170015756,953.9221506016206,1150.293216733404,-2.3755477910050364e+54
831.8019074101577,1118.319590710404,964.2154861913771,1150.293216733404,-2.3755477910050364e+54
867.3747223486894,1128.9609706428992,976.3328379171581,1150.293216733404,-2.3755477910050364e+54
597.6436253304535,1024.306502224623,619.8714439577592,1150.293216733404,-2.3755477910050364e+54
576.0469310610848,1019.7019693352395,589.370764105879,1150.293216733404,-2.3755477910050364e+54
623.4978445254826,1073.9215456426448,806.3844508827057,1150.293216733404,-2.3755477910050364e+54
791.0620810051623,1103.877247234812,956.206065377417,1150.293216733404,-2.3755477910050364e+54
729.2500353773261,1114.407108397903,856.7694717829395,1150.293216733404,-2.3755477910050364e+54
814.5861629103972,1061.5160857202745,965.9575858083741,1150.293216733404,-2.3755477910050364e+54
764.7448614807225,1131.1795067015523,917.984725744763,1150.293216733404,-2.3755477910050364e+54
671.3127561308174,1078.8177479349931,696.983126721869,1150.293216733404,-2.3755477910050364e+54
556.3427144251737,1085.7699471079145,607.8823553121683,1150.293216733404,-2.3755477910050364e+54
840.0885766749506,1083.5251215970443,973.7269311851173,1150.293216733404,-2.3755477910050364e+54
756.910300302137,1052.3167285435666,923.3965950880315,1150.293216733404,-2.3755477910050364e+54
865.0379786545172,1131.1687315637353,990.0577438350014,1150.293216733404,-2.3755477910050364e+54
871.4047463576534,1069.9997549528166,986.5278039777908,1150.293216733404,-2.3755477910050364e+54
807.5305928867634,1145.939427601262,898.2185858565917,1150.293216733404,-2.3755477910050364e+54
759.4174711531333,1136.9653229721794,929.3901330738076,1150.293216733404,-2.3755477910050364e+54
840.633247256066,1033.5912618093855,981.8520212106854,1150.293216733404,-2.3755477910050364e+54
933.0918847868539,1200.4900760943071,987.2246232175496,1200.4900760943071,-2.3755477910050364e+54
554.7489593076732,1117.2689477988013,980.8552032832121,1200.4900760943071,-2.3755477910050364e+54
885.5628802862329,1041.1549499492603,972.8959039242193,1200.4900760943071,-2.3755477910050364e+54
846.0302410401412,1077.1150174380482,891.2611828705542,1200.4900760943071,-2.3755477910050364e+54
882.5952988957465,1115.9155235787814,994.923975673588,1200.4900760943071,-2.3755477910050364e+54
801.1130374673382,1035.5484665741244,977.9344881708852,1200.4900760943071,-2.3755477910050364e+54
871.3046633621743,1139.2066380791998,962.4861006376575,1200.4900760943071,-2.3755477910050364e+54
847.6338351192162,1040.0749819459645,958.5359178058789,1200.4900760943071,-2.3755477910050364e+54
846.7256046485057,1100.9884022636065,1000.9759106907563,1200.4900760943071,-2.3755477910050364e+54
649.6461453135734,1122.5788375851207,691.4327576254648,1200.4900760943071,-2.3755477910050364e+54
567.2189484291481,1066.2893767531586,957.9944306672219,1200.4900760943071,-2.3755477910050364e+54
809.5668732223409,1068.2413836487958,920.349708075855,1200.4900760943071,-2.3755477910050364e+54
872.8683480272558,1153.1849055695432,903.8696284257085,1200.4900760943071,-2.3755477910050364e+54
820.4029628662612,1054.7116168904038,914.4412752677268,1200.4900760943071,-2.3755477910050364e+54
877.5541966494783,1120.4486556722525,923.6121760097815,1200.4900760943071,-2.3755477910050364e+54
841.817769554878,1330.6764634611632,914.1344885840078,1330.6764634611632,-2.3755477910050364e+54
