mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
368.40341352989947,501.96750782111326,348.20459497926873,987.0858647866028,-2.4396824589107762e+47
361.4748272601494,657.5971322809825,351.1427005072648,987.0858647866028,-2.4396824589107762e+47
381.42283299575445,605.407906950882,373.62540205692216,987.0858647866028,-2.4396824589107762e+47
391.36845408426615,619.9395139925196,388.20909362148194,987.0858647866028,-2.4396824589107762e+47
388.1062378923416,681.6801426652739,356.82620395567807,987.0858647866028,-2.4396824589107762e+47
415.44990449405867,612.5379899589929,389.8116132670803,987.0858647866028,-2.4396824589107762e+47
386.6844658656223,574.8151041406308,364.2349020124345,987.0858647866028,-2.4396824589107762e+47
382.40552122426254,573.3626046832001,371.43092606143097,987.0858647866028,-2.4396824589107762e+47
373.61383115051206,671.8207755820748,382.0299885039313,987.0858647866028,-2.4396824589107762e+47
375.3391351362718,651.8445479765135,397.89262858979276,987.0858647866028,-2.4396824589107762e+47
398.4107696914774,590.9267932302977,378.38019457203944,987.0858647866028,-2.4396824589107762e+47
384.0588710886061,642.0395133162278,335.9611297929345,987.0858647866028,-2.4396824589107762e+47
373.29051831548406,539.5613280594754,357.15717938980976,987.0858647866028,-2.4396824589107762e+47
362.07495134561765,594.4894358280955,338.031594408039,987.0858647866028,-2.4396824589107762e+47
354.33454195030225,682.9150372712969,328.2215670415968,987.0858647866028,-2.4396824589107762e+47
356.1467259034233,449.464307823541,347.9573718362481,987.0858647866028,-2.4396824589107762e+47
365.2451209051915,556.3694649854215,343.4966759447262,987.0858647866028,-2.4396824589107762e+47
409.13143169566445,823.1586868668068,415.36414312242783,987.0858647866028,-2.4396824589107762e+47
343.8962274815979,580.542827643471,361.383104575448,987.0858647866028,-2.4396824589107762e+47
374.0513035889572,591.3295335718836,352.37532893284697,987.0858647866028,-2.4396824589107762e+47
337.1432839831812,502.4082278755037,352.69694082374326,987.0858647866028,-2.4396824589107762e+47
388.1243131973566,635.8113234715546,372.3805259643498,987.0858647866028,-2.4396824589107762e+47
342.29914532754776,560.3610286465573,344.96020157843174,987.0858647866028,-2.4396824589107762e+47
374.7828056521935,654.4821079745007,342.16433287329295,987.0858647866028,-2.4396824589107762e+47
393.9803003087581,927.9909893905743,370.67997266126497,987.0858647866028,-2.4396824589107762e+47
317.78501098800064,540.9388670562537,328.71845980366595,987.0858647866028,-2.4396824589107762e+47
366.3744543301608,568.5118967580007,382.64064353007996,987.0858647866028,-2.4396824589107762e+47
376.2711646376699,565.7881689071969,383.9321884186548,987.0858647866028,-2.4396824589107762e+47
390.67154179960255,675.9122560445792,372.38682871129384,987.0858647866028,-2.4396824589107762e+47
413.5918336726422,665.2367318662424,409.32689433998837,987.0858647866028,-2.4396824589107762e+47
378.9520202493293,619.5918936683845,372.82585342851587,987.0858647866028,-2.4396824589107762e+47
383.43372532337014,552.1474509848484,374.92643558587906,987.0858647866028,-2.4396824589107762e+47
370.9264495476406,584.3653016935727,369.75003398933967,987.0858647866028,-2.4396824589107762e+47
359.40830013650987,528.0671648405776,369.9338331052201,987.0858647866028,-2.4396824589107762e+47
337.1978352805422,574.6186400182904,315.70481268894116,987.0858647866028,-2.4396824589107762e+47
374.9130023043512,642.9147315923817,350.4772563369315,987.0858647866028,-2.4396824589107762e+47
355.7086664082294,590.9789506171729,332.64611280712336,987.0858647866028,-2.4396824589107762e+47
362.5110306921169,519.2926950585003,320.11327280040325,987.0858647866028,-2.4396824589107762e+47
403.0171379833454,695.3166193904312,379.35037272773036,987.0858647866028,-2.4396824589107762e+47
409.0128935710834,666.7331372750028,395.4100222682941,987.0858647866028,-2.4396824589107762e+47
386.41333066919503,559.919320181778,381.1909480453898,987.0858647866028,-2.4396824589107762e+47
389.42865793453007,590.0850877366146,358.3458560989399,987.0858647866028,-2.4396824589107762e+47
353.69543142173114,640.6322557458395,346.69409849714293,987.0858647866028,-2.4396824589107762e+47
367.27550602022677,543.2430111851588,360.41506290978396,987.0858647866028,-2.4396824589107762e+47
388.73147506697734,650.7450198194355,355.02665049141353,987.0858647866028,-2.4396824589107762e+47
418.40712737070544,649.7047688647455,394.62820177737626,987.0858647866028,-2.4396824589107762e+47
369.9879312109277,580.2902841986623,374.01111570534493,987.0858647866028,-2.4396824589107762e+47
360.8541553415092,531.3751909267495,367.28634649018755,987.0858647866028,-2.4396824589107762e+47
400.0555354497741,628.2684384741708,394.9275543417666,987.0858647866028,-2.4396824589107762e+47
388.39253203285625,638.2259644431279,354.8073343947487,987.0858647866028,-2.4396824589107762e+47
363.56243589468687,589.4804040789653,359.4226911579608,987.0858647866028,-2.4396824589107762e+47
330.19572231331125,535.1484838146716,332.46646030600175,987.0858647866028,-2.4396824589107762e+47
406.77496588895747,678.5697850019037,373.9379838618677,987.0858647866028,-2.4396824589107762e+47
369.82164425346934,535.1088756788082,347.0575907442934,987.0858647866028,-2.4396824589107762e+47
322.00332210720813,545.8135633206061,321.4186358061827,987.0858647866028,-2.4396824589107762e+47
377.75274698797733,743.61751256426,363.8840712227614,987.0858647866028,-2.4396824589107762e+47
367.8744425855257,606.5417547604378,359.72782102602,987.0858647866028,-2.4396824589107762e+47
423.6818837651743,745.4943646666612,416.499927438603,987.0858647866028,-2.4396824589107762e+47
376.25699415186887,584.6218125401064,369.6938738608196,987.0858647866028,-2.4396824589107762e+47
327.68151132647074,448.21408666973156,342.54526432439866,987.0858647866028,-2.4396824589107762e+47
384.73483386478716,700.6709668178484,384.0243117477357,987.0858647866028,-2.4396824589107762e+47
383.6898460777963,687.5048097466137,356.53149091876907,987.0858647866028,-2.4396824589107762e+47
387.93010065409953,524.2430576877895,404.35366822201007,987.0858647866028,-2.4396824589107762e+47
381.50308300586073,665.4374199145601,361.07583011708397,987.0858647866028,-2.4396824589107762e+47
372.88167210157627,902.2808080422743,350.1556792042833,987.0858647866028,-2.4396824589107762e+47
369.8019015226236,589.9986892561815,334.0158434612408,987.0858647866028,-2.4396824589107762e+47
403.5981786668658,805.4226703028536,378.10668822349083,987.0858647866028,-2.4396824589107762e+47
420.5219423408309,751.7842762734608,403.7575541371595,987.0858647866028,-2.4396824589107762e+47
416.0390657220976,943.4126275062823,371.86929175150874,987.0858647866028,-2.4396824589107762e+47
409.2340404463486,694.3020421144955,416.36325986416153,987.0858647866028,-2.4396824589107762e+47
413.8378641383614,750.0140235621433,363.86999216078493,987.0858647866028,-2.4396824589107762e+47
375.8889495831195,676.6328811052332,384.4346571770332,987.0858647866028,-2.4396824589107762e+47
448.4515511850425,764.6426358277968,420.7615625254956,987.0858647866028,-2.4396824589107762e+47
387.96443070495314,950.1679073634945,335.68507528907816,987.0858647866028,-2.4396824589107762e+47
462.0225330330544,971.1296602586959,412.16477510845294,987.0858647866028,-2.4396824589107762e+47
409.7322949464095,972.9403505979222,334.0992399882182,987.0858647866028,-2.4396824589107762e+47
451.43030603893703,943.4826797487851,395.61722359837455,987.0858647866028,-2.4396824589107762e+47
521.0171193381509,990.5002635425199,439.17377759776076,990.5002635425199,-2.4396824589107762e+47
426.4622686398523,983.325828582717,338.23459890318804,990.5002635425199,-2.4396824589107762e+47
531.7471447997189,991.5204467893683,419.46178035776614,991.5204467893683,-2.4396824589107762e+47
616.9750122266838,1013.0543375788916,588.5471147233438,1013.0543375788916,-2.4396824589107762e+47
467.28221958438843,969.2648703686633,419.4643811870544,1013.0543375788916,-2.4396824589107762e+47
609.5894686155304,1006.2423156795235,425.35192552989554,1013.0543375788916,-2.4396824589107762e+47
583.6021494699671,980.9036106498422,556.9295394056079,1013.0543375788916,-2.4396824589107762e+47
534.1156048515767,972.2155587150373,461.2245369997408,1013.0543375788916,-2.4396824589107762e+47
479.2792281760932,976.6107321454849,411.4103629154612,1013.0543375788916,-2.4396824589107762e+47
593.8172801526599,972.7236378480704,469.84829772979447,1013.0543375788916,-2.4396824589107762e+47
520.6931129792692,981.4986436919393,383.3164975470934,1013.0543375788916,-2.4396824589107762e+47
612.0883777711496,1002.38418859637,516.5412958946291,1013.0543375788916,-2.4396824589107762e+47
673.8956468166173,970.6050527077639,796.4444948770465,1013.0543375788916,-2.4396824589107762e+47
647.970194426567,1004.103613467715,663.8710327216899,1013.0543375788916,-2.4396824589107762e+47
753.1700371095221,1044.879405059491,812.7301923356624,1044.879405059491,-2.4396824589107762e+47
662.2288475704577,993.2897203633869,714.326093107305,1044.879405059491,-2.4396824589107762e+47
624.0854975873548,958.0779640562115,627.5577795644592,1044.879405059491,-2.4396824589107762e+47
612.570282097604,989.8140626135068,568.2706609668885,1044.879405059491,-2.4396824589107762e+47
787.1472246124066,1031.0158603049144,928.0514246618262,1044.879405059491,-2.4396824589107762e+47
679.3952637084542,1032.4441661878989,854.9014834805763,1044.879405059491,-2.4396824589107762e+47
681.8267333342668,1008.1074292135341,735.9015243421284,1044.879405059491,-2.4396824589107762e+47
647.8159536566783,1003.1087872723459,614.6990904719472,1044.879405059491,-2.4396824589107762e+47
848.6347497428146,999.4884825624245,961.9505853843558,1044.879405059491,-2.4396824589107762e+47
777.1427547689989,1008.9851306633614,921.1695394742445,1044.879405059491,-2.4396824589107762e+47
793.7662713638216,992.2786222471092,937.4491932518775,1044.879405059491,-2.4396824589107762e+47
756.8820415358003,1002.0962239007249,897.1028192927081,1044.879405059491,-2.4396824589107762e+47
685.3072271048466,987.8036695374317,755.2095896096857,1044.879405059491,-2.4396824589107762e+47
700.4711088936853,999.840326183666,861.5724395755535,1044.879405059491,-2.4396824589107762e+47
673.4636822956085,985.7416338266157,614.7375778882538,1044.879405059491,-2.4396824589107762e+47
736.198502792862,1001.2093844097018,899.7715285775598,1044.879405059491,-2.4396824589107762e+47
831.0549491624613,1009.5879522821605,933.1191809533534,1044.879405059491,-2.4396824589107762e+47
861.060660645646,993.8948900972237,943.2613042485643,1044.879405059491,-2.4396824589107762e+47
736.4266512102538,984.9426679654119,891.5096418230152,1044.879405059491,-2.4396824589107762e+47
763.2547127843367,1003.5198161868633,934.117068742468,1044.879405059491,-2.4396824589107762e+47
810.224242001671,984.7960321978907,939.7616330537069,1044.879405059491,-2.4396824589107762e+47
785.5971822421723,990.8060337655826,910.0678145974567,1044.879405059491,-2.4396824589107762e+47
836.2418643503379,1021.611319708359,945.4769356995685,1044.879405059491,-2.4396824589107762e+47
776.4925049699393,1034.8663922464025,920.525744893317,1044.879405059491,-2.4396824589107762e+47
784.8818400700103,1019.9477157938571,920.777243089532,1044.879405059491,-2.4396824589107762e+47
743.9447514293684,991.8259767558975,927.41078730096,1044.879405059491,-2.4396824589107762e+47
715.5057408349405,985.081903513225,823.1411211351326,1044.879405059491,-2.4396824589107762e+47
844.2431188460197,994.7705837584356,945.277713951007,1044.879405059491,-2.4396824589107762e+47
737.1921721568206,1003.1262426163155,813.6582468714882,1044.879405059491,-2.4396824589107762e+47
871.1739280144357,1004.2600407918833,946.6923545018402,1044.879405059491,-2.4396824589107762e+47
851.5890972387821,991.8667640904924,926.9865171225039,1044.879405059491,-2.4396824589107762e+47
835.1536779031804,1007.7993804746601,945.4958888815761,1044.879405059491,-2.4396824589107762e+47
791.785847017694,1006.0166705668297,898.8158831465174,1044.879405059491,-2.4396824589107762e+47
751.0427638216795,977.8625573704936,858.0112963760289,1044.879405059491,-2.4396824589107762e+47
780.0971950604286,1039.5524815870283,905.593548972232,1044.879405059491,-2.4396824589107762e+47
681.0656600929578,989.5724075587094,728.0968669426991,1044.879405059491,-2.4396824589107762e+47
706.8120497994938,1015.7850887152862,716.5863938273361,1044.879405059491,-2.4396824589107762e+47
837.4561033376299,1025.7896050581462,949.2674788710192,1044.879405059491,-2.4396824589107762e+47
724.6020194896482,1010.2221147742375,730.5756639155934,1044.879405059491,-2.4396824589107762e+47
832.4645428726056,1006.7430662119323,894.1431401079908,1044.879405059491,-2.4396824589107762e+47
845.0154065918226,984.7649773392624,899.6449806165857,1044.879405059491,-2.4396824589107762e+47
799.3074621905508,1017.8921278235409,917.5867026617535,1044.879405059491,-2.4396824589107762e+47
809.8964809466681,995.2558514587812,923.1735485014229,1044.879405059491,-2.4396824589107762e+47
882.1689009327486,994.7276693507793,923.4557700152817,1044.879405059491,-2.4396824589107762e+47
858.3560196363127,1005.2969441867726,935.2850406431397,1044.879405059491,-2.4396824589107762e+47
796.2079973442568,1035.5929554295715,935.0014988425477,1044.879405059491,-2.4396824589107762e+47
789.0683293761888,1012.4073662829871,940.0808080806745,1044.879405059491,-2.4396824589107762e+47
770.9362367075231,1051.5315218862104,929.9939106347305,1051.5315218862104,-2.4396824589107762e+47
794.4787401998228,996.8973800176809,941.120993079467,1051.5315218862104,-2.4396824589107762e+47
697.8796334926813,1036.3512145885397,910.0984638748436,1051.5315218862104,-2.4396824589107762e+47
723.0502301902867,995.138875963912,910.2244586891441,1051.5315218862104,-2.4396824589107762e+47
831.2791013079702,1010.618169495221,958.6416451079303,1051.5315218862104,-2.4396824589107762e+47
741.7444889970369,1001.8792718451407,906.0516000218485,1051.5315218862104,-2.4396824589107762e+47
823.4520044456275,1020.4069224550972,937.3718580138468,1051.5315218862104,-2.4396824589107762e+47
849.883962068349,1019.0682514363053,932.3965849593171,1051.5315218862104,-2.4396824589107762e+47
808.885555088151,982.1334170613125,932.458343907339,1051.5315218862104,-2.4396824589107762e+47
839.6554889368998,1019.575770836485,943.6760382251656,1051.5315218862104,-2.4396824589107762e+47
838.6043337976371,1009.1521973627486,935.9103777047061,1051.5315218862104,-2.4396824589107762e+47
870.0938977831466,1045.7375542562218,937.7209153503351,1051.5315218862104,-2.4396824589107762e+47
827.4053605940433,1047.3054139705412,946.1458194326032,1051.5315218862104,-2.4396824589107762e+47
821.8409126212156,1042.2779403497716,919.4816841873389,1051.5315218862104,-2.4396824589107762e+47
876.1834790654602,1040.2845410291886,945.6873499428284,1051.5315218862104,-2.4396824589107762e+47
825.2753313213638,1011.1627003270144,941.7370286797327,1051.5315218862104,-2.4396824589107762e+47
854.46696171165,1001.9120736914144,942.7189042364065,1051.5315218862104,-2.4396824589107762e+47
852.5838163289002,1034.8121322576367,944.0229230632044,1051.5315218862104,-2.4396824589107762e+47
709.3521412326663,989.7572870318205,837.1629980682752,1051.5315218862104,-2.4396824589107762e+47
812.2898055780468,1024.6087953456142,938.6136570102799,1051.5315218862104,-2.4396824589107762e+47
762.5772271355312,1004.7433941975821,953.2845975296369,1051.5315218862104,-2.4396824589107762e+47
663.7988543340156,1029.9168730201882,701.8280816883744,1051.5315218862104,-2.4396824589107762e+47
765.9774603190868,1022.2950059101503,901.5888036533557,1051.5315218862104,-2.4396824589107762e+47
699.4596940872955,969.6981398086355,779.2745310278982,1051.5315218862104,-2.4396824589107762e+47
874.1523385344315,1043.4857156708204,947.5248044961545,1051.5315218862104,-2.4396824589107762e+47
780.212373738285,1026.4157032013466,931.8448807900531,1051.5315218862104,-2.4396824589107762e+47
754.706582000633,994.6244532589284,940.7340204158169,1051.5315218862104,-2.4396824589107762e+47
838.1332196267298,1022.6115548371699,952.0053581163071,1051.5315218862104,-2.4396824589107762e+47
865.3815975791962,1020.1039247032508,965.52441407622,1051.5315218862104,-2.4396824589107762e+47
785.5011321767347,1033.5671475190366,932.6724089764516,1051.5315218862104,-2.4396824589107762e+47
780.2391072900231,1012.0567251379684,882.1725732879581,1051.5315218862104,-2.4396824589107762e+47
857.4895425205776,1007.6590785910226,937.922355768219,1051.5315218862104,-2.4396824589107762e+47
744.1863339112881,1029.5877930642653,852.5433792621336,1051.5315218862104,-2.4396824589107762e+47
781.8276491550972,992.4866609832557,936.0850170535849,1051.5315218862104,-2.4396824589107762e+47
874.7882933584625,1015.5922940137259,952.997707306774,1051.5315218862104,-2.4396824589107762e+47
792.5384191274401,1010.0901916893986,944.3567315540564,1051.5315218862104,-2.4396824589107762e+47
761.3798768807136,993.6855662280054,935.6546377925803,1051.5315218862104,-2.4396824589107762e+47
739.909833560325,1012.5122298222425,938.232023301502,1051.5315218862104,-2.4396824589107762e+47
675.7847720408373,1000.5388035994657,783.1348513802392,1051.5315218862104,-2.4396824589107762e+47
735.3451571104289,1000.1924513914503,813.9014420419492,1051.5315218862104,-2.4396824589107762e+47
789.5342342143871,1017.4632318731298,940.7826320898948,1051.5315218862104,-2.4396824589107762e+47
772.0967118691485,1011.4721452198733,895.9944411843525,1051.5315218862104,-2.4396824589107762e+47
680.1098916292242,975.6092703271886,860.8065206012408,1051.5315218862104,-2.4396824589107762e+47
822.1513215131816,1075.3934502830728,974.1949457197869,1075.3934502830728,-2.4396824589107762e+47
740.0353322339671,1002.4913396224892,952.0578512061954,1075.3934502830728,-2.4396824589107762e+47
781.6480821915493,999.6136254793038,960.1103628563574,1075.3934502830728,-2.4396824589107762e+47
799.7798234634636,994.4998893578486,942.7224616935845,1075.3934502830728,-2.4396824589107762e+47
805.3462127135673,1003.632493263968,968.7255385823854,1075.3934502830728,-2.4396824589107762e+47
764.2065127788658,1003.32615452404,947.373370266977,1075.3934502830728,-2.4396824589107762e+47
803.2713595520843,1031.5735543029114,948.4729410728308,1075.3934502830728,-2.4396824589107762e+47
901.060118262253,994.8833226292705,954.8094700498618,1075.3934502830728,-2.4396824589107762e+47
859.8424317395848,1017.1120419590773,966.1231562491084,1075.3934502830728,-2.4396824589107762e+47
851.7380974529459,1017.6935924474402,948.9763462880434,1075.3934502830728,-2.4396824589107762e+47
691.4655309853508,1002.8985364117203,950.2885851011376,1075.3934502830728,-2.4396824589107762e+47
770.4613411094368,1032.3676656571424,937.0219113549803,1075.3934502830728,-2.4396824589107762e+47
824.5048700694163,1020.1644827009483,958.4348195706541,1075.3934502830728,-2.4396824589107762e+47
802.0530026757009,1019.8197644210768,954.0616231730515,1075.3934502830728,-2.4396824589107762e+47
767.5252055384117,1019.309422796475,941.2653379740843,1075.3934502830728,-2.4396824589107762e+47
833.2302948662655,999.7607066466361,944.4049212846543,1075.3934502830728,-2.4396824589107762e+47
639.3657194883317,1001.2563755267862,946.6705360649586,1075.3934502830728,-2.4396824589107762e+47
772.2642210798047,998.21716781754,938.8073257416398,1075.3934502830728,-2.4396824589107762e+47
878.174431717455,995.6732133314445,957.3437010691268,1075.3934502830728,-2.4396824589107762e+47
825.83833705432,1003.0232246333004,960.1362986650635,1075.3934502830728,-2.4396824589107762e+47
890.0008297323162,1008.3680375980189,968.3280139600679,1075.3934502830728,-2.4396824589107762e+47
740.052015547086,1006.7876580435853,962.3767395320505,1075.3934502830728,-2.4396824589107762e+47
825.5019892522755,1012.9126896742627,954.3768653543888,1075.3934502830728,-2.4396824589107762e+47
888.976713139548,1026.7762132187368,967.172333379585,1075.3934502830728,-2.4396824589107762e+47
861.4505007024401,1001.9079289038276,955.0926568143593,1075.3934502830728,-2.4396824589107762e+47
838.2213930382662,1019.7614857364227,974.949331584303,1075.3934502830728,-2.4396824589107762e+47
874.1586817174517,1011.5074744853887,977.5682898933912,1075.3934502830728,-2.4396824589107762e+47
652.7544405948872,1004.4015860121482,958.0841663227,1075.3934502830728,-2.4396824589107762e+47
826.4827992148057,1007.4456341281616,960.644317985419,1075.3934502830728,-2.4396824589107762e+47
855.9033361535737,1020.3481624787837,961.3771354063182,1075.3934502830728,-2.4396824589107762e+47
-330.87399270209517,1025.2770672039055,960.4776252588666,1075.3934502830728,-2.4396824589107762e+47
812.1015286846018,992.6632338121115,957.5186867244391,1075.3934502830728,-2.4396824589107762e+47
802.695386055378,1035.9818941302635,964.1478108844876,1075.3934502830728,-2.4396824589107762e+47
567.0757641946126,997.1782523419721,713.8009443102403,1075.3934502830728,-2.4396824589107762e+47
758.3655870954603,1007.9055465313172,956.0872532083744,1075.3934502830728,-2.4396824589107762e+47
62.70566754462051,1032.3922553039383,959.3219181569508,1075.3934502830728,-2.4396824589107762e+47
709.2102243831943,1011.4111088716439,956.4623789486037,1075.3934502830728,-2.4396824589107762e+47
-233.70162161536237,1002.8803065654429,941.3981841574529,1075.3934502830728,-2.4396824589107762e+47
847.1888878956363,1020.7330188160611,960.9978030810722,1075.3934502830728,-2.4396824589107762e+47
798.8384639982961,1051.9501957700593,955.7597574319046,1075.3934502830728,-2.4396824589107762e+47
794.983808185245,1041.158988377348,939.2887875723825,1075.3934502830728,-2.4396824589107762e+47
848.949045786037,1026.5047023545994,950.4537686754209,1075.3934502830728,-2.4396824589107762e+47
853.4700663980904,1100.194730325175,962.2114081669035,1100.194730325175,-2.4396824589107762e+47
800.9551311267104,1034.0789246296115,947.7018728568032,1100.194730325175,-2.4396824589107762e+47
795.468596618031,1025.7513692794148,926.6153054858913,1100.194730325175,-2.4396824589107762e+47
851.5965287733251,1124.9341891818638,953.9637272382187,1124.9341891818638,-2.4396824589107762e+47
802.723284317294,980.9886161121791,945.3484666269235,1124.9341891818638,-2.4396824589107762e+47
799.3719382495735,1058.2624275824926,938.8253610329693,1124.9341891818638,-2.4396824589107762e+47
927.7390295205494,1103.2446327026344,962.6290845636095,1124.9341891818638,-2.4396824589107762e+47
861.647877606951,1053.243411149675,955.7258342104121,1124.9341891818638,-2.4396824589107762e+47
915.0743922929312,1026.5690340792944,962.6228333790779,1124.9341891818638,-2.4396824589107762e+47
799.0180910122837,1053.4242856527533,938.9867721581156,1124.9341891818638,-2.4396824589107762e+47
917.1927076284381,1023.0759900023995,947.9791827198711,1124.9341891818638,-2.4396824589107762e+47
807.2984453801583,1167.8580666938665,960.9001285898322,1167.8580666938665,-2.4396824589107762e+47
783.5178616462783,1076.0506643059366,954.5169721821451,1167.8580666938665,-2.4396824589107762e+47
867.3531172730832,1076.8137602411173,984.7589790608488,1167.8580666938665,-2.4396824589107762e+47
712.8878852470297,1039.3423560209546,923.2209251970079,1167.8580666938665,-2.4396824589107762e+47
690.0362857442038,1037.840572909522,960.9920372272047,1167.8580666938665,-2.4396824589107762e+47
848.7973291306363,1017.7582661729043,968.0258638708366,1167.8580666938665,-2.4396824589107762e+47
810.7371173725952,1012.1629654873398,972.9190996533779,1167.8580666938665,-2.4396824589107762e+47
803.3543871962603,1016.3444918298069,962.2827805945946,1167.8580666938665,-2.4396824589107762e+47
753.1772679869026,1049.452302082876,963.9284082392819,1167.8580666938665,-2.4396824589107762e+47
884.4256100954133,1017.4406697216634,954.4861196131046,1167.8580666938665,-2.4396824589107762e+47
725.6776498581562,1021.5269579676691,973.20919090982,1167.8580666938665,-2.4396824589107762e+47
643.6457194781935,1055.3184857688034,964.885163322092,1167.8580666938665,-2.4396824589107762e+47
861.0677365944997,1061.8944692742941,957.8162820330537,1167.8580666938665,-2.4396824589107762e+47
928.7556024717063,1033.509256785984,975.5961725444971,1167.8580666938665,-2.4396824589107762e+47
154.41386341388113,1032.7103999261199,960.6130436222676,1167.8580666938665,-2.4396824589107762e+47
820.3495300166937,1045.8995244875919,974.6521242937696,1167.8580666938665,-2.4396824589107762e+47
818.9052618773568,1044.3195018610259,977.9621179130573,1167.8580666938665,-2.4396824589107762e+47
