mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
204.4374519420634,584.6895565357626,303.3049303610945,584.6895565357626,-277.84940051991725
80.84843415563047,524.3732012994845,-5.761352930484794,584.6895565357626,-277.84940051991725
180.7443401926859,535.7609262200158,64.65317541485018,584.6895565357626,-277.84940051991725
142.77900447471688,455.2830279239355,2.1256639124868455,584.6895565357626,-277.84940051991725
355.52535293075215,846.4858334289687,348.64220055072,846.4858334289687,-277.84940051991725
168.96956750821965,343.2305928262259,288.8915390615346,846.4858334289687,-277.84940051991725
376.831387508054,782.8005457311888,319.14326985609847,846.4858334289687,-277.84940051991725
226.45416537605462,703.0874870204698,324.57544747713024,846.4858334289687,-277.84940051991725
401.26473511525734,1096.6755729294127,375.2611538437324,1096.6755729294127,-277.84940051991725
272.99920921140745,655.8682306086095,300.77714394308543,1096.6755729294127,-277.84940051991725
328.1485907064235,1080.2963584725926,315.4477470500998,1096.6755729294127,-277.84940051991725
264.8769687062569,752.4163981149269,329.73205453320793,1096.6755729294127,-277.84940051991725
455.3435193569527,1039.2853874466946,378.9299573995223,1096.6755729294127,-277.84940051991725
311.0203591676318,529.8533834064078,328.4370486174356,1096.6755729294127,-277.84940051991725
443.99516211651445,981.7616013013502,399.65461109035346,1096.6755729294127,-277.84940051991725
327.27868555518404,824.278805114043,337.94819101932734,1096.6755729294127,-277.84940051991725
498.49776889200797,991.2689152031714,529.6067959200498,1096.6755729294127,-277.84940051991725
236.0340466574956,513.4654484060998,305.35862327979055,1096.6755729294127,-277.84940051991725
252.49428494470897,1011.7343856842816,305.16844341465094,1096.6755729294127,-277.84940051991725
330.1285918421043,913.4943160806706,349.68007558656853,1096.6755729294127,-277.84940051991725
349.39417312716415,846.3871073131282,338.75017964816084,1096.6755729294127,-277.84940051991725
254.4428706579466,469.6406878549362,300.3463609758326,1096.6755729294127,-277.84940051991725
341.9119191786252,920.617919172496,318.72322794135806,1096.6755729294127,-277.84940051991725
326.2042728940527,639.3794733068169,324.5533998098533,1096.6755729294127,-277.84940051991725
359.83942730598983,983.7437238562287,316.6256262844425,1096.6755729294127,-277.84940051991725
263.58972141957895,409.5499184158576,309.51298347409767,1096.6755729294127,-277.84940051991725
280.5361319382724,461.7807903254557,313.63697728748446,1096.6755729294127,-277.84940051991725
247.24584848725843,631.2811659306052,312.76161931155764,1096.6755729294127,-277.84940051991725
339.0328352503168,1061.1652409610174,338.63944312016474,1096.6755729294127,-277.84940051991725
253.64131077534904,667.572597017332,306.21413667184066,1096.6755729294127,-277.84940051991725
243.11580944766737,414.68989239185606,309.546620462223,1096.6755729294127,-303.3401383772941
228.3400295098331,720.1253969935154,311.8790204586667,1096.6755729294127,-322.5149916640419
295.20508670287495,796.9782225461211,332.3365986885825,1096.6755729294127,-322.5149916640419
120.70271087324284,370.08394550423736,14.215582711491063,1096.6755729294127,-322.5149916640419
283.95790394320835,607.8791626302004,337.1293512053416,1096.6755729294127,-322.5149916640419
503.8243071023361,1086.4552460252578,399.9320441130861,1096.6755729294127,-322.5149916640419
278.2596223163707,824.4290584119922,337.4178664393905,1096.6755729294127,-322.5149916640419
619.869653914851,1112.726806130059,582.4488496224519,1112.726806130059,-322.5149916640419
348.77511522854826,582.1155382921578,305.5116985613758,1112.726806130059,-322.5149916640419
602.1123470491103,1096.220060960626,655.828834615067,1112.726806130059,-322.5149916640419
344.1597735853041,1085.698102276524,336.37168308971627,1112.726806130059,-322.5149916640419
822.9461434334477,1118.8677987376225,931.6798641062443,1118.8677987376225,-322.5149916640419
311.1573066976513,493.09874568967535,309.0527415414276,1118.8677987376225,-322.5149916640419
815.9673632147511,1093.6625957893414,1000.2377967559258,1118.8677987376225,-322.5149916640419
388.5966102364062,880.8022467971495,363.781255075178,1118.8677987376225,-322.5149916640419
849.7594846040507,1119.166319159088,1006.5955714480325,1119.166319159088,-322.5149916640419
294.56645936823185,449.6054093518899,302.6240433045443,1119.166319159088,-322.5149916640419
683.0491922863642,1093.3688748287423,681.7663901122913,1119.166319159088,-322.5149916640419
369.9076325544071,870.2462690112612,339.67829559311525,1119.166319159088,-322.5149916640419
972.5757288643806,1117.2362964630488,1007.1310652705246,1119.166319159088,-322.5149916640419
340.77886428346216,549.8654202517199,330.7941037489988,1119.166319159088,-322.5149916640419
379.125121088212,1054.5701454390755,318.42517717173666,1119.166319159088,-322.5149916640419
468.9409218721201,1062.9544927640366,367.222217535732,1119.166319159088,-322.5149916640419
445.03243824436566,922.4474596483572,355.21112734045016,1119.166319159088,-322.5149916640419
317.6449876848373,367.94447979678097,316.11416663727977,1119.166319159088,-322.5149916640419
328.1208131951403,519.4488165991761,318.79473043195776,1119.166319159088,-322.5149916640419
360.5104634409118,886.291529586708,316.07761966660036,1119.166319159088,-322.5149916640419
376.365567165112,785.818226080361,340.6925607130489,1119.166319159088,-322.5149916640419
242.6004903244987,358.6530525985276,301.4421266462405,1119.166319159088,-322.5149916640419
367.5742053036681,605.2733870151644,336.7082799995162,1119.166319159088,-322.5149916640419
249.31323770035323,475.29365754678315,310.2664531846694,1119.166319159088,-322.5149916640419
270.8965040876346,542.0550639154959,317.84424565280887,1119.166319159088,-322.5149916640419
294.7701183418307,382.0425469710321,312.50412130350537,1119.166319159088,-322.5149916640419
331.484840757126,643.9981045531102,331.04077181854063,1119.166319159088,-322.5149916640419
405.6229199820376,690.9738764465192,329.98763277767597,1119.166319159088,-322.5149916640419
356.86295235432027,1008.3753417591533,321.16424378405117,1119.166319159088,-322.5149916640419
189.34668637985033,466.83933959892113,299.16259999970407,1119.166319159088,-322.5149916640419
399.7478413461186,664.5131712641577,340.8759511873874,1119.166319159088,-322.5149916640419
570.8944792691544,1094.1599670979263,643.8164792557756,1119.166319159088,-322.5149916640419
316.3186435801255,742.0148816512843,346.95920540898726,1119.166319159088,-322.5149916640419
606.0346019742944,1111.6405851531244,398.0197827994113,1119.166319159088,-322.5149916640419
315.58543859737546,407.3991657278254,308.2440324224666,1119.166319159088,-322.5149916640419
887.3692034088723,1101.2816245558633,1027.9181244709,1119.166319159088,-322.5149916640419
273.32099696722406,419.43223561528623,346.1035587131877,1119.166319159088,-322.5149916640419
845.6926735487303,1116.406256759525,992.7787020873868,1119.166319159088,-322.5149916640419
290.1189966439826,451.4152026987229,302.1404806779069,1119.166319159088,-322.5149916640419
809.6291995223312,1112.5255287123928,1077.0945758520893,1119.166319159088,-322.5149916640419
