mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
367.71244823576774,645.7677760725712,479.84380012531506,724.1264834444665,-1.2320064723626673e+47
404.66596019648915,713.5079330968656,497.88474761914915,724.1264834444665,-1.2320064723626673e+47
412.1459790245147,695.9733478905239,480.1052218706817,724.1264834444665,-1.2320064723626673e+47
462.6426920449424,692.216043550713,486.1089203094268,724.1264834444665,-1.2320064723626673e+47
454.97159266199867,646.215618389513,505.5849258408148,724.1264834444665,-1.2320064723626673e+47
430.41235823988956,724.0515173036754,473.9806311805841,724.1264834444665,-1.2320064723626673e+47
329.1178999502253,696.6198017131445,403.47103673726286,724.1264834444665,-1.2320064723626673e+47
296.2876201686063,693.2265420388986,461.65113168975984,724.1264834444665,-1.2320064723626673e+47
284.71709892688256,632.2985125808677,395.74483231403156,724.1264834444665,-1.2320064723626673e+47
370.16233753666,745.247051843766,477.72222638087425,745.247051843766,-1.2320064723626673e+47
320.62862847700313,628.3723315155422,431.3164430409723,745.247051843766,-1.2320064723626673e+47
278.47450349056123,630.8236932502167,380.647375492092,745.247051843766,-1.2320064723626673e+47
278.7548409110178,612.0953152961479,381.43078537371554,745.247051843766,-1.2320064723626673e+47
379.36157449305176,808.2836910443189,472.272128373614,808.2836910443189,-1.2320064723626673e+47
64.97789027116039,721.1418029258476,268.37828855888233,808.2836910443189,-1.2320064723626673e+47
320.7885560640966,693.957629101303,383.5809047250561,808.2836910443189,-1.2320064723626673e+47
371.89321173104787,663.2856640814082,470.3187195621674,808.2836910443189,-1.2320064723626673e+47
125.05349462091898,716.7730277496818,335.6535619579572,808.2836910443189,-1.2320064723626673e+47
355.2957823233814,677.9227593372186,510.95722688571806,808.2836910443189,-1.2320064723626673e+47
400.32638953823715,701.7969334423422,480.07136900607674,808.2836910443189,-1.2320064723626673e+47
508.1391578865902,709.0785884822521,549.1257680910783,808.2836910443189,-1.2320064723626673e+47
427.23050653208355,676.3573572914963,485.4236008148043,808.2836910443189,-1.2320064723626673e+47
441.3723625897197,726.3441290525786,527.9666446260214,808.2836910443189,-1.2320064723626673e+47
369.41926993163986,695.8897462476976,464.0374145513414,808.2836910443189,-1.2320064723626673e+47
258.9261036822445,678.9716541968979,473.46283029922955,808.2836910443189,-1.2320064723626673e+47
102.65129871005438,646.1628313239884,333.65841914840547,808.2836910443189,-1.2320064723626673e+47
202.74984462474234,688.2826111728674,367.6933465397615,808.2836910443189,-1.2320064723626673e+47
468.73782307436153,689.602734814656,504.63058259038746,808.2836910443189,-1.2320064723626673e+47
267.60518085209975,658.5128919417531,467.6633109173465,808.2836910443189,-1.2320064723626673e+47
320.3437600360539,684.9005970542061,403.68784441365705,808.2836910443189,-1.2320064723626673e+47
377.1011925082006,751.9571240293225,460.71720275418016,808.2836910443189,-1.2320064723626673e+47
509.5311056365852,777.4557838377635,574.805058720776,808.2836910443189,-1.2320064723626673e+47
318.0585809768901,798.3394384798444,500.2029118113811,808.2836910443189,-1.2320064723626673e+47
200.52296477062583,767.034690663695,378.69203028017665,808.2836910443189,-1.2320064723626673e+47
416.27855502545407,678.9624462695375,444.534814931403,808.2836910443189,-1.2320064723626673e+47
350.229422790288,740.2519231800766,418.33736851321595,808.2836910443189,-1.2320064723626673e+47
427.66733776149266,778.023073056047,509.17502642957214,808.2836910443189,-1.2320064723626673e+47
381.1667794094586,758.791153798572,442.75651898703603,808.2836910443189,-1.2320064723626673e+47
416.2813915347609,742.9242152644503,569.1239488595887,808.2836910443189,-1.2320064723626673e+47
287.1445245472958,773.8047988639586,373.6710210905687,808.2836910443189,-1.2320064723626673e+47
570.1755211743944,761.6825376790633,617.3275939570485,808.2836910443189,-1.2320064723626673e+47
452.9581833813346,743.7540933294498,434.7464630952425,808.2836910443189,-1.2320064723626673e+47
449.8547833025873,730.1199643307828,499.32858942059096,808.2836910443189,-1.2320064723626673e+47
160.55091132566358,712.5171032426607,389.23636691198874,808.2836910443189,-1.2320064723626673e+47
114.37556863107285,789.4592648844379,385.37714899347736,808.2836910443189,-1.2320064723626673e+47
322.71083450085035,741.5902607368737,456.3306513467941,808.2836910443189,-1.2320064723626673e+47
390.99022402500884,761.5463647262901,540.4242682447125,808.2836910443189,-1.2320064723626673e+47
378.3179061600585,724.11979159666,542.6201965823134,808.2836910443189,-1.2320064723626673e+47
345.3124574809801,813.5558132531276,555.3762884872099,813.5558132531276,-1.2320064723626673e+47
432.609895704788,836.0009571520366,536.1957821758921,836.0009571520366,-1.2320064723626673e+47
407.8611487850046,744.512191114433,509.5516579516536,836.0009571520366,-1.2320064723626673e+47
397.6815582514306,809.2056066236112,470.8180431567102,836.0009571520366,-1.2320064723626673e+47
555.2522107247271,795.1726195302953,577.1986820354527,836.0009571520366,-1.2320064723626673e+47
176.34648933797658,725.7079002967984,436.92656864394917,836.0009571520366,-1.2320064723626673e+47
499.2286020915675,784.480176744752,582.6188480097543,836.0009571520366,-1.2320064723626673e+47
347.453594128176,782.3986163907986,464.1418926583152,836.0009571520366,-1.2320064723626673e+47
516.9445373515626,774.0620806162398,566.2069953345782,836.0009571520366,-1.2320064723626673e+47
442.25839591203714,832.5500306845303,457.27127881950486,836.0009571520366,-1.2320064723626673e+47
501.9553133316211,758.1458871700888,585.1520665677667,836.0009571520366,-1.2320064723626673e+47
468.60261599657963,829.3007051070487,447.07143287838596,836.0009571520366,-1.2320064723626673e+47
180.4554381518904,726.3832117726365,422.12828105298127,836.0009571520366,-1.2320064723626673e+47
509.67449602864974,777.1993823508578,522.9757509690266,836.0009571520366,-1.2320064723626673e+47
443.1838745458734,721.8225243243761,479.55630013981903,836.0009571520366,-1.2320064723626673e+47
334.0246758845003,741.8242134681433,335.891704602167,836.0009571520366,-1.2320064723626673e+47
278.7931220654229,728.5281009283694,539.6223135916459,836.0009571520366,-1.2320064723626673e+47
469.36636064016903,860.2855357112306,583.7657376807805,860.2855357112306,-1.2320064723626673e+47
392.6615171143189,838.1475589411277,503.99338327524424,860.2855357112306,-1.2320064723626673e+47
447.2671231235934,788.2873501227572,543.9551090712698,860.2855357112306,-1.2320064723626673e+47
506.36462893236336,823.3686952539924,582.9892064591193,860.2855357112306,-1.2320064723626673e+47
468.06157268105096,744.3837274345977,538.1173081967958,860.2855357112306,-1.2320064723626673e+47
417.68559659691147,756.9425005312717,461.99529206625596,860.2855357112306,-1.2320064723626673e+47
392.84202252898797,752.702387969714,413.8030235125496,860.2855357112306,-1.2320064723626673e+47
442.03672660557703,752.8413777552704,530.6398945251464,860.2855357112306,-1.2320064723626673e+47
412.67940138676835,798.5448200752969,501.68943759512854,860.2855357112306,-1.2320064723626673e+47
485.03418236545616,713.1085940363264,469.3989904188876,860.2855357112306,-1.2320064723626673e+47
454.5500711229759,800.6176916734194,457.4231150144531,860.2855357112306,-1.2320064723626673e+47
498.3256059385939,804.2075691129132,610.2782462579929,860.2855357112306,-1.2320064723626673e+47
454.0335392610951,799.9364710557678,513.426574480796,860.2855357112306,-1.2320064723626673e+47
300.4975642967139,799.3933429084802,485.43076604193374,860.2855357112306,-1.2320064723626673e+47
533.2234389240024,813.8207959626412,606.7309562262955,860.2855357112306,-1.2320064723626673e+47
349.4633877081192,753.0595860682473,367.61441779988166,860.2855357112306,-1.2320064723626673e+47
456.9916588430483,775.844535039482,546.7940609720531,860.2855357112306,-1.2320064723626673e+47
426.1008098718511,724.3597906328312,544.8084614362733,860.2855357112306,-1.2320064723626673e+47
410.67901431692417,829.6992724088194,458.01478989680817,860.2855357112306,-1.2320064723626673e+47
228.2347311414329,772.4216430154942,499.02896894792866,860.2855357112306,-1.2320064723626673e+47
343.370692193167,796.2941319674237,333.95698786380535,860.2855357112306,-1.2320064723626673e+47
405.0619422493607,781.6219897741914,418.6702573370127,860.2855357112306,-1.2320064723626673e+47
425.30349959548283,735.3943644900957,409.6364113578558,860.2855357112306,-1.2320064723626673e+47
379.3273316178854,731.2200675246983,464.6233126358905,860.2855357112306,-1.2320064723626673e+47
471.7732156809747,891.5294763677805,449.3563374827228,891.5294763677805,-1.2320064723626673e+47
485.13600360474555,767.6938622144445,490.5773282907863,891.5294763677805,-1.2320064723626673e+47
474.2273851121512,821.8973570934564,514.8530790776376,891.5294763677805,-1.2320064723626673e+47
426.77184014051375,757.6501383483713,501.20069488774715,891.5294763677805,-1.2320064723626673e+47
436.4297399047446,795.278128585254,501.6093551501542,891.5294763677805,-1.2320064723626673e+47
339.04453961432404,737.6052077264603,325.07097702107035,891.5294763677805,-1.2320064723626673e+47
463.4740012915564,871.2811548967121,535.5374510822777,891.5294763677805,-1.2320064723626673e+47
336.4330290617226,752.3312877451239,425.36939209030345,891.5294763677805,-1.2320064723626673e+47
340.92782667484835,781.3090987311039,427.3350106229326,891.5294763677805,-1.2320064723626673e+47
398.0097768785616,853.563474668749,503.0954043239058,891.5294763677805,-1.2320064723626673e+47
352.8639526519918,740.188132449078,394.4431350111383,891.5294763677805,-1.2320064723626673e+47
428.9699293206657,769.4151999175452,516.4783043136649,891.5294763677805,-1.2320064723626673e+47
349.4248096162005,760.7227000709266,383.9197824852518,891.5294763677805,-1.2320064723626673e+47
395.5000604544763,787.5370895609674,424.9979726534281,891.5294763677805,-1.2320064723626673e+47
342.7863452272388,798.1305568706791,352.74800236936926,891.5294763677805,-1.2320064723626673e+47
420.17316036630103,778.7755770142883,494.29845591308333,891.5294763677805,-1.2320064723626673e+47
-70.84857888764627,737.8188218235216,259.10687461601776,891.5294763677805,-1.2320064723626673e+47
361.3341336090739,838.2921876861006,430.29901644720087,891.5294763677805,-1.2320064723626673e+47
374.0526933262705,751.6208487952396,451.76687162175074,891.5294763677805,-1.2320064723626673e+47
442.97269520659916,728.7145363685759,531.6745088753413,891.5294763677805,-1.2320064723626673e+47
404.03025138199655,763.1802746688296,360.1962940317568,891.5294763677805,-1.2320064723626673e+47
502.64230859272027,646.6523832778266,515.4134695556273,891.5294763677805,-1.2320064723626673e+47
502.5553455209428,779.9473762846918,553.9556106038915,891.5294763677805,-1.2320064723626673e+47
456.4795417642579,882.3546283168914,475.50604233844393,891.5294763677805,-1.2320064723626673e+47
300.9164084776106,718.7554192609296,333.5712553108781,891.5294763677805,-1.2320064723626673e+47
402.5805942582728,763.5833187217405,523.1102610073763,891.5294763677805,-1.2320064723626673e+47
565.0724022346764,870.4265385909757,609.4350766529034,891.5294763677805,-1.2320064723626673e+47
459.62175455011834,764.1986491011473,437.0160931089955,891.5294763677805,-1.2320064723626673e+47
391.32658927166955,784.5292066738584,441.9559006908001,891.5294763677805,-1.2320064723626673e+47
446.98219094515554,738.2642564448663,543.1177436959854,891.5294763677805,-1.2320064723626673e+47
391.22573152602837,749.6667371621628,445.2625312246241,891.5294763677805,-1.2320064723626673e+47
472.7365688777502,734.1719740456547,553.4689654504219,891.5294763677805,-1.2320064723626673e+47
455.74750036799537,851.2887868190744,505.57895785306494,891.5294763677805,-1.2320064723626673e+47
301.3191751159278,712.9375591811546,331.83766514034124,891.5294763677805,-1.2320064723626673e+47
393.55491950008945,774.1019764222033,436.77817631970674,891.5294763677805,-1.2320064723626673e+47
463.85245098547017,750.6946780135817,523.1580160371759,891.5294763677805,-1.2320064723626673e+47
482.222959740282,752.5352793917789,508.608937798889,891.5294763677805,-1.2320064723626673e+47
415.1896312114556,774.2332745801721,407.1903751111738,891.5294763677805,-1.2320064723626673e+47
499.2967456717943,769.7668846377763,595.61157906823,891.5294763677805,-1.2320064723626673e+47
389.52931778927285,705.0943504411119,486.4136373613315,891.5294763677805,-1.2320064723626673e+47
416.96588960467795,700.6038096256092,447.1298145672129,891.5294763677805,-1.2320064723626673e+47
451.10398590279345,745.9925942188959,541.9686206501474,891.5294763677805,-1.2320064723626673e+47
447.23094947173956,871.1781022781284,500.726434236818,891.5294763677805,-1.2320064723626673e+47
524.7623294219267,779.6489672819343,551.2836880228485,891.5294763677805,-1.2320064723626673e+47
570.0266361146986,844.3917445169612,613.9722151450171,891.5294763677805,-1.2320064723626673e+47
416.6289584795753,648.503975229758,433.93913035258157,891.5294763677805,-1.2320064723626673e+47
461.0699739949678,850.2813409257737,467.52569981441746,891.5294763677805,-1.2320064723626673e+47
381.93664634446134,741.7578035119169,389.29104260694686,891.5294763677805,-1.2320064723626673e+47
502.12808487961485,778.1937302909463,486.15438337327646,891.5294763677805,-1.2320064723626673e+47
575.3478950741564,878.9078873499537,578.3344743718849,891.5294763677805,-1.2320064723626673e+47
448.8718827672482,861.9184347798923,397.24797233883555,891.5294763677805,-1.2320064723626673e+47
454.64081991951673,833.5450614502333,504.43279397420565,891.5294763677805,-1.2320064723626673e+47
481.4479367232917,777.4861094951083,527.0326164505242,891.5294763677805,-1.2320064723626673e+47
489.23591409679653,810.7565453053923,508.1579176430158,891.5294763677805,-1.2320064723626673e+47
420.4207513000007,835.2658505572513,420.1473523766202,891.5294763677805,-1.2320064723626673e+47
449.96516864470806,751.756744797477,484.9279851551118,891.5294763677805,-1.2320064723626673e+47
387.9431309443656,877.1781343640882,319.6119108191484,891.5294763677805,-1.2320064723626673e+47
531.2580676948762,771.5336191523864,548.5833606609735,891.5294763677805,-1.2320064723626673e+47
485.61632910033063,799.4002405011956,431.1813253469551,891.5294763677805,-1.2320064723626673e+47
481.79046180065785,798.0672666522057,438.0236833102624,891.5294763677805,-1.2320064723626673e+47
518.9366062199189,876.3195761658046,503.83001133322716,891.5294763677805,-1.2320064723626673e+47
483.9517992015693,853.450840505636,512.5314240716544,891.5294763677805,-1.2320064723626673e+47
455.0853128984534,833.0377871201549,405.38591206888634,891.5294763677805,-1.2320064723626673e+47
526.2252723145633,907.3656825734232,575.5761563373841,907.3656825734232,-1.2320064723626673e+47
476.31555543180934,794.1775705194691,482.85318039940216,907.3656825734232,-1.2320064723626673e+47
528.8774714694098,844.6791516397775,603.8583552527848,907.3656825734232,-1.2320064723626673e+47
482.2334680665198,890.842786127558,530.5765978436165,907.3656825734232,-1.2320064723626673e+47
357.1564964836618,790.6071246176334,424.12654231218863,907.3656825734232,-1.2320064723626673e+47
457.6745910732722,886.5420313706575,346.8095201168803,907.3656825734232,-1.2320064723626673e+47
510.50291900831246,834.6923868233853,580.9861659402226,907.3656825734232,-1.2320064723626673e+47
449.85095702736436,889.5812532896462,352.0358489797736,907.3656825734232,-1.2320064723626673e+47
469.46797381482065,877.1261568014385,479.38461338161704,907.3656825734232,-1.2320064723626673e+47
484.43271668294494,872.7391439713512,382.0114015097253,907.3656825734232,-1.2320064723626673e+47
456.20797952653567,846.5747189728812,396.9291060362378,907.3656825734232,-1.2320064723626673e+47
476.6881232192642,864.604189813476,524.1649452155548,907.3656825734232,-1.2320064723626673e+47
429.74077767616495,815.4926462270295,401.46441189106577,907.3656825734232,-1.2320064723626673e+47
360.11839463372127,812.2501633804133,359.6660830822687,907.3656825734232,-1.2320064723626673e+47
498.10873013025395,898.7447957063016,553.8021875043713,907.3656825734232,-1.2320064723626673e+47
414.1361024384827,892.8989507326138,445.25910105648364,907.3656825734232,-1.2320064723626673e+47
456.7372431773875,892.1036369713447,365.30274436266086,907.3656825734232,-1.2320064723626673e+47
404.74881556964925,865.6555642463197,351.0724113644075,907.3656825734232,-1.2320064723626673e+47
599.9614096546119,888.4379843347124,630.5836337502091,907.3656825734232,-1.2320064723626673e+47
445.0744281876741,866.9792729263731,468.9585086249066,907.3656825734232,-1.2320064723626673e+47
433.76339808369937,895.8822201742878,528.0967363443357,907.3656825734232,-1.2320064723626673e+47
550.446866221554,873.7365485934126,483.1872855400267,907.3656825734232,-1.2320064723626673e+47
564.2516558240449,867.7608102907843,634.2253090027875,907.3656825734232,-1.2320064723626673e+47
472.2007588604522,906.5871586621873,408.0308814202623,907.3656825734232,-1.2320064723626673e+47
435.0740717870677,840.7718977657449,387.2900595831333,907.3656825734232,-1.2320064723626673e+47
500.2815050209064,820.0910758316464,575.5881853188013,907.3656825734232,-1.2320064723626673e+47
558.2557738239823,886.5468725341307,628.8593059681924,907.3656825734232,-1.2320064723626673e+47
483.7191423087131,884.7035802323694,502.8787892041741,907.3656825734232,-1.2320064723626673e+47
409.7160248450337,829.6395769918054,547.5039330602291,907.3656825734232,-1.2320064723626673e+47
443.7722820154644,877.1077619344583,576.7202171611694,907.3656825734232,-1.2320064723626673e+47
487.6308136902872,885.6927172084371,655.448560729645,907.3656825734232,-1.2320064723626673e+47
413.69817708278725,816.435813634644,522.8407272066718,907.3656825734232,-1.2320064723626673e+47
585.0928837048315,817.0119830896683,655.9274824433155,907.3656825734232,-1.2320064723626673e+47
417.7538825056524,889.7208003731206,350.191479350436,907.3656825734232,-1.2320064723626673e+47
558.9441992153264,809.7835027775212,666.0081549965793,907.3656825734232,-1.2320064723626673e+47
428.4454417548156,883.7848498959748,344.541942384989,907.3656825734232,-1.2320064723626673e+47
547.725985686166,898.30633797202,627.3992381357205,907.3656825734232,-1.2320064723626673e+47
411.2283807838281,842.9616208695096,339.60613992649473,907.3656825734232,-1.2320064723626673e+47
450.41650374734024,749.8677469748123,464.30289687877445,907.3656825734232,-1.2320064723626673e+47
432.43252078551933,891.1013521856511,401.04492970164057,907.3656825734232,-1.2320064723626673e+47
444.952076323708,862.2934831929783,544.28723062465,907.3656825734232,-1.2320064723626673e+47
279.274715326865,845.5407225237487,318.3373788506599,907.3656825734232,-1.2320064723626673e+47
532.6156405132737,836.3601780446662,585.7133057993374,907.3656825734232,-1.2320064723626673e+47
501.4959421737421,863.7771446283067,530.1565983030877,907.3656825734232,-1.2320064723626673e+47
463.1596103670889,855.1827393781035,468.4846553769722,907.3656825734232,-1.2320064723626673e+47
444.07265503554555,881.9341014556865,405.78563544813414,907.3656825734232,-1.2320064723626673e+47
409.84741525851894,802.4078702119508,556.64007355323,907.3656825734232,-1.2320064723626673e+47
496.34717908399443,872.5648088020782,581.0213170762838,907.3656825734232,-1.2320064723626673e+47
524.567076137474,835.9364500938894,554.1722631761816,907.3656825734232,-1.2320064723626673e+47
361.185463531345,878.5964259063221,320.42248138620755,907.3656825734232,-1.2320064723626673e+47
280.3336959154905,822.5089795812801,425.7810133115558,907.3656825734232,-1.2320064723626673e+47
522.4416140768033,864.3248948668046,626.910472742669,907.3656825734232,-1.2320064723626673e+47
446.2280602128138,828.7703578371461,523.5774824845812,907.3656825734232,-1.2320064723626673e+47
343.0080855156262,884.5099253666045,430.5129805461238,907.3656825734232,-1.2320064723626673e+47
334.6071094635797,866.5580563811678,375.0316793152311,907.3656825734232,-1.2320064723626673e+47
577.4062364420007,854.7725571911332,683.9861760131831,907.3656825734232,-1.2320064723626673e+47
398.0617348675203,846.1832588903095,563.858217924403,907.3656825734232,-1.2320064723626673e+47
280.55057147726353,880.3961956745874,613.8023529007589,907.3656825734232,-1.2320064723626673e+47
558.6555874001757,874.122435541479,625.358724816232,907.3656825734232,-1.2320064723626673e+47
415.37506277543844,877.7031821060783,342.0669475026477,907.3656825734232,-1.2320064723626673e+47
487.45463560295826,846.5764335124408,605.2339901842478,907.3656825734232,-1.2320064723626673e+47
339.43268231190774,873.686161698724,338.76271133629473,907.3656825734232,-1.2320064723626673e+47
458.00176747346103,856.6488621106807,499.20198530924273,907.3656825734232,-1.2320064723626673e+47
459.4773156613304,874.6949271246599,409.8232073889342,907.3656825734232,-1.2320064723626673e+47
434.8872815668995,737.7004498229554,482.89263818639637,907.3656825734232,-1.2320064723626673e+47
490.94867247678025,887.2600674987235,536.197719411735,907.3656825734232,-1.2320064723626673e+47
235.75206643633393,881.3771365754062,598.9613053818388,907.3656825734232,-1.2320064723626673e+47
399.8042990440828,827.1517983035916,337.815840439927,907.3656825734232,-1.2320064723626673e+47
495.2723311132553,832.3092044722528,570.1542252147811,907.3656825734232,-1.2320064723626673e+47
483.6341293901272,778.6491600519594,519.4452963722996,907.3656825734232,-1.2320064723626673e+47
489.0713085559661,867.7186231741106,573.0590220936128,907.3656825734232,-1.2320064723626673e+47
-208.6399970147959,825.8350093881485,323.39982131384846,907.3656825734232,-1.2320064723626673e+47
467.12597172230306,825.0163121130336,511.1894510199987,907.3656825734232,-1.2320064723626673e+47
87.56388138984447,746.1692906045935,597.7956329802042,907.3656825734232,-1.2320064723626673e+47
55.75932622295657,849.0110994431319,598.8021304715153,907.3656825734232,-1.2320064723626673e+47
283.09816831188823,730.0438817067636,314.2847464546004,907.3656825734232,-1.2320064723626673e+47
65.56325765832855,836.8252016670409,557.4209776661618,907.3656825734232,-1.2320064723626673e+47
337.15552659426413,877.9766257541654,332.37691677141606,907.3656825734232,-1.2320064723626673e+47
378.90173929554555,776.0228454229667,343.2297939610278,907.3656825734232,-1.2320064723626673e+47
170.90943530669378,880.0049557113604,371.6398448472394,907.3656825734232,-1.2320064723626673e+47
488.94602173358805,816.7046317291718,505.06420825658944,907.3656825734232,-1.2320064723626673e+47
475.15187521574006,854.2267480730445,372.67591689961375,907.3656825734232,-1.2320064723626673e+47
272.35902129391906,851.6929526384365,334.3938506327168,907.3656825734232,-1.2320064723626673e+47
-145.5616892095551,782.0807737823781,344.6143307043064,907.3656825734232,-1.2320064723626673e+47
489.536059249086,789.2415810678194,524.4015356360119,907.3656825734232,-1.2320064723626673e+47
514.3080508052519,854.1262494892471,625.066363396384,907.3656825734232,-1.2320064723626673e+47
92.30936746599609,819.8307236094158,574.3088046210999,907.3656825734232,-1.2320064723626673e+47
-1517.4577023492438,832.1392975937229,332.1171132207138,907.3656825734232,-1.2320064723626673e+47
-36.06627924906007,847.9439390187002,410.53728750120257,907.3656825734232,-1.2320064723626673e+47
-2480.3455416858314,652.2692934184423,323.06501533641756,907.3656825734232,-1.2320064723626673e+47
256.7139862340788,771.9140548236147,441.5051853535012,907.3656825734232,-1.2320064723626673e+47
-158.66232290974597,782.531673144714,306.40961102131075,907.3656825734232,-1.2320064723626673e+47
-2182.4687533986676,840.6229369477132,328.04791498974595,907.3656825734232,-1.2320064723626673e+47
442.6026797620984,836.9503723603112,543.1654861729227,907.3656825734232,-1.2320064723626673e+47
-942.5900633096986,758.1153894786949,306.67143783007924,907.3656825734232,-1.2320064723626673e+47
467.0065945596602,877.0372215232998,490.6235985066203,907.3656825734232,-1.2320064723626673e+47
-284.85689709946155,798.5941423327694,470.70335019995116,907.3656825734232,-1.2320064723626673e+47
138.7813935127221,829.8394733113397,411.6923689808585,907.3656825734232,-1.2320064723626673e+47
-532.5314954921536,837.959075170451,481.22716635441947,907.3656825734232,-1.2320064723626673e+47
406.00507412021966,816.5776251644152,430.09953694144474,907.3656825734232,-1.2320064723626673e+47
473.25723881945873,826.1994893966888,563.1599941970879,907.3656825734232,-1.2320064723626673e+47
-44.285694711226625,804.7726885819939,325.09844258096496,907.3656825734232,-1.2320064723626673e+47
-1849.3921969100782,856.2488401427062,580.1552256906378,907.3656825734232,-1.2320064723626673e+47
108.57496623206039,867.4276819502355,313.2406020465133,907.3656825734232,-1.2320064723626673e+47
-250.07306606991258,772.8105170678716,402.5254858891178,907.3656825734232,-1.2320064723626673e+47
-3460.3598060243335,868.5685337702911,330.1695899625582,907.3656825734232,-1.2320064723626673e+47
418.19340168488014,847.5730283232252,571.7536434735725,907.3656825734232,-1.2320064723626673e+47
364.2185432613165,809.5950657873703,497.36612890862637,907.3656825734232,-1.2320064723626673e+47
-113.2154806618126,833.3965681686602,568.2985762857963,907.3656825734232,-1.2320064723626673e+47
-198.41870723534498,797.3433464727672,480.2753397973405,907.3656825734232,-1.2320064723626673e+47
-3745.4714551562297,819.0555431923826,349.2072200150291,907.3656825734232,-1.2320064723626673e+47
-5391.544283328099,867.4678085752518,494.7332792467794,907.3656825734232,-1.2320064723626673e+47
-1229.0780773453123,833.0440395992192,512.9838117940259,907.3656825734232,-1.2320064723626673e+47
517.3130942748106,870.3515576616003,596.9236428703058,907.3656825734232,-1.2320064723626673e+47
478.8770884157471,764.2337300792208,578.9571577974598,907.3656825734232,-1.2320064723626673e+47
-619.0207532095048,801.2984855229664,503.1526471968981,907.3656825734232,-1.2320064723626673e+47
-493.1778966825677,757.8106054606374,355.9615009894808,907.3656825734232,-1.2320064723626673e+47
155.0186577382749,836.6671943352384,531.8264180851174,907.3656825734232,-1.2320064723626673e+47
306.1801591234174,810.9016062363398,615.3776695584279,907.3656825734232,-1.2320064723626673e+47
-1335.844885966278,798.1660710515217,563.6962134154596,907.3656825734232,-1.2320064723626673e+47
335.28476469422856,880.9620337051579,560.5231884057182,907.3656825734232,-1.2320064723626673e+47
