mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
315.21808382693087,372.78996537292534,309.6300997095562,372.78996537292534,302.83715567938776
320.74480199479655,455.14706655178065,312.77977173409903,455.14706655178065,295.6619932773216
343.35158248140505,384.1350678400447,341.0215012241745,455.14706655178065,295.6619932773216
353.46797484839186,567.6426354408268,328.56054027047736,567.6426354408268,295.6619932773216
433.1781875612392,1064.668442825505,382.94618996434934,1064.668442825505,295.6619932773216
386.08964655160975,944.1912804355271,337.1215639927922,1064.668442825505,295.6619932773216
448.5817828573972,830.3290104821374,380.9820227974304,1064.668442825505,295.6619932773216
474.6010455591846,1008.2998392980495,377.0891183640694,1064.668442825505,295.6619932773216
496.82934864970713,1084.6148881583483,390.6940491500955,1084.6148881583483,295.6619932773216
494.2853456161894,964.642784889387,397.9504634149873,1084.6148881583483,295.6619932773216
442.423414322044,1064.2378597573454,362.5842936864732,1084.6148881583483,295.6619932773216
378.3246024295585,502.5379767998882,353.4331857350964,1084.6148881583483,295.6619932773216
500.41027515691314,1091.2425231877305,405.29156639238374,1091.2425231877305,295.6619932773216
544.4014666523582,960.8554607748409,437.15524057277895,1091.2425231877305,295.6619932773216
499.96282560086763,1031.212192235439,423.34971129436997,1091.2425231877305,295.6619932773216
486.9777864310145,1013.2283831216473,409.5900603639766,1091.2425231877305,-264.0332141135027
644.5159943663941,1098.2937048850567,466.78668792163404,1098.2937048850567,-264.0332141135027
460.11213298218337,990.6821310025065,379.01361437184636,1098.2937048850567,-264.0332141135027
577.2638260368849,1011.520191245994,501.9341336335831,1098.2937048850567,-264.0332141135027
663.6017886243363,1036.2410860607913,689.2557237200851,1098.2937048850567,-264.0332141135027
634.6663801675084,1003.6184797092911,541.6927545765398,1098.2937048850567,-264.0332141135027
573.1244753990227,1000.3777724547939,520.854387304054,1098.2937048850567,-264.0332141135027
582.3666347894898,1004.0550195619529,431.70665579914305,1098.2937048850567,-264.0332141135027
592.899821159066,1009.2669223645626,420.95216682464695,1098.2937048850567,-264.0332141135027
558.5667136223449,1003.9411219605852,442.734155647186,1098.2937048850567,-264.0332141135027
605.2579470276706,985.0945208820385,511.5712395416127,1098.2937048850567,-264.0332141135027
682.2456380674896,1014.0413396934421,583.0891568292346,1098.2937048850567,-264.0332141135027
780.4517350763425,1004.6423861232677,941.4132158826504,1098.2937048850567,-264.0332141135027
673.4607843488824,1026.6921513729637,617.7989963393081,1098.2937048850567,-264.0332141135027
601.2826009099269,990.7482818942581,430.0510846756253,1098.2937048850567,-264.0332141135027
724.9710728615079,1004.9517508804989,952.2108294209095,1098.2937048850567,-264.0332141135027
867.3377867436371,1034.6337007741379,961.3502985758856,1098.2937048850567,-264.0332141135027
856.8228161240189,1010.1534175336805,964.6972668616504,1098.2937048850567,-264.0332141135027
769.1858349898802,1073.1344358996453,733.5739461446063,1098.2937048850567,-264.0332141135027
742.7549288457452,954.5191635104576,917.6966234072596,1098.2937048850567,-415.87888016475625
851.540085944873,1102.8888394428045,1029.2833419588296,1102.8888394428045,-415.87888016475625
909.8918266219702,1049.9907472220266,1001.502447742638,1102.8888394428045,-415.87888016475625
911.2079365881007,1168.3704606565484,1082.9764201034016,1168.3704606565484,-415.87888016475625
811.552011041886,932.9470360902191,917.7467043866142,1168.3704606565484,-415.87888016475625
896.7264788178354,1055.4354469456323,1021.2483466535521,1168.3704606565484,-415.87888016475625
812.7487063339264,1115.5945004934047,996.1882425408347,1168.3704606565484,-415.87888016475625
860.1657869542242,1138.7663882822983,1100.9341839675842,1168.3704606565484,-415.87888016475625
800.8610667415043,948.5010135504899,906.687721160045,1168.3704606565484,-415.87888016475625
743.7874877995181,1037.6635479996555,899.9500639865133,1168.3704606565484,-415.87888016475625
809.6024953692875,1093.254469308592,1001.4562331376044,1168.3704606565484,-415.87888016475625
1074.5072060469888,1172.1755412986433,1092.4402618922284,1172.1755412986433,-415.87888016475625
816.1239457445927,933.5274416461601,909.6932311558118,1172.1755412986433,-415.87888016475625
743.7105574683492,1070.9437491790611,753.7941932977361,1172.1755412986433,-415.87888016475625
803.3802802997836,1092.174694067399,986.3699056081592,1172.1755412986433,-415.87888016475625
985.647050484094,1134.8281811479617,1096.4093092557755,1172.1755412986433,-415.87888016475625
812.9566864191502,988.8791143917585,944.6652189396079,1172.1755412986433,-415.87888016475625
841.1056604214845,1015.7594198960442,954.1319001813092,1172.1755412986433,-415.87888016475625
899.974502060771,1031.7885999202526,978.3466815970845,1172.1755412986433,-415.87888016475625
840.601452824677,1034.691784181504,971.731095329171,1172.1755412986433,-565.7875191733012
628.3428281082948,995.4458712333617,948.6890358215591,1172.1755412986433,-638.4595038890985
912.7581958945833,997.8812673610618,952.4387843457524,1172.1755412986433,-638.4595038890985
824.3473122312203,1026.8215345241163,946.8679169383355,1172.1755412986433,-638.4595038890985
904.4967783435183,1057.2552267891508,980.4726785852647,1172.1755412986433,-638.4595038890985
849.626828696171,993.5133364801958,952.3784876476245,1172.1755412986433,-638.4595038890985
834.896638060293,1029.1348376427532,962.8355219909954,1172.1755412986433,-638.4595038890985
915.5958565465509,1026.6751457867842,966.7490397970527,1172.1755412986433,-638.4595038890985
871.6383697823605,1008.0640838095526,974.3040392012904,1172.1755412986433,-638.4595038890985
856.328782853442,1001.2962479311457,937.6256271940757,1172.1755412986433,-638.4595038890985
873.5624378796738,974.0051782028886,955.4304178990981,1172.1755412986433,-638.4595038890985
884.3503851970579,1024.644877904079,939.0672520094915,1172.1755412986433,-638.4595038890985
817.1830775877442,987.272532587561,945.5321356809694,1172.1755412986433,-1074.2310824261167
927.2251151449168,1236.9693358160803,1091.9455664646773,1236.9693358160803,-1074.2310824261167
766.774615038434,1008.8385581409364,920.6362247530132,1236.9693358160803,-1074.517547749224
949.7345744760845,1077.7043860001454,1015.7480872748196,1236.9693358160803,-1074.517547749224
845.5212839141296,1145.8834132071056,1005.9334649702541,1236.9693358160803,-1293.2765966055274
1110.0259686772347,1250.9135013017767,1117.8281963866195,1250.9135013017767,-1293.2765966055274
833.7917785119752,1030.593976813756,915.7599149214634,1250.9135013017767,-1293.2765966055274
873.5293390638528,1058.9884667860474,1011.419488549942,1250.9135013017767,-1293.2765966055274
956.5016859590472,1159.0888784445601,1076.687745263548,1250.9135013017767,-1293.2765966055274
996.7464364653187,1186.113670580328,1105.331819072501,1250.9135013017767,-1293.2765966055274
840.8573958438691,996.2765899029002,907.3666622891078,1250.9135013017767,-1293.2765966055274
1007.9205661788975,1095.1008631855975,1013.3866705064443,1250.9135013017767,-1293.2765966055274
948.2697997488336,1110.990936590502,1012.5311473482861,1250.9135013017767,-1293.2765966055274
1109.0226275313296,1158.2274303701813,1117.2179973052262,1250.9135013017767,-1293.2765966055274
820.2697191822299,1007.8243169892457,905.5586305515778,1250.9135013017767,-1293.2765966055274
960.1613707264409,1057.486641659965,1016.3367468641288,1250.9135013017767,-1293.2765966055274
969.2626121736047,1099.3464854600174,1017.9167291326679,1250.9135013017767,-1293.2765966055274
1101.698518733019,1159.1506512240578,1102.1341206533266,1250.9135013017767,-1293.2765966055274
926.9444728505612,1037.9646718609808,967.1002379412736,1250.9135013017767,-1293.2765966055274
946.6559729995155,1072.5470342827975,945.9761305190627,1250.9135013017767,-1293.2765966055274
856.1986445683283,1150.9004828489053,964.3926524875848,1250.9135013017767,-1293.2765966055274
978.1467835389232,1141.6217395528915,990.9085894956742,1250.9135013017767,-1293.2765966055274
925.6232636868231,1034.5692244445352,961.2723570609908,1250.9135013017767,-1293.2765966055274
857.3282793558857,1052.866118046972,955.7870315385834,1250.9135013017767,-1293.2765966055274
921.6601030021681,1052.3255830618727,958.443603221596,1250.9135013017767,-1293.2765966055274
957.4636259317555,1149.109139603458,985.9087647496893,1250.9135013017767,-1293.2765966055274
