mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
421.2344946054367,983.2778788058394,359.36240530091766,983.2778788058394,-2.7294440012956325e+65
388.5625727531279,548.9727589241406,369.9286852486389,983.2778788058394,-2.7294440012956325e+65
365.56002708513296,564.284984533876,324.7297906834851,983.2778788058394,-2.7294440012956325e+65
353.2150561599794,644.5147466001303,347.84645850308084,983.2778788058394,-2.7294440012956325e+65
343.7428452845389,488.841910237018,322.0415712218383,983.2778788058394,-2.7294440012956325e+65
361.9101335115992,578.03918225196,349.06134395383407,983.2778788058394,-2.7294440012956325e+65
359.2363841697737,531.2446539437558,331.102651589324,983.2778788058394,-2.7294440012956325e+65
351.39882175126354,536.1934946171042,339.4545001307897,983.2778788058394,-2.7294440012956325e+65
338.3303168104906,621.5084876488955,324.6694842949768,983.2778788058394,-2.7294440012956325e+65
370.6777275554564,640.6404934047318,324.57981517347696,983.2778788058394,-2.7294440012956325e+65
355.33902361955546,519.9930517816907,344.07351869946393,983.2778788058394,-2.7294440012956325e+65
369.47308964386576,619.5506673265695,350.25282187384704,983.2778788058394,-2.7294440012956325e+65
351.1805245879421,546.874815071715,334.4129353303943,983.2778788058394,-2.7294440012956325e+65
325.99749599718695,534.5487247822888,350.26862245451804,983.2778788058394,-2.7294440012956325e+65
337.1787819151061,560.5045522264871,330.6286654035247,983.2778788058394,-2.7294440012956325e+65
355.8061102260362,581.9227619634369,337.8492127113809,983.2778788058394,-2.7294440012956325e+65
345.5019433997397,463.9155307455554,336.1168997173649,983.2778788058394,-2.7294440012956325e+65
381.5337148881119,548.870320329161,368.08519220478706,983.2778788058394,-2.7294440012956325e+65
359.59983187800026,559.6149425872306,337.71737081332753,983.2778788058394,-2.7294440012956325e+65
385.1670089087947,580.9545761062049,351.07279750339137,983.2778788058394,-2.7294440012956325e+65
448.37761112526783,643.4520919053764,435.69526358521455,983.2778788058394,-2.7294440012956325e+65
287.46760437195246,660.6296439513471,298.11576714706666,983.2778788058394,-2.7294440012956325e+65
308.80740551352346,583.867672535395,321.8309315191685,983.2778788058394,-2.7294440012956325e+65
225.8895495972079,522.371473769019,332.7928897129653,983.2778788058394,-2.7294440012956325e+65
370.4861268213606,688.6033768434048,320.8627183498241,983.2778788058394,-2.7294440012956325e+65
339.4240033216815,646.8199754711403,324.31077980879104,983.2778788058394,-2.7294440012956325e+65
328.60028087018145,634.8476286988914,356.90522648366465,983.2778788058394,-2.7294440012956325e+65
413.74898518882185,616.1035201466121,375.7125529335985,983.2778788058394,-2.7294440012956325e+65
365.16856367037184,565.0527647853736,334.30039978994307,983.2778788058394,-2.7294440012956325e+65
404.2961983305607,689.4693482368916,372.36342528352554,983.2778788058394,-2.7294440012956325e+65
228.01297144889716,572.1160967742468,322.81848652572796,983.2778788058394,-2.7294440012956325e+65
304.92080540671134,629.8353215288818,338.39713865272313,983.2778788058394,-2.7294440012956325e+65
233.2376418635621,628.5720356845538,307.7708722418377,983.2778788058394,-2.7294440012956325e+65
366.5067764059297,519.3329624522337,337.04577057107554,983.2778788058394,-2.7294440012956325e+65
360.07322884995045,538.253770185886,320.5539643254374,983.2778788058394,-2.7294440012956325e+65
325.69820081807603,588.6021209761735,360.95518500979455,983.2778788058394,-2.7294440012956325e+65
151.84424130380515,809.8573164681153,320.28999116423057,983.2778788058394,-2.7294440012956325e+65
354.97905446182455,632.0043340560788,344.1306310471826,983.2778788058394,-2.7294440012956325e+65
395.154687168304,607.449408677796,357.6619939340497,983.2778788058394,-2.7294440012956325e+65
339.76702712716985,609.2415201584619,349.01652539331303,983.2778788058394,-2.7294440012956325e+65
313.27667688142145,456.7948303071239,309.95573743519924,983.2778788058394,-2.7294440012956325e+65
320.8713425289384,681.6846294374,337.50903209063284,983.2778788058394,-2.7294440012956325e+65
339.14539225783216,540.7979918354491,314.699488764699,983.2778788058394,-2.7294440012956325e+65
246.35032125312568,593.0347263304434,344.97369730233686,983.2778788058394,-2.7294440012956325e+65
404.64289375258426,711.6275078247924,373.10134629801024,983.2778788058394,-2.7294440012956325e+65
250.3943299865151,511.10903915266186,312.070673590112,983.2778788058394,-2.7294440012956325e+65
371.06036656813484,775.7850279533875,315.7412034016379,983.2778788058394,-2.7294440012956325e+65
268.2261149524313,570.6082652754972,357.05352027277814,983.2778788058394,-2.7294440012956325e+65
341.47709750281615,603.514728737646,318.34217287049717,983.2778788058394,-2.7294440012956325e+65
353.6407028072145,684.7600100546817,339.61472680378455,983.2778788058394,-2.7294440012956325e+65
307.6201137542787,580.0334820573181,337.5125298144334,983.2778788058394,-2.7294440012956325e+65
347.0177905237874,557.9090560823855,336.47027526507355,983.2778788058394,-2.7294440012956325e+65
359.6843440906304,583.8672690031458,337.88532881720465,983.2778788058394,-2.7294440012956325e+65
384.7596671698117,744.2486367036015,353.7724809228685,983.2778788058394,-2.7294440012956325e+65
355.93353292410575,758.0014920459166,334.2012180409547,983.2778788058394,-2.7294440012956325e+65
355.4090967263692,448.58553247009826,345.740771750356,983.2778788058394,-2.7294440012956325e+65
370.14662030596736,589.5677410292855,353.87333942057484,983.2778788058394,-2.7294440012956325e+65
284.0941196930524,604.0117129353998,372.07469194296345,983.2778788058394,-2.7294440012956325e+65
384.03261716453625,652.4843243989292,334.97858448990314,983.2778788058394,-2.7294440012956325e+65
361.19667205379426,520.5633520575393,362.04119786000325,983.2778788058394,-2.7294440012956325e+65
402.65650842935867,710.2538241271835,353.48095286061437,983.2778788058394,-2.7294440012956325e+65
360.3165473682447,520.5423806449762,326.84798608305033,983.2778788058394,-2.7294440012956325e+65
385.1929554257731,577.4142072404373,344.14385629092953,983.2778788058394,-2.7294440012956325e+65
257.73056094187575,617.9941227617093,311.3706185979011,983.2778788058394,-2.7294440012956325e+65
342.70446111588024,563.6502560912757,327.6682957865259,983.2778788058394,-2.7294440012956325e+65
358.0012602637933,606.9010442909469,339.93938687673,983.2778788058394,-2.7294440012956325e+65
330.71035174405347,436.16506226443533,320.56812585691847,983.2778788058394,-2.7294440012956325e+65
388.46259829889374,626.0127687405059,359.56300383410843,983.2778788058394,-2.7294440012956325e+65
380.4629049054721,534.2995784502295,344.82024846343677,983.2778788058394,-2.7294440012956325e+65
345.30784943265434,606.7623062965388,334.7276759926208,983.2778788058394,-2.7294440012956325e+65
337.97800989477776,491.7374517669222,330.003149466548,983.2778788058394,-2.7294440012956325e+65
327.89074918788504,471.47412379816814,321.49456151339103,983.2778788058394,-2.7294440012956325e+65
385.955373064072,943.9317115819107,343.2073448174473,983.2778788058394,-2.7294440012956325e+65
365.5769904251568,579.9179415105027,341.15052401876824,983.2778788058394,-2.7294440012956325e+65
367.1810124642761,671.3146327420966,336.62736027063124,983.2778788058394,-2.7294440012956325e+65
340.2191544803654,621.3689600071066,343.4540857466879,983.2778788058394,-2.7294440012956325e+65
416.3344017347322,1006.4806539832073,335.65108456614684,1006.4806539832073,-2.7294440012956325e+65
19.965829517038955,546.7343701106723,344.9241116247448,1006.4806539832073,-2.7294440012956325e+65
394.4347727976462,968.4251524003954,342.83131378347815,1006.4806539832073,-2.7294440012956325e+65
376.7109496206477,565.0074334086378,361.0344657463332,1006.4806539832073,-2.7294440012956325e+65
364.0268298113363,666.6819744702868,338.5894148695645,1006.4806539832073,-2.7294440012956325e+65
441.8770868345251,733.8467432089616,429.81313445985955,1006.4806539832073,-2.7294440012956325e+65
362.64568776094706,597.1604791547469,344.15682081654313,1006.4806539832073,-2.7294440012956325e+65
382.9047093087743,539.7907385279844,348.29905538357696,1006.4806539832073,-2.7294440012956325e+65
390.52743982365166,713.9001519709577,344.1334342948029,1006.4806539832073,-2.7294440012956325e+65
354.7130500962471,465.7368176388019,337.7059618471677,1006.4806539832073,-2.7294440012956325e+65
233.618442416178,610.2352210727847,284.16734288927086,1006.4806539832073,-2.7294440012956325e+65
260.2479510744034,478.59572181120336,311.7961260687491,1006.4806539832073,-2.7294440012956325e+65
345.4439191391042,449.3823382877854,327.9720397576913,1006.4806539832073,-2.7294440012956325e+65
332.5927778012343,484.5483947165999,329.0502163707741,1006.4806539832073,-2.7294440012956325e+65
373.5550077610034,957.3912174032112,333.73249970268836,1006.4806539832073,-2.7294440012956325e+65
370.5156011820468,582.4546533830181,334.3365694610437,1006.4806539832073,-2.7294440012956325e+65
348.88867325686647,866.9841678557045,372.88224913766675,1006.4806539832073,-2.7294440012956325e+65
356.25084309632354,679.0439537801068,333.7082419254558,1006.4806539832073,-2.7294440012956325e+65
363.10893065774474,791.3546112176429,327.1477431356419,1006.4806539832073,-2.7294440012956325e+65
360.5972449894049,506.3311120748472,344.833167210591,1006.4806539832073,-2.7294440012956325e+65
337.78968617949596,446.8978953509598,323.9156754652785,1006.4806539832073,-2.7294440012956325e+65
367.05100755364475,648.8274483957078,343.1309904742854,1006.4806539832073,-2.7294440012956325e+65
347.22785792837857,804.554112041718,339.532066165662,1006.4806539832073,-2.7294440012956325e+65
373.6420207996479,687.0473752005145,325.77475923591754,1006.4806539832073,-2.7294440012956325e+65
339.17608214962263,523.6979400486294,321.3528629968091,1006.4806539832073,-2.7294440012956325e+65
353.43902067639954,473.68870508265013,336.2443609041045,1006.4806539832073,-2.7294440012956325e+65
317.6076014617136,449.9417574083154,317.1079367318403,1006.4806539832073,-2.7294440012956325e+65
355.50804051263265,572.9799213475414,339.0256272001871,1006.4806539832073,-2.7294440012956325e+65
414.7667891547974,945.7544781847462,357.6262638332448,1006.4806539832073,-2.7294440012956325e+65
408.6063799329248,683.2261750323372,357.39178681677095,1006.4806539832073,-2.7294440012956325e+65
371.4002757441671,793.3093299658397,316.80729953635495,1006.4806539832073,-2.7294440012956325e+65
351.74935550955485,587.6247922635507,342.31552653213635,1006.4806539832073,-2.7294440012956325e+65
344.6055573343992,543.4554497215653,342.2582306758255,1006.4806539832073,-2.7294440012956325e+65
365.02033604831774,578.2213510889816,334.65352873639114,1006.4806539832073,-2.7294440012956325e+65
335.5553807291188,603.1499817576348,336.58987536420335,1006.4806539832073,-2.7294440012956325e+65
352.71705516366825,590.5281906245272,333.55607529793053,1006.4806539832073,-2.7294440012956325e+65
359.65158890157096,717.5195402156016,336.48542222264814,1006.4806539832073,-2.7294440012956325e+65
380.86286227033554,723.1926898910225,354.48372218626406,1006.4806539832073,-2.7294440012956325e+65
346.8709436271594,436.1208212185462,340.4620930485029,1006.4806539832073,-2.7294440012956325e+65
368.16460049189465,562.1525580676894,340.69581314670717,1006.4806539832073,-2.7294440012956325e+65
354.11432028810896,511.2139422819396,335.7275769809696,1006.4806539832073,-2.7294440012956325e+65
311.4746881013849,482.89421624880384,333.51956967572,1006.4806539832073,-2.7294440012956325e+65
394.2273516534926,750.5977904148855,341.31701196856665,1006.4806539832073,-2.7294440012956325e+65
334.2248187034614,469.32823977559156,324.8576055893222,1006.4806539832073,-2.7294440012956325e+65
390.71695706598194,961.5097427716844,371.10241404726537,1006.4806539832073,-2.7294440012956325e+65
363.7902933494626,616.9484449894362,365.16177011016873,1006.4806539832073,-2.7294440012956325e+65
313.5749722314696,560.8084090096118,317.39807951562204,1006.4806539832073,-2.7294440012956325e+65
372.0161475110723,744.976661017487,352.59835907173687,1006.4806539832073,-2.7294440012956325e+65
391.1449527120359,847.5751920458963,356.02243619129456,1006.4806539832073,-2.7294440012956325e+65
370.69365864474173,703.1354029676612,343.52846662958217,1006.4806539832073,-2.7294440012956325e+65
385.2678766205695,669.5385014856665,363.73985240484035,1006.4806539832073,-2.7294440012956325e+65
389.1345915537284,643.4551838768207,358.39661419991756,1006.4806539832073,-2.7294440012956325e+65
277.90145587239533,666.0883432463465,323.1658624995005,1006.4806539832073,-2.7294440012956325e+65
360.1053508226456,668.6646522354365,375.8750575098926,1006.4806539832073,-2.7294440012956325e+65
342.92659242494005,529.603913492524,351.02182259753295,1006.4806539832073,-2.7294440012956325e+65
337.61128140996124,466.0295594597263,347.96512633805094,1006.4806539832073,-2.7294440012956325e+65
378.64472397065475,963.0486463865049,350.55864709275926,1006.4806539832073,-2.7294440012956325e+65
407.1025504828615,651.8739774233724,371.5583706179126,1006.4806539832073,-2.7294440012956325e+65
249.17229840426978,601.9161746329164,315.83367675980173,1006.4806539832073,-2.7294440012956325e+65
345.97034356442856,803.6221420651058,333.69830252052907,1006.4806539832073,-2.7294440012956325e+65
422.6626182534881,984.6353101211649,356.82896017133123,1006.4806539832073,-2.7294440012956325e+65
370.63231878645337,501.5082417263153,353.01126617805363,1006.4806539832073,-2.7294440012956325e+65
364.4624240438676,675.0339392011124,337.0611174621043,1006.4806539832073,-2.7294440012956325e+65
373.08964787681174,597.8868174026886,353.86106549149014,1006.4806539832073,-2.7294440012956325e+65
200.94359662898188,710.0580833153787,365.386345628577,1006.4806539832073,-2.7294440012956325e+65
384.16450271151626,802.4528305806637,413.3938933718753,1006.4806539832073,-2.7294440012956325e+65
378.71543512125646,786.2096088377517,350.69625396765014,1006.4806539832073,-2.7294440012956325e+65
361.2402720656665,633.1289427706502,344.7732667081837,1006.4806539832073,-2.7294440012956325e+65
356.3954584829955,555.3634251093619,336.20295647236657,1006.4806539832073,-2.7294440012956325e+65
435.3473325823389,1024.4231657146897,340.6944071817756,1024.4231657146897,-2.7294440012956325e+65
368.1082134250509,730.5177241861461,429.1721394186394,1024.4231657146897,-2.7294440012956325e+65
444.70926503894776,1009.6903392225405,440.10193581319913,1024.4231657146897,-2.7294440012956325e+65
269.0613981130857,717.4489728300732,406.3298771963767,1024.4231657146897,-2.7294440012956325e+65
336.91452746467445,516.2849264094707,345.67685363067574,1024.4231657146897,-2.7294440012956325e+65
384.9067876521812,722.1367341469795,336.14367123807716,1024.4231657146897,-2.7294440012956325e+65
434.5504045278009,870.6056827845621,382.06471852082745,1024.4231657146897,-2.7294440012956325e+65
454.5629903701328,788.1390136278087,384.9443410434384,1024.4231657146897,-2.7294440012956325e+65
396.97947016749856,870.3973148969409,401.30775375945063,1024.4231657146897,-2.7294440012956325e+65
240.56627438035875,501.6496062342046,355.0292729668824,1024.4231657146897,-2.7294440012956325e+65
342.7054240125708,506.21737875543954,343.88791873583875,1024.4231657146897,-2.7294440012956325e+65
401.28378334084306,934.899035917954,352.1505933187735,1024.4231657146897,-2.7294440012956325e+65
348.25339292533505,510.2081456875827,349.9769375361143,1024.4231657146897,-2.7294440012956325e+65
428.57977975572425,783.8373629481864,383.35631774863486,1024.4231657146897,-2.7294440012956325e+65
397.33775628264283,809.5883867841798,336.82643374688956,1024.4231657146897,-2.7294440012956325e+65
418.0019484442766,980.2736137727992,352.1263970007001,1024.4231657146897,-2.7294440012956325e+65
393.39520664322623,723.3882864932243,356.14874166632643,1024.4231657146897,-2.7294440012956325e+65
294.2704183294378,947.835944969119,341.6042711700066,1024.4231657146897,-2.7294440012956325e+65
379.16046193812474,805.4136547548703,371.11168254852595,1024.4231657146897,-2.7294440012956325e+65
310.92150270363584,771.5779319684036,329.482568074158,1024.4231657146897,-2.7294440012956325e+65
392.44893222822776,880.8144379218397,353.3934648755053,1024.4231657146897,-2.7294440012956325e+65
368.7946293520573,949.1451462116057,339.21100989899725,1024.4231657146897,-2.7294440012956325e+65
257.1502409841231,941.0159586158871,340.43013277455276,1024.4231657146897,-2.7294440012956325e+65
356.4147650271198,980.3352227141446,348.7580938268891,1024.4231657146897,-2.7294440012956325e+65
324.76620395535605,925.6904479821517,356.58426187361346,1024.4231657146897,-2.7294440012956325e+65
221.9462670674303,642.4444687370493,353.36637649960426,1024.4231657146897,-2.7294440012956325e+65
297.76206336602206,648.8212854075574,352.6809360237298,1024.4231657146897,-2.7294440012956325e+65
457.81691843217095,966.0463286362116,381.08876684769496,1024.4231657146897,-2.7294440012956325e+65
526.8731395469015,983.4773970211523,456.5321940472637,1024.4231657146897,-2.7294440012956325e+65
266.04925092987463,968.746778357125,420.4312285860039,1024.4231657146897,-2.7294440012956325e+65
392.78053637972016,960.9362930664938,338.06802179784614,1024.4231657146897,-2.7294440012956325e+65
141.1658150014387,750.7548713604602,364.45759225386956,1024.4231657146897,-2.7294440012956325e+65
433.2642061256,954.618399091737,415.818792404695,1024.4231657146897,-2.7294440012956325e+65
473.9755055142999,974.0648269010337,432.03616668894796,1024.4231657146897,-2.7294440012956325e+65
373.401590108081,948.6893015642904,366.0240773853994,1024.4231657146897,-2.7294440012956325e+65
459.24005659135497,965.4262938053052,413.81841682027664,1024.4231657146897,-2.7294440012956325e+65
479.0014846291106,992.9206815531544,397.8820986387458,1024.4231657146897,-2.7294440012956325e+65
419.11866776339167,794.9143985140936,403.5348983843858,1024.4231657146897,-2.7294440012956325e+65
-419.9263212115626,873.899022816995,348.95205064202753,1024.4231657146897,-2.7294440012956325e+65
570.1170531684018,948.4060525137336,522.1318233847265,1024.4231657146897,-2.7294440012956325e+65
594.46783229712,960.0380417872211,568.6399122456729,1024.4231657146897,-2.7294440012956325e+65
277.70331389299275,971.7755842196998,423.4760575925421,1024.4231657146897,-2.7294440012956325e+65
486.95262448640386,941.1301258446764,385.44385857857577,1024.4231657146897,-2.7294440012956325e+65
51.66620916188116,560.3276365476612,342.1609708466972,1024.4231657146897,-2.7294440012956325e+65
485.6779231156862,975.8872549726104,497.46880391539224,1024.4231657146897,-2.7294440012956325e+65
719.1531862085399,965.3362883141217,736.0080576534675,1024.4231657146897,-2.7294440012956325e+65
524.4118109075772,968.4111561955343,549.4237923370268,1024.4231657146897,-2.7294440012956325e+65
491.94413164390505,971.5912592690324,493.71772465622735,1024.4231657146897,-2.7294440012956325e+65
464.1531030426239,935.9432857164852,443.3597616526383,1024.4231657146897,-2.7294440012956325e+65
416.2228630675284,755.0508689833213,374.47365393979584,1024.4231657146897,-2.7294440012956325e+65
102.71988061592002,912.3818370892961,568.4238135975155,1024.4231657146897,-2.7294440012956325e+65
588.2249093370456,960.4127918793204,558.9267331201816,1024.4231657146897,-2.7294440012956325e+65
591.3437575373351,941.9103836005809,480.81373343635835,1024.4231657146897,-2.7294440012956325e+65
615.6994335091047,981.6362721764995,574.6133514423273,1024.4231657146897,-2.7294440012956325e+65
472.2856487957108,964.9949363356915,467.8317455782674,1024.4231657146897,-2.7294440012956325e+65
412.96706656194795,874.8746752398496,406.8500976137831,1024.4231657146897,-2.7294440012956325e+65
540.7081022183099,950.0226304330712,501.7899329772733,1024.4231657146897,-2.7294440012956325e+65
447.84904833742644,952.9630187357495,448.1962734082692,1024.4231657146897,-2.7294440012956325e+65
556.1204218765498,927.8746529722268,544.7574766622837,1024.4231657146897,-2.7294440012956325e+65
524.6239433586825,946.6082420835214,393.16773725049427,1024.4231657146897,-2.7294440012956325e+65
666.9150409665519,978.1722426046089,802.2932684676282,1024.4231657146897,-2.7294440012956325e+65
582.2360640699441,912.7549508387791,517.0277360773152,1024.4231657146897,-2.7294440012956325e+65
188.84905827970246,935.8423546869006,494.17184174475807,1024.4231657146897,-2.7294440012956325e+65
459.5890844717163,960.0188327905728,539.9529376620831,1024.4231657146897,-2.7294440012956325e+65
688.4750012066465,945.8478042742843,660.5806635372655,1024.4231657146897,-2.7294440012956325e+65
410.5745631253525,945.2972603092195,615.6109344121019,1024.4231657146897,-2.7294440012956325e+65
679.9633788508443,945.8939712222644,648.2789867934787,1024.4231657146897,-2.7294440012956325e+65
-185.93789964444733,882.9391891728994,449.7889650702596,1024.4231657146897,-2.7294440012956325e+65
705.8656500385433,933.8755952779475,780.4442814963685,1024.4231657146897,-2.7294440012956325e+65
606.066568605847,938.4681965073345,633.1399233194595,1024.4231657146897,-2.7294440012956325e+65
709.46207774818,982.4423724848814,924.2015693345093,1024.4231657146897,-2.7294440012956325e+65
731.6817680960432,971.9287707042514,840.474713606457,1024.4231657146897,-2.7294440012956325e+65
711.7231818565094,954.4367667372444,888.3481803511627,1024.4231657146897,-2.7294440012956325e+65
634.1453740087817,905.0948202656953,671.7664927248236,1024.4231657146897,-2.7294440012956325e+65
617.5852028783419,944.7826378463681,598.7873651073866,1024.4231657146897,-2.7294440012956325e+65
712.7152773377403,949.4944796078522,908.7189571428597,1024.4231657146897,-2.7294440012956325e+65
761.0388205512519,951.3622672971231,887.1640954536136,1024.4231657146897,-2.7294440012956325e+65
268.9882958789383,949.2122332534851,886.26607326459,1024.4231657146897,-2.7294440012956325e+65
515.9756679332099,959.1406285948323,864.806664667214,1024.4231657146897,-2.7294440012956325e+65
-65.55126610507996,873.9580065521243,376.10184245586345,1024.4231657146897,-2.7294440012956325e+65
-11.303063752231637,898.6262975977352,381.36707406847745,1024.4231657146897,-2.7294440012956325e+65
484.7457806651665,958.3644647481058,455.13058323127007,1024.4231657146897,-2.7294440012956325e+65
307.7214563110582,940.9999708257891,627.5456718135315,1024.4231657146897,-2.7294440012956325e+65
546.4204053666725,971.4201204506023,518.4809737901355,1024.4231657146897,-2.7294440012956325e+65
527.1220985272602,950.4499886169774,489.0745075477608,1024.4231657146897,-2.7294440012956325e+65
32.68530099587746,873.2273906633308,359.1207549888687,1024.4231657146897,-2.7294440012956325e+65
377.92146094961294,989.8226953948356,415.5268117724935,1024.4231657146897,-2.7294440012956325e+65
-1577.0703015769404,957.6228278927337,557.1195164032413,1024.4231657146897,-2.7294440012956325e+65
-316.92406523338906,968.8723513908552,910.2536275417579,1024.4231657146897,-2.7294440012956325e+65
370.78186944406224,964.6701523791274,505.7575288058283,1024.4231657146897,-2.7294440012956325e+65
684.6015404656076,984.3115787742775,908.6886859206974,1024.4231657146897,-2.7294440012956325e+65
499.6771534852566,991.2284473967032,362.0052576119739,1024.4231657146897,-2.7294440012956325e+65
498.3810873945757,969.367238548445,404.5650646446288,1024.4231657146897,-2.7294440012956325e+65
687.2945919389769,969.458454093577,671.4405071577374,1024.4231657146897,-2.7294440012956325e+65
787.161447249821,963.9044006418096,911.193639133259,1024.4231657146897,-2.7294440012956325e+65
-574.5219207370951,965.0178710193114,586.3013235677832,1024.4231657146897,-2.7294440012956325e+65
704.5895940122366,991.7958652445612,765.6405694986021,1024.4231657146897,-2.7294440012956325e+65
619.8338666609477,999.1967618077333,505.0304854160304,1024.4231657146897,-2.7294440012956325e+65
573.3025769305673,1017.1910733997507,847.8732459241022,1024.4231657146897,-2.7294440012956325e+65
604.8976392612952,960.8470735248812,452.83584519263053,1024.4231657146897,-2.7294440012956325e+65
793.63080580675,960.4586377757856,907.0531273564119,1024.4231657146897,-2.7294440012956325e+65
692.1357504330961,965.7718481733332,904.6103590755866,1024.4231657146897,-2.7294440012956325e+65
518.1043818913093,1004.0111586712408,926.2330606802806,1024.4231657146897,-2.7294440012956325e+65
725.7769751713697,1002.3910376563609,926.9061265347104,1024.4231657146897,-2.7294440012956325e+65
698.5733651303024,1002.0926038441955,724.000362298129,1024.4231657146897,-2.7294440012956325e+65
707.6756141728744,983.3690765440056,757.5604993662316,1024.4231657146897,-2.7294440012956325e+65
721.7946410957682,974.2684000868477,809.651091526625,1024.4231657146897,-2.7294440012956325e+65
603.9433179275287,987.2159403781798,857.9720619530465,1024.4231657146897,-2.7294440012956325e+65
857.5798219284403,980.1995751600759,941.0968660814933,1024.4231657146897,-2.7294440012956325e+65
730.1644067625493,983.6324250135912,864.3321969949295,1024.4231657146897,-2.7294440012956325e+65
701.9745785260081,1003.2707667625082,726.4648896780725,1024.4231657146897,-2.7294440012956325e+65
775.9273535558185,992.4037077393483,867.9935012321599,1024.4231657146897,-2.7294440012956325e+65
727.3611686452294,997.1256157985023,832.9590507004261,1024.4231657146897,-2.7294440012956325e+65
626.7979450575941,983.3846540340901,566.3497697074807,1024.4231657146897,-2.7294440012956325e+65
752.850763779565,962.8060842913286,901.3335991521136,1024.4231657146897,-2.7294440012956325e+65
801.3112344063326,999.0958167456312,946.9535330703366,1024.4231657146897,-2.7294440012956325e+65
722.9893974985345,995.0087880623558,700.939239957385,1024.4231657146897,-2.7294440012956325e+65
698.9894574014746,995.0383641533576,739.1239013933088,1024.4231657146897,-2.7294440012956325e+65
841.4203047510834,1005.176369115198,932.7360471833226,1024.4231657146897,-2.7294440012956325e+65
712.9866149161176,975.7822878958856,930.954894249761,1024.4231657146897,-2.7294440012956325e+65
872.1271035047987,999.1770859145727,940.573428397359,1024.4231657146897,-2.7294440012956325e+65
