Generalist Score
339.0941704429113
305.32703592801613
344.0225100905501
332.4177422228253
309.3769238011198
368.3356737841757
352.7408655978067
324.7835212380985
445.33954163907754
327.7611386682777
309.1828120597899
309.5674331041023
330.93763423732474
316.426487898087
346.4063500832083
319.5476727087978
368.16879448906354
321.4852416591646
466.97959567143556
321.93060437921224
418.0547774273439
344.8244376104375
338.9067339409563
709.0278471653324
356.43017582500136
382.7057932371862
331.2203142294498
396.64222079612875
372.9305412514434
369.8249350667469
373.9934305219151
309.7192884614748
337.12182347708654
342.195466487644
358.2973132694954
326.9161965611446
340.0503127888891
320.63937461885905
335.902120819272
331.3466348234891
458.8088626844111
344.58199282725036
453.3928309580363
330.2963412844359
337.5801904221396
356.5288271838341
311.30450955012435
339.39743795931935
317.6110758530762
322.6698289327363
410.94228667127845
342.42297230778433
494.7199384235614
375.29101135415397
544.599652316803
359.23657575029335
344.37473181576684
331.7177515266028
419.55462633695504
334.376492589715
340.82885787182227
437.22189247577813
347.99369177456254
355.7296177561766
379.81639179657384
320.20731993082427
351.9993523622129
319.94126771134046
362.93793390993454
327.39808210916203
437.480741555804
423.1349780618227
372.1931704522242
338.4198656159281
327.37148564447637
350.7316439334877
302.4432355226719
274.60782570629203
407.4491525361575
363.27017345853557
417.13419963130076
357.735177581122
316.4705898467538
424.8329250285912
348.98626727934857
416.90054186529807
330.11261832925913
350.5588219616672
320.7932663773114
328.18241757301666
319.19253670484073
433.81354917751594
351.59398167827305
456.5014065697942
303.7650081129733
347.094886039662
626.3250163525188
349.4849301278807
326.42305033239336
297.2779196396385
431.520169247486
372.138033686346
421.01855160556136
296.89650876527054
312.2173457546181
368.9465668062486
317.426781395976
316.67087969909005
294.9714703438425
336.3996756430954
326.6472032665997
333.95669237445446
631.7988212979144
333.8363360567448
357.6000773974421
436.5810145277368
339.6855109139684
434.04445134808475
361.54929978910434
361.6059419777214
344.02711130577654
378.0341824234138
335.93630422060454
359.47669609946263
373.70484822169
339.08845325762377
333.3855392871203
420.21144044941263
339.296640919599
313.0789209322941
325.682678824973
306.89247204712876
316.17240672036695
322.78802299928947
384.00478036614334
392.3589405463963
326.4264279017989
449.98218870832625
334.8655689460503
353.67210244279926
321.59664926754334
316.5594731678106
448.6334323381513
392.3562641861471
335.11221308569964
338.9823098591222
336.65325068678965
366.3591160629909
333.0958698580604
397.9658129395675
333.28404715583724
317.5508103861529
526.3746592922307
339.2540314206378
537.8268739342799
356.0864894113298
338.9023565845408
358.38193795501235
326.53896017304197
322.11366044134843
390.4810241595636
328.79748209824186
341.18694847315
718.016746262832
332.58928121521296
352.3125517192013
435.53651969551066
381.0388333198481
328.1046969000628
355.6286259052986
359.885538699467
318.2666687826271
317.3842192381152
439.9192972651736
346.6614842000213
381.4611772991825
335.7067834792203
331.4416906994553
367.3253147123339
339.3802079683094
416.57140397362446
453.4415386677716
488.73524799445295
342.3798625087203
440.7388764615471
363.1198088763124
330.91787477700916
429.2074920501336
375.6547968637307
383.3114654596329
398.9898859748303
328.2565725404826
336.91702370558477
381.81240045124866
366.46677773952604
434.7104908061542
329.1855850706596
420.1990635078797
317.42012597115695
386.791694538994
348.134053276107
516.4892462748192
333.02583172812564
533.9604831307828
452.3443148268698
363.61632643182725
377.81683159286627
538.3661913519226
514.6926047917109
349.3381540211235
431.47222049571263
352.45894139284826
340.6482538925166
338.4712402294474
466.9818070094906
333.22177389162437
445.253281443561
379.0538738019575
348.4681130657988
339.02712281019484
356.8829190201766
678.1571177704593
341.21542581528195
322.27971995017236
370.2116813638036
328.7995473161207
341.9461517406801
368.69746727929567
377.13125515618276
312.49452823966635
365.88178948595737
331.9857278963035
372.5367045915584
368.9905117517733
337.8677042487201
527.5076938049077
403.2037231579277
634.36108685379
354.87225003141896
382.28289759851907
497.26333582634044
318.76240850321443
367.3789828671243
323.22296122966
355.0849818830136
413.3311439197156
319.3436488540847
322.954018747345
810.8213171858432
436.35338461003187
412.7333959151713
489.10008893097927
668.7254308303088
358.5611812688748
337.74191461421657
470.82879426183126
651.6214324788775
500.9442708241548
650.5571097545987
334.37640490371916
452.18646509012217
422.00643229026497
366.2495989364388
394.6234885729375
356.6014405623837
677.1371968931727
512.6349705166956
371.25235654794915
382.97671391352685
318.4864177712162
669.4401640963836
501.1926261940763
452.10220590108156
432.1347844387533
986.6620687255419
412.2627557101994
436.38765113166147
948.7087331636143
402.00485770716193
478.1742957485367
468.28562656418296
715.8520511758563
642.7735649969472
507.8072685309954
379.46026716623794
479.81856033795316
651.8513526411332
404.8452011004884
510.6661709757757
801.7816549300236
914.5025768404842
744.6588717340699
360.2900997709408
982.8629905341901
982.4116991498622
379.1214885737738
723.1150777104335
955.0235501728216
971.6442386306217
655.6887491306238
967.5042037051679
372.0526863219345
427.2261752456634
971.1008695150547
956.9546281143275
652.5274276838725
753.5389324095289
684.3586585337933
370.08692672834457
981.690998872368
963.6495869056009
657.7627761675565
959.709306279859
645.7383053141648
647.1267712779982
683.7610460960727
687.6859681479385
944.8155749832567
698.6144861771394
649.7710469467124
672.8744162088071
375.7168093257961
643.6833265713167
882.9269398448025
458.2936563080209
382.2933589648834
714.9100886533262
677.5565231736584
480.3068148471
675.8320045395735
700.429762955482
673.8295560560116
474.25986656117186
385.39173229178266
609.2990979219447
401.8358906573404
349.5373958833066
993.0862080782218
667.393490769784
537.432325590829
872.3270188814511
707.6804266072558
986.1046986232268
437.45048688155737
443.2113664658823
788.1666754648195
687.1059542833721
442.80953144578626
404.44800276184003
475.25788323267955
889.8634051770491
704.5665523409893
661.9948441280628
437.7636352766069
988.1381604699778
988.316363284173
981.1411496679593
385.0464966092734
990.9688629433142
506.22001230575086
393.3595620756648
663.2865864177644
750.6022603984673
974.7832607362786
968.990869116974
