Generalist Score
318.3909544593957
417.23136982400206
368.1271362061106
389.0160278080392
333.8012259408731
473.33238893623127
516.5611818625688
684.045563170487
613.410071019776
532.2606549014117
442.37157199514314
569.3535269154158
620.563021415538
381.19170409591214
360.0793509083378
686.8996932129296
602.3246883092754
516.4658617738821
602.988899614633
510.971853581543
507.57584224403007
408.25224921802817
649.601886426088
459.53513108871084
875.9280699385685
719.4023227411536
525.3412896895583
598.474742212796
896.3375419646359
543.0575645062966
640.3014100642118
585.5235505878923
733.0421630882574
762.7394182547055
650.3923507791626
739.0519253611748
760.8007785686291
861.4223064191222
548.0587091128048
721.7105887358218
454.6482853120068
586.0255089305903
665.3775952074814
683.1374975793244
801.6283806724
668.9662048976775
572.0756522784455
603.1537037024012
687.6326723883362
421.5696685697787
594.8635594268496
780.8932911771502
813.6930511433068
509.60098754557737
622.3848456798537
889.9615918200841
529.4599380793904
837.3598171735803
465.51830712518375
709.3255618420926
680.75220909721
753.2400831991455
823.1332444364496
840.783643319739
796.3957196458725
677.1375156229087
856.7173248102333
545.789785567217
788.3433883628442
818.296727604099
859.6640699365951
735.4361316759737
793.5189825465282
817.9460015033312
829.3121113758231
560.426067748755
816.6277471208923
563.4574308209009
620.1980276858487
742.5256222302579
566.9716915916634
726.0155332242564
683.6051442826713
798.2718629879103
924.3232845024742
734.7060330279287
749.3604566383567
848.1566722156895
636.5637800528132
537.9962729108262
823.0867393122262
806.2973354950282
699.9977370903998
824.9681279620061
788.9884709664813
851.9182585138878
868.6634975767258
896.7641603722922
710.6451285079502
658.8824949906905
481.95067557042023
911.0263180074185
713.97500240001
476.51354047155314
860.5625496655109
745.6518603652103
917.4093076855918
787.7128697677647
791.4118008195651
978.5293952547897
788.3076155545227
823.4928215743474
899.296925971275
890.6767556731031
896.2328327060737
816.05282025759
762.027122611984
915.9682665502895
840.9239512486436
581.2241391396117
793.09000889753
622.8638487215474
945.9542617991137
741.5228692548533
752.3779952404645
975.2855787802791
900.3965555453747
846.4753595915502
677.6952583592737
586.9944311420556
480.62970619033524
736.5301586492252
757.8666687156013
781.1217477424614
696.1563280673512
671.708926396723
712.6148988891791
863.967158567055
526.8486701899411
956.6714197616396
585.2828950525527
895.071235431375
766.449253578676
969.0533653294088
775.9247643525953
832.2101763558944
825.9896684901016
697.9434784158568
837.1079110244341
864.6886820618876
644.4567713070696
743.6141235123343
748.0888755154327
759.3208401463528
705.5644550465711
674.3757713346731
822.1443392502581
