mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
783.3761278930577,1016.222910458618,948.2465610215828,1036.226632873442,-7.268434914141352e+64
644.4310152899835,973.7291555932011,669.8233541507694,1036.226632873442,-7.268434914141352e+64
633.9359169131105,975.2552017884775,546.3892864770594,1036.226632873442,-7.268434914141352e+64
718.3176211530175,984.6003677308939,942.6089319391028,1036.226632873442,-7.268434914141352e+64
585.5332738767337,986.1155437839919,472.18000370343367,1036.226632873442,-7.268434914141352e+64
542.7840261783575,989.0987066699561,406.45205921055424,1036.226632873442,-7.268434914141352e+64
581.9950503491438,980.7122486673147,366.7470938828313,1036.226632873442,-7.268434914141352e+64
580.2247726928548,991.1769807627172,450.82720155492063,1036.226632873442,-7.268434914141352e+64
700.6672185126445,1007.4466816683121,941.6777616282678,1036.226632873442,-7.268434914141352e+64
604.7391701838817,976.0502032695596,513.5814064212053,1036.226632873442,-7.268434914141352e+64
676.0095232932638,969.4123949591467,922.1867401847437,1036.226632873442,-7.268434914141352e+64
707.4901639423468,992.069733651095,821.6445890797687,1036.226632873442,-7.268434914141352e+64
579.702501621972,976.337135427121,469.9017058035785,1036.226632873442,-7.268434914141352e+64
584.6853745183544,992.7236679263551,424.4517354850931,1036.226632873442,-7.268434914141352e+64
754.4372921694892,1010.9912123270797,955.6711190196418,1036.226632873442,-7.268434914141352e+64
667.5537539753369,1006.0253450726342,605.974514536103,1036.226632873442,-7.268434914141352e+64
728.7299522664604,1005.2685858361392,932.7489364913441,1036.226632873442,-7.268434914141352e+64
650.5682103878845,972.1445914641941,683.9836077127102,1036.226632873442,-7.268434914141352e+64
544.1268804332828,969.920169941009,361.5099373659372,1036.226632873442,-7.268434914141352e+64
574.740813087225,989.3398895043622,402.82627782017903,1036.226632873442,-7.268434914141352e+64
559.4635239292237,1004.5861636673865,410.68268401717563,1036.226632873442,-7.268434914141352e+64
732.4338779067681,1003.9495339744611,772.5238678944544,1036.226632873442,-7.268434914141352e+64
562.8722695832935,984.3151277741374,438.0779144759423,1036.226632873442,-7.268434914141352e+64
574.9882043525103,974.4647069203064,433.2613470725066,1036.226632873442,-7.268434914141352e+64
663.7174464354156,1006.6918668777463,618.1430274652827,1036.226632873442,-7.268434914141352e+64
609.0926848255355,965.1292473924971,488.8187491159246,1036.226632873442,-7.268434914141352e+64
701.0065248713839,963.9778749324233,715.9086709832193,1036.226632873442,-7.268434914141352e+64
660.093858122198,997.4813969613231,438.91031937132755,1036.226632873442,-7.268434914141352e+64
688.9250180225264,992.2665155952473,900.2969700119747,1036.226632873442,-7.268434914141352e+64
626.8952791598233,1000.7318382001034,512.6174433781313,1036.226632873442,-7.268434914141352e+64
633.8849873650721,1010.9973402880984,555.6280742127417,1036.226632873442,-7.268434914141352e+64
716.5349065991003,1018.9526859254129,728.7092266067937,1036.226632873442,-7.268434914141352e+64
598.1961734181328,1042.4739672905755,462.43979192047544,1042.4739672905755,-7.268434914141352e+64
639.9544869880481,964.7780961581177,525.8330539207172,1042.4739672905755,-7.268434914141352e+64
627.8473307007392,949.011431587627,613.5706489128684,1042.4739672905755,-7.268434914141352e+64
624.4352322426535,990.8809054293101,507.4373406987026,1042.4739672905755,-7.268434914141352e+64
618.9358251622074,996.2784534641798,448.3748815881195,1042.4739672905755,-7.268434914141352e+64
687.6285352609909,999.6498739591326,946.6005169763123,1042.4739672905755,-7.268434914141352e+64
645.3814651114756,993.8692807106947,742.4179999298457,1042.4739672905755,-7.268434914141352e+64
702.4754525738555,1001.879571911249,958.7388923217442,1042.4739672905755,-7.268434914141352e+64
846.4616619749552,1036.7736288315998,971.7293488197547,1042.4739672905755,-7.268434914141352e+64
730.2155606812692,980.4981112669034,944.5218431034152,1042.4739672905755,-7.268434914141352e+64
791.3740899615498,969.9065150900225,943.5507681111889,1042.4739672905755,-7.268434914141352e+64
575.9226739183651,1020.3533302059434,414.4906729092959,1042.4739672905755,-7.268434914141352e+64
546.0635888493322,998.9948412184275,382.21801367143445,1042.4739672905755,-7.268434914141352e+64
701.6900587124356,995.6404999094411,775.0095129526737,1042.4739672905755,-7.268434914141352e+64
713.9027442190867,1001.5574115755145,912.5367214538012,1042.4739672905755,-7.268434914141352e+64
678.46002406414,1012.2005533115214,960.4376701465059,1042.4739672905755,-7.268434914141352e+64
683.8710932375348,1009.1102616563662,950.1202509427405,1042.4739672905755,-7.268434914141352e+64
706.1602621777787,969.3658272938945,835.6667688243845,1042.4739672905755,-7.268434914141352e+64
649.5667276263379,970.6127148006788,493.9007994601719,1042.4739672905755,-7.268434914141352e+64
659.3745836242026,999.5865556739496,708.1516687244456,1042.4739672905755,-7.268434914141352e+64
781.9730017024947,1001.6415550746897,962.3480836515783,1042.4739672905755,-7.268434914141352e+64
670.3304414751519,990.5846645830854,500.7946727646981,1042.4739672905755,-7.268434914141352e+64
770.5281939674869,1001.7302278228943,960.3434097769444,1042.4739672905755,-7.268434914141352e+64
713.7088683227172,985.2001620860447,941.9053822472927,1042.4739672905755,-7.268434914141352e+64
703.745718623199,1001.3186464724924,930.2372743725356,1042.4739672905755,-7.268434914141352e+64
654.9998379735206,979.6629352697299,690.6742268769932,1042.4739672905755,-7.268434914141352e+64
735.7674844700778,977.4390128021422,952.0874093072084,1042.4739672905755,-7.268434914141352e+64
672.6178007531149,1014.2217165469391,630.4477836999736,1042.4739672905755,-7.268434914141352e+64
597.6743201568535,985.3373148741636,558.8038439576167,1042.4739672905755,-7.268434914141352e+64
743.1501970886775,1007.3139253739149,910.6611025662882,1042.4739672905755,-7.268434914141352e+64
718.0052202743046,1009.5034457735417,934.3073291254439,1042.4739672905755,-7.268434914141352e+64
628.1085745401446,990.8304015064595,641.1183362429579,1042.4739672905755,-7.268434914141352e+64
643.5647304658524,1002.5226441828569,651.2764881958501,1042.4739672905755,-7.268434914141352e+64
680.0317293118862,972.726609319404,914.4719124886874,1042.4739672905755,-7.268434914141352e+64
709.7651826242297,975.7812289561916,812.8898156862022,1042.4739672905755,-7.268434914141352e+64
662.143592602836,999.0599021473406,569.5243850586729,1042.4739672905755,-7.268434914141352e+64
638.827195282247,1009.9590255488522,569.4360574505934,1042.4739672905755,-7.268434914141352e+64
665.8985674297797,990.0983518074704,623.0071095582313,1042.4739672905755,-7.268434914141352e+64
602.3439118933253,996.6471936049088,488.7684158415054,1042.4739672905755,-7.268434914141352e+64
546.057332916411,999.3535132660238,456.64089216767525,1042.4739672905755,-7.268434914141352e+64
642.2931567609983,1012.1467660728096,572.0026417776766,1042.4739672905755,-7.268434914141352e+64
775.7805862470493,972.4764510926065,944.9724441116698,1042.4739672905755,-7.268434914141352e+64
737.6025037940515,972.1920461297133,949.8857464575583,1042.4739672905755,-7.268434914141352e+64
639.7964899108482,995.0079994492576,561.1482565387306,1042.4739672905755,-7.268434914141352e+64
772.6887549511957,1003.7294711504811,934.7745826106463,1042.4739672905755,-7.268434914141352e+64
752.5110423489855,1004.6095396877887,962.5792501786289,1042.4739672905755,-7.268434914141352e+64
655.3888195257348,980.1757852464443,573.4487029489042,1042.4739672905755,-7.268434914141352e+64
620.3788921716441,1006.0678987697988,577.6438490974284,1042.4739672905755,-7.268434914141352e+64
743.2935311914662,1012.7077719078837,962.9063134174461,1042.4739672905755,-7.268434914141352e+64
808.6894117080818,978.4348818782765,948.846593643907,1042.4739672905755,-7.268434914141352e+64
697.4720230631259,975.2872743302407,709.206248879364,1042.4739672905755,-7.268434914141352e+64
699.7491374821374,1003.6791951976612,789.1923344202046,1042.4739672905755,-7.268434914141352e+64
738.5250124005345,994.9210522185388,938.9898174375803,1042.4739672905755,-7.268434914141352e+64
674.9588848835403,997.4698042368426,564.9634790293616,1042.4739672905755,-7.268434914141352e+64
603.2101347153967,992.2808412174254,442.71752190405806,1042.4739672905755,-7.268434914141352e+64
622.4670881129662,986.1300417903104,452.27428453166794,1042.4739672905755,-7.268434914141352e+64
645.6500650503835,1002.8522994767428,577.2248685545078,1042.4739672905755,-7.268434914141352e+64
785.9131301888674,978.1169261083525,958.1201360307217,1042.4739672905755,-7.268434914141352e+64
780.3114184803945,976.43813599248,949.0455004261544,1042.4739672905755,-7.268434914141352e+64
674.9620441604707,1000.0955411803587,948.1052765335146,1042.4739672905755,-7.268434914141352e+64
680.7562136598322,1017.1623330570817,725.0290860245966,1042.4739672905755,-7.268434914141352e+64
775.4023262692855,999.5787361571598,964.8480944249786,1042.4739672905755,-7.268434914141352e+64
679.6073339026457,997.983026925784,753.6742099924465,1042.4739672905755,-7.268434914141352e+64
727.7333777805276,998.8584143088343,924.6803653127625,1042.4739672905755,-7.268434914141352e+64
651.6521491295329,1006.2515164085953,547.650255329784,1042.4739672905755,-7.268434914141352e+64
756.4710637413101,977.7281061098702,957.3726685902254,1042.4739672905755,-7.268434914141352e+64
705.6682548605345,978.2730374287371,951.283089333067,1042.4739672905755,-7.268434914141352e+64
605.1732188655054,1017.2162597935142,445.41182628278204,1042.4739672905755,-7.268434914141352e+64
747.9355679635352,999.06123103599,918.6250815094147,1042.4739672905755,-7.268434914141352e+64
781.4492930887816,1011.8027809785646,962.4278682432563,1042.4739672905755,-7.268434914141352e+64
743.3350058158973,994.1701808957973,951.1090104047698,1042.4739672905755,-7.268434914141352e+64
706.8233008388895,1003.0268693697136,939.076265112708,1042.4739672905755,-7.268434914141352e+64
743.8273805182055,1010.6888339241657,961.5771027631885,1042.4739672905755,-7.268434914141352e+64
720.3705673420956,968.4585675775359,945.4734817567198,1042.4739672905755,-7.268434914141352e+64
741.3023033449334,975.8641984332827,962.0576393561598,1042.4739672905755,-7.268434914141352e+64
799.1917483524769,1007.8771000660398,964.9182469863292,1042.4739672905755,-7.268434914141352e+64
746.7060904317456,988.2599582788729,960.8759056904609,1042.4739672905755,-7.268434914141352e+64
766.8802064943477,1010.144892686232,966.0074267401717,1042.4739672905755,-7.268434914141352e+64
818.4296188758494,995.8780168818807,946.469612715637,1042.4739672905755,-7.268434914141352e+64
669.5749759353682,1006.4492909346434,619.2824378899782,1042.4739672905755,-7.268434914141352e+64
843.5905134295257,1008.0248612000696,969.0510094611675,1042.4739672905755,-7.268434914141352e+64
694.8731095228275,983.082817602577,718.2273090530637,1042.4739672905755,-7.268434914141352e+64
733.8513587912628,972.9640183725485,884.6528011828647,1042.4739672905755,-7.268434914141352e+64
660.7114133320715,991.271642973287,563.4712036672414,1042.4739672905755,-7.268434914141352e+64
686.072433743766,995.8735182220428,873.0321989474522,1042.4739672905755,-7.268434914141352e+64
649.1759871738025,991.9228409262067,547.5897235519966,1042.4739672905755,-7.268434914141352e+64
714.0417409649554,1016.2582450804506,785.5139543519402,1042.4739672905755,-7.268434914141352e+64
736.285443226842,1012.3542189905314,747.7289303883387,1042.4739672905755,-7.268434914141352e+64
763.8569071518922,1046.4270894409879,969.3131787960414,1046.4270894409879,-7.268434914141352e+64
734.2551385801279,976.2893735827208,949.1814182057284,1046.4270894409879,-7.268434914141352e+64
591.706189302849,981.2298787102167,434.7903116354958,1046.4270894409879,-7.268434914141352e+64
724.4527495325372,1001.0220139921825,968.1041696349532,1046.4270894409879,-7.268434914141352e+64
730.7521610014112,992.2167965426164,951.5475904765359,1046.4270894409879,-7.268434914141352e+64
606.2621940792588,1003.7022883406057,464.7420864284731,1046.4270894409879,-7.268434914141352e+64
826.7382900950578,1009.2979890749987,964.5624164400543,1046.4270894409879,-7.268434914141352e+64
646.6309306351048,1000.1886608730655,508.36330341154667,1046.4270894409879,-7.268434914141352e+64
683.941966866496,994.6524149790779,665.0907127931225,1046.4270894409879,-7.268434914141352e+64
692.113819952766,980.1913859511151,952.6847602203468,1046.4270894409879,-7.268434914141352e+64
614.4854820783006,979.0984822684794,511.8222944600811,1046.4270894409879,-7.268434914141352e+64
731.7378935839205,1012.124368085678,955.5972342726416,1046.4270894409879,-7.268434914141352e+64
705.7397062455299,994.6468647356674,953.5339014946014,1046.4270894409879,-7.268434914141352e+64
735.2872048177298,1006.630619343936,975.8810343386178,1046.4270894409879,-7.268434914141352e+64
668.8230647477496,992.6409042941107,712.6518353304377,1046.4270894409879,-7.268434914141352e+64
726.9518339205144,999.2512646105648,971.1594168064408,1046.4270894409879,-7.268434914141352e+64
728.0192929182401,1015.6105255098826,808.5333706046688,1046.4270894409879,-7.268434914141352e+64
569.1422557631457,972.341761059387,434.9929233776685,1046.4270894409879,-7.268434914141352e+64
532.3128719989525,976.1946165921293,497.7982891791245,1046.4270894409879,-7.268434914141352e+64
712.4693699041474,1000.4109562464387,930.0807755248505,1046.4270894409879,-7.268434914141352e+64
644.0424895353974,988.5613317061619,621.3721394234917,1046.4270894409879,-7.268434914141352e+64
754.3020191138437,990.0528494132788,969.589370376477,1046.4270894409879,-7.268434914141352e+64
742.3592520902162,1024.1441851604077,952.1905150544859,1046.4270894409879,-7.268434914141352e+64
655.577789522949,1018.7430446214743,710.5182361517564,1046.4270894409879,-7.268434914141352e+64
768.1743775131431,1047.440683313108,975.0536792862738,1047.440683313108,-7.268434914141352e+64
577.3173907883574,973.2867668628646,524.7918050360852,1047.440683313108,-7.268434914141352e+64
665.2903590055356,980.0274544290745,613.5485179312187,1047.440683313108,-7.268434914141352e+64
586.4989036200715,984.394473702469,486.80440174424194,1047.440683313108,-7.268434914141352e+64
649.3413870274806,1023.097178160571,955.6029633893685,1047.440683313108,-7.268434914141352e+64
569.7490758269066,1000.0137966786714,456.3235064896681,1047.440683313108,-7.268434914141352e+64
625.1791648891652,999.8315264659067,501.0646319589869,1047.440683313108,-7.268434914141352e+64
706.2991580758841,1004.6562900197358,964.6758889559766,1047.440683313108,-7.268434914141352e+64
583.7149567096261,1021.5480404301607,670.6915525767995,1047.440683313108,-7.268434914141352e+64
536.5023835279544,975.1340402751508,493.80026779259805,1047.440683313108,-7.268434914141352e+64
430.9703815289094,965.0106618407692,386.0363307586601,1047.440683313108,-7.268434914141352e+64
777.8963668866479,1010.0353845676769,975.3480041231501,1047.440683313108,-7.268434914141352e+64
699.302497660841,1003.1736363302779,938.6650236773039,1047.440683313108,-7.268434914141352e+64
267.6459310538545,1013.3363134610164,416.1116675055391,1047.440683313108,-7.268434914141352e+64
617.4900489727322,1010.5126678426049,954.7447686275755,1047.440683313108,-7.268434914141352e+64
562.1013085730505,1005.1675988928891,426.81165173615426,1047.440683313108,-7.268434914141352e+64
771.1170947817369,1016.3298287364025,960.2328073302672,1047.440683313108,-7.268434914141352e+64
395.8187941398855,973.5321506513664,421.3824458072933,1047.440683313108,-7.268434914141352e+64
621.6155726945557,972.3206224083119,726.1186783250379,1047.440683313108,-7.268434914141352e+64
611.7495610257316,999.7915937757808,783.5703416490853,1047.440683313108,-7.268434914141352e+64
740.2838030514164,988.165883221368,962.6195630833873,1047.440683313108,-7.268434914141352e+64
587.5167555650784,1009.6934416377364,878.6271326447734,1047.440683313108,-7.268434914141352e+64
797.0075843947047,1022.3345776645773,961.3027696259119,1047.440683313108,-7.268434914141352e+64
710.2781118059498,996.1314562673857,958.6168946235322,1047.440683313108,-7.268434914141352e+64
683.5008312588524,1006.683135485627,937.4581735741788,1047.440683313108,-7.268434914141352e+64
661.5865483260667,979.8284059350556,875.0445864783629,1047.440683313108,-7.268434914141352e+64
570.8463419808803,984.4299284757997,555.7918801341414,1047.440683313108,-7.268434914141352e+64
560.3611753882058,1001.7439732827406,949.7401853156161,1047.440683313108,-7.268434914141352e+64
816.9659499784623,1004.7620676993618,963.3845727703492,1047.440683313108,-7.268434914141352e+64
805.2341803615687,991.3452690386724,957.1933017868058,1047.440683313108,-7.268434914141352e+64
693.975425926339,993.7197679949285,860.7848905076814,1047.440683313108,-7.268434914141352e+64
554.7181224939465,1004.0464243702864,950.8230350013033,1047.440683313108,-7.268434914141352e+64
541.7362771982541,1010.7235822360493,480.75815591754656,1047.440683313108,-7.268434914141352e+64
726.7836750721857,980.6823464045079,925.9840572621101,1047.440683313108,-7.268434914141352e+64
744.9883170101856,996.7710854079777,913.9738433444544,1047.440683313108,-7.268434914141352e+64
729.174720210208,1003.1615436408867,956.6195023065957,1047.440683313108,-7.268434914141352e+64
682.5016277016819,993.318523873132,945.6177489645602,1047.440683313108,-7.268434914141352e+64
848.7433020519776,1018.6399526629225,967.4238537519004,1047.440683313108,-7.268434914141352e+64
717.9855160879747,988.3010759125444,937.2621943698801,1047.440683313108,-7.268434914141352e+64
723.1198947469937,1010.1614450917472,838.9153129652001,1047.440683313108,-7.268434914141352e+64
577.8349793885615,1013.7768323240962,499.4834804931731,1047.440683313108,-7.268434914141352e+64
366.9162944586436,991.8398345120365,346.9812670282503,1047.440683313108,-7.268434914141352e+64
437.45480200929376,983.2623908241142,396.99982032549985,1047.440683313108,-7.268434914141352e+64
833.3639743347554,1005.2643552759458,961.3351733287325,1047.440683313108,-7.268434914141352e+64
574.4592809862653,1009.2426279382825,916.521662962663,1047.440683313108,-7.268434914141352e+64
404.0653623843005,989.9173815087328,950.6835507804212,1047.440683313108,-7.268434914141352e+64
751.093306114391,1000.2454321823376,966.7261803804709,1047.440683313108,-7.268434914141352e+64
669.307143206755,988.3317794242388,587.9939219698705,1047.440683313108,-7.268434914141352e+64
737.6095493912717,1003.2746438992315,944.9630668457648,1047.440683313108,-7.268434914141352e+64
600.6815708271046,979.7379994330788,412.66061018168364,1047.440683313108,-7.268434914141352e+64
243.74681280183705,988.5835806708989,362.9323183371129,1047.440683313108,-7.268434914141352e+64
358.6449471733649,995.61255991685,532.2209172401863,1047.440683313108,-7.268434914141352e+64
766.5942210801933,1021.700248802844,957.3528990722051,1047.440683313108,-7.268434914141352e+64
-46.50238304640111,1003.2662447165782,523.8260748491601,1047.440683313108,-7.268434914141352e+64
411.6734471937933,1011.6627952677652,969.0846184194293,1047.440683313108,-7.268434914141352e+64
398.996588314379,1004.962410837163,455.07607168441643,1047.440683313108,-7.268434914141352e+64
755.3477035252996,1012.8091443074176,960.5155839002557,1047.440683313108,-7.268434914141352e+64
511.4963906776684,995.8850997883815,732.6413951122325,1047.440683313108,-7.268434914141352e+64
458.5467114732866,1001.5065087785983,405.7137979091708,1047.440683313108,-7.268434914141352e+64
188.72794841901134,989.9811548885236,514.7375277371724,1047.440683313108,-7.268434914141352e+64
807.0088353554302,1019.6299023065508,968.1773633476886,1047.440683313108,-7.268434914141352e+64
-10889.603475753353,1000.131227236189,621.1473262175487,1047.440683313108,-7.268434914141352e+64
698.5615988066254,996.9494713458108,956.947248265745,1047.440683313108,-7.268434914141352e+64
807.2586930973815,1029.527203495623,967.0772899126166,1047.440683313108,-7.268434914141352e+64
722.112163812786,1006.6983982697968,941.5805320788812,1047.440683313108,-7.268434914141352e+64
147.26778176313152,994.6599637294725,487.8309835129911,1047.440683313108,-7.268434914141352e+64
517.6127836933197,983.2784501612134,954.8398216039758,1047.440683313108,-7.268434914141352e+64
460.7999610661439,1018.8316038880541,972.0019676322498,1047.440683313108,-7.268434914141352e+64
664.2098315740516,990.4611905733951,574.7943168626721,1047.440683313108,-7.268434914141352e+64
802.7903218399508,1016.1846149452854,971.3518496980606,1047.440683313108,-7.268434914141352e+64
679.9281686943701,1012.9857261968357,696.9626905945668,1047.440683313108,-7.268434914141352e+64
-8565.99148110141,1001.1644012195168,381.0932521911475,1047.440683313108,-7.268434914141352e+64
629.7684835233986,998.3525932249279,951.2924927944575,1047.440683313108,-7.268434914141352e+64
600.4106604277181,984.2828848914078,444.6354852007284,1047.440683313108,-7.268434914141352e+64
514.6565748956633,985.1862401606425,370.9400953864299,1047.440683313108,-7.268434914141352e+64
564.2011343832207,1002.8154453260407,892.1925199026738,1047.440683313108,-7.268434914141352e+64
720.9433418336829,1002.4107419423971,949.176995101608,1047.440683313108,-7.268434914141352e+64
280.86998170938415,1001.1392389610595,727.4065388050608,1047.440683313108,-7.268434914141352e+64
628.90149956814,1001.4825815221366,724.3288016404127,1047.440683313108,-7.268434914141352e+64
661.1927840979608,1014.2605437296875,659.8257985681901,1047.440683313108,-7.268434914141352e+64
147.97564920838707,1016.841002653076,768.7592268721494,1047.440683313108,-7.268434914141352e+64
583.2514998818991,984.9750479908128,497.16084518499906,1047.440683313108,-7.268434914141352e+64
710.4261279408589,984.0995920470235,611.425818481474,1047.440683313108,-7.268434914141352e+64
552.5107771051426,1001.0985287184916,628.2292003570337,1047.440683313108,-7.268434914141352e+64
474.27872371194,1011.9609977967552,391.39853304690325,1047.440683313108,-7.268434914141352e+64
631.1115925487451,999.6686787859609,698.6749500595375,1047.440683313108,-7.268434914141352e+64
639.2254929619997,1024.7251468664772,496.7288565501923,1047.440683313108,-7.268434914141352e+64
134.69078287926956,1006.5125928017628,949.441093722159,1047.440683313108,-7.268434914141352e+64
42.307053664851715,1034.3064404244158,537.348200332703,1047.440683313108,-7.268434914141352e+64
-1124.7392014710247,991.2277628367185,414.6957639044128,1047.440683313108,-7.268434914141352e+64
-640.2996460311784,985.7451711200785,842.7071843169681,1047.440683313108,-7.268434914141352e+64
713.8124397404193,1004.5498556015041,696.3925225999317,1047.440683313108,-7.268434914141352e+64
669.9144119965168,993.5371610737482,602.4997233057272,1047.440683313108,-7.268434914141352e+64
687.1964263230344,1007.3773950319714,954.8397997365473,1047.440683313108,-7.268434914141352e+64
756.5484047794578,1026.647343871465,969.0248425369607,1047.440683313108,-7.268434914141352e+64
620.419396250858,1007.8081624745812,954.898859231799,1047.440683313108,-7.268434914141352e+64
-1800.3403385850056,1023.3035689195038,449.9155312608099,1047.440683313108,-7.268434914141352e+64
-598.3607538676421,982.2178808351833,448.1849987977908,1047.440683313108,-7.268434914141352e+64
672.8290619721657,982.7230243142233,542.4158037090373,1047.440683313108,-7.268434914141352e+64
-29274.444372668684,1012.3071067479369,984.7806723573358,1047.440683313108,-7.268434914141352e+64
-0.6956335604584282,1015.9366054064467,931.732644295212,1047.440683313108,-7.268434914141352e+64
589.9966261414784,1009.4503452051407,849.130203662572,1047.440683313108,-7.268434914141352e+64
-847.8691259568003,1036.4420528011365,442.8073291384523,1047.440683313108,-7.268434914141352e+64
772.7622533968873,1025.593635556608,970.3847962508061,1047.440683313108,-7.268434914141352e+64
374.66727153723735,1028.7895090980874,973.3261933166007,1047.440683313108,-7.268434914141352e+64
-198.71434882338286,982.3837740165582,571.4075031377049,1047.440683313108,-7.268434914141352e+64
-1952.455028066112,979.4247492814957,401.60580572077936,1047.440683313108,-7.268434914141352e+64
777.2273500976211,1018.9717133995314,969.3703607234359,1047.440683313108,-7.268434914141352e+64
266.20738841870826,1009.2465584364883,983.3591546351417,1047.440683313108,-7.268434914141352e+64
759.5789171480841,1010.2202073219431,951.7227181938501,1047.440683313108,-7.268434914141352e+64
722.854568404529,1023.8496569831325,963.5569018327279,1047.440683313108,-7.268434914141352e+64
745.9649598879835,1017.8077141865382,982.7124939593141,1047.440683313108,-7.268434914141352e+64
798.5731250944926,1030.4950559473432,976.8053449470985,1047.440683313108,-7.268434914141352e+64
670.1118470016046,984.3107332379675,548.0194808925007,1047.440683313108,-7.268434914141352e+64
784.997920628262,977.4043737070945,939.3433932190371,1047.440683313108,-7.268434914141352e+64
580.4041985828843,1006.2077969231249,430.2070423886345,1047.440683313108,-7.268434914141352e+64
690.9416001964584,1026.501544081345,548.626678676896,1047.440683313108,-7.268434914141352e+64
695.4102667653067,1006.7645386691694,708.4799662268375,1047.440683313108,-7.268434914141352e+64
815.782109478581,1011.5116749393268,976.7027193904323,1047.440683313108,-7.268434914141352e+64
728.7402898572998,1010.5957217820837,775.6714347563441,1047.440683313108,-7.268434914141352e+64
828.2799747922008,1014.207046022438,980.2252335051128,1047.440683313108,-7.268434914141352e+64
799.9412876839189,978.0580511683434,946.8053126435128,1047.440683313108,-7.268434914141352e+64
-962.8980784655389,981.5549230673985,678.6036405683486,1047.440683313108,-7.268434914141352e+64
560.1391192527807,1007.4982783684534,793.1588587558377,1047.440683313108,-7.268434914141352e+64
434.850668620439,1032.92021257171,972.3550853617179,1047.440683313108,-7.268434914141352e+64
815.8824753231744,1008.3294227671191,973.7592706722497,1047.440683313108,-7.268434914141352e+64
819.0773080927285,1009.0593708838138,975.7701403640277,1047.440683313108,-7.268434914141352e+64
547.1905339386783,1028.9037610899886,514.3845206999583,1047.440683313108,-7.268434914141352e+64
779.1279957183893,1015.5899179987566,912.1710938743447,1047.440683313108,-7.268434914141352e+64
