mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
558.3225662202942,982.5055726601681,370.9069308780702,991.637864601336,-3.538400841907741e+51
658.860255560145,972.9429358673681,499.9962881783849,991.637864601336,-3.538400841907741e+51
748.9350216726974,975.9891266973609,957.4580579384952,991.637864601336,-3.538400841907741e+51
779.5920783490088,984.6452372340203,964.7793886727534,991.637864601336,-3.538400841907741e+51
665.8862805852862,989.4641678891096,528.9892144139639,991.637864601336,-3.538400841907741e+51
582.2507058005973,975.9377801320875,451.10955620417263,991.637864601336,-3.538400841907741e+51
758.4987600254407,980.2041653959499,960.062160946459,991.637864601336,-3.538400841907741e+51
736.6365955133277,985.2394293554477,957.4369243534402,991.637864601336,-3.538400841907741e+51
590.4924622928968,983.0342979643606,379.1840764816694,991.637864601336,-3.538400841907741e+51
776.1539673394676,979.5285154764441,949.6964082992087,991.637864601336,-3.538400841907741e+51
677.2116734748413,973.3537093712018,937.9659129275813,991.637864601336,-3.538400841907741e+51
598.4935447356139,986.8276263541231,429.58545457179895,991.637864601336,-3.538400841907741e+51
584.7075106974407,987.6614888786348,488.2650527479146,991.637864601336,-3.538400841907741e+51
582.4078407709732,980.7368408295611,453.7404132380865,991.637864601336,-3.538400841907741e+51
508.0145360897667,987.0082117382397,378.39943800711194,991.637864601336,-3.538400841907741e+51
553.0819365603352,990.2956790707093,422.5908450644023,991.637864601336,-3.538400841907741e+51
599.2146835487198,984.4027939456538,497.39153894498645,991.637864601336,-3.538400841907741e+51
560.9578200831128,986.2284642417549,360.1994639891295,991.637864601336,-3.538400841907741e+51
622.3588018867471,979.0023558326479,486.8623893576093,991.637864601336,-3.538400841907741e+51
564.5459756866994,991.1074118685625,355.64093991398806,991.637864601336,-3.538400841907741e+51
541.7908291970358,984.5394975784285,396.0332301064965,991.637864601336,-3.538400841907741e+51
718.3167598782439,984.5427768399659,953.7856060569648,991.637864601336,-3.538400841907741e+51
619.9454098182827,991.3762348025027,503.41048566858626,991.637864601336,-3.538400841907741e+51
791.9857043537081,1000.7808929992389,958.2798975295074,1000.7808929992389,-3.538400841907741e+51
445.5667386172599,987.5473379597767,341.4675231295148,1000.7808929992389,-3.538400841907741e+51
458.3238251045017,972.0794145601732,346.796256932996,1000.7808929992389,-3.538400841907741e+51
608.0240660897382,984.9854842276674,597.2569507037585,1000.7808929992389,-3.538400841907741e+51
624.5268484560207,989.1103171658078,596.0179156629846,1000.7808929992389,-3.538400841907741e+51
643.7986924679874,996.8241454408359,617.4928148740366,1000.7808929992389,-3.538400841907741e+51
710.3847083982942,995.4311713639277,967.8582978613973,1000.7808929992389,-3.538400841907741e+51
755.5700814051586,997.125042185424,937.0537293977059,1000.7808929992389,-3.538400841907741e+51
700.233559153088,997.4016682227357,951.8927463954711,1000.7808929992389,-3.538400841907741e+51
507.34875408312496,997.3528943589139,446.779271320295,1000.7808929992389,-3.538400841907741e+51
651.600379518103,988.1662439718629,936.9291647627321,1000.7808929992389,-3.538400841907741e+51
708.364777255202,984.443111097787,906.7073779531515,1000.7808929992389,-3.538400841907741e+51
728.2414685199758,986.563894420128,919.3284023025102,1000.7808929992389,-3.538400841907741e+51
588.7600591775001,986.7061766595663,447.12480346855733,1000.7808929992389,-3.538400841907741e+51
779.1372506554019,991.2075167222478,967.7061710746094,1000.7808929992389,-3.538400841907741e+51
652.8673367810885,991.5939579332831,487.73749237412403,1000.7808929992389,-3.538400841907741e+51
684.286144673452,992.9063184119215,722.365374448063,1000.7808929992389,-3.538400841907741e+51
742.7965200734178,992.0585340322323,953.5897421040886,1000.7808929992389,-3.538400841907741e+51
751.5170127442915,988.7895836797326,963.324200166725,1000.7808929992389,-3.538400841907741e+51
501.71654801805073,985.2520135554066,538.5752974019098,1000.7808929992389,-3.538400841907741e+51
759.1003838957231,994.4593796644535,967.3114687137057,1000.7808929992389,-3.538400841907741e+51
685.4736051583338,1010.8833446877312,905.9817713681008,1010.8833446877312,-3.538400841907741e+51
785.4702102303455,987.6020183049719,963.803264308154,1010.8833446877312,-3.538400841907741e+51
791.6638886725392,1002.2536019557322,973.0924548041311,1010.8833446877312,-3.538400841907741e+51
688.3969502822483,1002.6701636328822,909.8317654472169,1010.8833446877312,-3.538400841907741e+51
656.7041283627109,1002.4567490775887,971.3756174230002,1010.8833446877312,-3.538400841907741e+51
614.2734373328526,976.2072851801922,498.05109147946905,1010.8833446877312,-3.538400841907741e+51
857.6315212521343,984.6466874303742,966.7853975158865,1010.8833446877312,-3.538400841907741e+51
789.6035264875454,981.8483500003586,965.036006301735,1010.8833446877312,-3.538400841907741e+51
745.8363328051977,991.6845149502359,965.3401027318878,1010.8833446877312,-3.538400841907741e+51
865.5152807730612,1005.8913306935004,976.1010915007056,1010.8833446877312,-3.538400841907741e+51
765.8031827769405,1010.5154588513172,966.9917105839816,1010.8833446877312,-3.538400841907741e+51
799.0577080803317,996.5156388430364,952.7166242232331,1010.8833446877312,-3.538400841907741e+51
704.3401919765411,1017.4654789011315,971.1786695656363,1017.4654789011315,-3.538400841907741e+51
900.8511326609741,985.4804912182487,975.3694691985851,1017.4654789011315,-3.538400841907741e+51
618.5963272570347,988.7866778011992,429.3457735683694,1017.4654789011315,-3.538400841907741e+51
724.343843551606,1001.570722468428,955.2282981839248,1017.4654789011315,-3.538400841907741e+51
596.7938556000645,1000.5404826399911,565.7590653581368,1017.4654789011315,-3.538400841907741e+51
846.1080284003594,1003.7681332231065,980.5376800094214,1017.4654789011315,-3.538400841907741e+51
694.0625736932013,1002.8115574503046,925.8439109607248,1017.4654789011315,-3.538400841907741e+51
731.5886649620387,1008.198623598814,941.8317860147598,1017.4654789011315,-3.538400841907741e+51
475.9111288274657,998.2612053417924,362.9643511355925,1017.4654789011315,-3.538400841907741e+51
740.2709228168645,984.6200092352221,970.7554136018156,1017.4654789011315,-3.538400841907741e+51
758.8226739619413,988.1227552870243,967.6119082375625,1017.4654789011315,-3.538400841907741e+51
737.0773334511044,998.6955545154651,963.021682112943,1017.4654789011315,-3.538400841907741e+51
670.3285544186749,1010.0457752645054,717.9762260447225,1017.4654789011315,-3.538400841907741e+51
764.4130345310489,1001.5584392161422,960.1493190606506,1017.4654789011315,-3.538400841907741e+51
788.4722249885665,1001.2286584192095,970.2245082916767,1017.4654789011315,-3.538400841907741e+51
725.6094817081491,1005.2765780995697,951.0616918708939,1017.4654789011315,-3.538400841907741e+51
713.2364443865242,1002.8419065138294,877.5515030916988,1017.4654789011315,-3.538400841907741e+51
867.0559877696716,1000.7623004878088,975.9066455238859,1017.4654789011315,-3.538400841907741e+51
911.3845575969734,1017.1336194777326,978.3431436492609,1017.4654789011315,-3.538400841907741e+51
730.7806959106795,999.027065550297,968.2398924911755,1017.4654789011315,-3.538400841907741e+51
722.4174153018314,1010.7677408562868,959.818820100622,1017.4654789011315,-3.538400841907741e+51
876.4383406877976,997.5610393387797,976.0204372050209,1017.4654789011315,-3.538400841907741e+51
785.3924876270818,1004.373057127953,964.6176597324526,1017.4654789011315,-3.538400841907741e+51
703.6822681476935,1010.0184381265561,958.3313387626479,1017.4654789011315,-3.538400841907741e+51
615.2165587907946,1028.8597968390827,519.4283464582018,1028.8597968390827,-3.538400841907741e+51
844.8577202355657,1002.6799948539878,981.6921679487949,1028.8597968390827,-3.538400841907741e+51
857.8715124160921,1027.0998661665249,971.1558971776509,1028.8597968390827,-3.538400841907741e+51
723.768138263647,1016.6747654634287,969.1566833861687,1028.8597968390827,-3.538400841907741e+51
846.1580669007759,1001.445882291184,978.6120035403542,1028.8597968390827,-3.538400841907741e+51
813.7344685555012,1007.3518011323661,980.6802375635435,1028.8597968390827,-3.538400841907741e+51
739.7078516731502,1004.4889594201197,977.5350762137566,1028.8597968390827,-3.538400841907741e+51
819.0064791594947,1016.2471682029523,981.6169772193159,1028.8597968390827,-3.538400841907741e+51
820.0400362212166,1034.0801991592884,994.6370481280813,1034.0801991592884,-3.538400841907741e+51
684.2091015880565,1002.20105334905,608.7017901395685,1034.0801991592884,-3.538400841907741e+51
750.9933836599257,1006.8777033545723,974.9374352707772,1034.0801991592884,-3.538400841907741e+51
904.6943638572116,1013.0172947540165,980.5535105170192,1034.0801991592884,-3.538400841907741e+51
804.7394806806672,1013.9356285871802,963.8429096370936,1034.0801991592884,-3.538400841907741e+51
777.8101401242609,993.8979000362007,972.0495015569993,1034.0801991592884,-3.538400841907741e+51
672.9501694322615,1008.7941130118551,575.7475669380218,1034.0801991592884,-3.538400841907741e+51
868.0162869012348,1020.8214520882026,978.3412297669728,1034.0801991592884,-3.538400841907741e+51
711.6323641234104,1007.7079888412962,884.5599901960426,1034.0801991592884,-3.538400841907741e+51
785.8024278481093,1005.8640528837261,985.9530713966568,1034.0801991592884,-3.538400841907741e+51
755.0589362911353,998.9599137113146,960.2517458180122,1034.0801991592884,-3.538400841907741e+51
855.3366167766153,1015.9721505596399,987.5608325854363,1034.0801991592884,-3.538400841907741e+51
688.2432811302773,1007.9232257065493,734.5311423184345,1034.0801991592884,-3.538400841907741e+51
795.176013242683,1010.28537170043,977.362415855739,1034.0801991592884,-3.538400841907741e+51
457.99574440027135,1020.4202465564333,979.0687440167776,1034.0801991592884,-3.538400841907741e+51
719.9622233683679,1026.7989834138718,695.6492167688941,1034.0801991592884,-3.538400841907741e+51
896.8160923299373,1012.9033803706977,997.0519011549916,1034.0801991592884,-3.538400841907741e+51
658.0884953463234,1010.9110320261432,509.30393930227785,1034.0801991592884,-3.538400841907741e+51
773.2475885115167,1013.0076366484737,999.323421925053,1034.0801991592884,-3.538400841907741e+51
653.1350578560531,1008.7432223917604,469.87766183835816,1034.0801991592884,-3.538400841907741e+51
746.1214815874963,1013.8956181209239,977.655372350775,1034.0801991592884,-3.538400841907741e+51
691.2451748392122,1003.9041180790458,663.8004316366031,1034.0801991592884,-3.538400841907741e+51
804.2286228858378,1018.7288134831296,977.8393194386421,1034.0801991592884,-3.538400841907741e+51
671.4941486976254,1009.0927554159912,967.1418915259436,1034.0801991592884,-3.538400841907741e+51
777.229008017326,1040.122847487929,992.625569863128,1040.122847487929,-3.538400841907741e+51
760.4708480078491,1009.8322261585753,978.1859910457462,1040.122847487929,-3.538400841907741e+51
881.3959174677367,1025.6809729980973,996.9265634226987,1040.122847487929,-3.538400841907741e+51
752.201615037971,1049.0407134835455,972.0307881496097,1049.0407134835455,-3.538400841907741e+51
822.3000491690989,1038.1946014365428,988.2988644757887,1049.0407134835455,-3.538400841907741e+51
793.0447341462011,1006.6276239111668,983.9783215430964,1049.0407134835455,-3.538400841907741e+51
810.4990066832796,1029.007335863537,990.7435461271058,1049.0407134835455,-3.538400841907741e+51
852.8410345297096,1062.1725834030585,1001.2547911998229,1062.1725834030585,-3.538400841907741e+51
805.9728480233538,1028.5161972243698,996.4265623324251,1062.1725834030585,-3.538400841907741e+51
693.6601037262902,1028.5989908080778,747.2938938262646,1062.1725834030585,-3.538400841907741e+51
904.0681262155982,1015.9935657707834,990.0502118419693,1062.1725834030585,-3.538400841907741e+51
741.4466431968066,1010.7029053481987,908.5127466136971,1062.1725834030585,-3.538400841907741e+51
860.0913581878294,1012.608005794286,974.5552354092977,1062.1725834030585,-3.538400841907741e+51
833.0369904895089,1012.8618916163432,981.0830606213391,1062.1725834030585,-3.538400841907741e+51
814.4881032213311,1030.7281575649374,983.1734894030978,1062.1725834030585,-3.538400841907741e+51
785.8081515713603,1037.9624130327259,982.5155684490646,1062.1725834030585,-3.538400841907741e+51
801.8991059045364,1063.3618630604287,993.7551099798958,1063.3618630604287,-3.538400841907741e+51
947.8127958124596,1037.084477479704,998.8492241530631,1063.3618630604287,-3.538400841907741e+51
864.3523006092937,1016.6130083911157,996.2125210047162,1063.3618630604287,-3.538400841907741e+51
815.1399761950679,1008.7700367126345,976.5585373925366,1063.3618630604287,-3.538400841907741e+51
780.7108811196101,1021.2198063311278,979.4703161194711,1063.3618630604287,-3.538400841907741e+51
881.1711002945618,1004.5489811783827,973.3536544678751,1063.3618630604287,-3.538400841907741e+51
825.5437169225767,1011.9407883096835,994.1847269040638,1063.3618630604287,-3.538400841907741e+51
705.0246590606947,1009.3656690189936,938.6336868701313,1063.3618630604287,-3.538400841907741e+51
784.123730784662,1009.1223711424979,978.6232984023346,1063.3618630604287,-3.538400841907741e+51
794.7837029350562,1007.6805638832416,987.880544342349,1063.3618630604287,-3.538400841907741e+51
817.1975702788428,1017.1175164985028,974.6046601039989,1063.3618630604287,-3.538400841907741e+51
694.9026896172352,1005.6997257591357,961.3174928167349,1063.3618630604287,-3.538400841907741e+51
827.1244365314795,1039.8415553255572,983.3456169294157,1063.3618630604287,-3.538400841907741e+51
750.4535892314198,1010.5769043644087,978.999990149302,1063.3618630604287,-3.538400841907741e+51
852.755600965886,1025.8323326685713,994.7039812891356,1063.3618630604287,-3.538400841907741e+51
850.3039969718702,1039.4261341352342,989.408809067533,1063.3618630604287,-3.538400841907741e+51
809.0532840726817,1023.6445441907567,990.6088438291788,1063.3618630604287,-3.538400841907741e+51
604.4562635851364,1012.0874061864579,528.2851059633948,1063.3618630604287,-3.538400841907741e+51
815.5730933406405,1029.1972174765444,985.849980136109,1063.3618630604287,-3.538400841907741e+51
753.8942223624213,1014.79471659448,980.1208601685485,1063.3618630604287,-3.538400841907741e+51
736.0303721514207,1015.2626879151056,976.7720509487161,1063.3618630604287,-3.538400841907741e+51
869.6604260179128,1008.0549690532961,985.5557249145091,1063.3618630604287,-3.538400841907741e+51
801.8653860227271,1020.4961257000792,987.3796914570922,1063.3618630604287,-3.538400841907741e+51
747.5003507485877,1020.9815431325412,982.2469419253886,1063.3618630604287,-3.538400841907741e+51
732.4707803171237,1052.1980484972041,894.7201633828678,1063.3618630604287,-3.538400841907741e+51
666.4715311858507,1041.7895413482174,658.6086331979735,1063.3618630604287,-3.538400841907741e+51
857.2678890530483,1018.066835896098,993.025854171935,1063.3618630604287,-3.538400841907741e+51
827.1218119083658,1001.7552870625182,978.9128134015433,1063.3618630604287,-3.538400841907741e+51
721.9795818520623,1009.3736361179081,974.7861055127398,1063.3618630604287,-3.538400841907741e+51
802.9140298918668,1008.0032271395293,980.9633904350688,1063.3618630604287,-3.538400841907741e+51
737.3001283176184,1029.2659470010042,966.3935744596198,1063.3618630604287,-3.538400841907741e+51
523.4584353590587,1063.6871086646106,964.3127653725275,1063.6871086646106,-3.538400841907741e+51
764.5894421534775,1038.2380105941575,995.775351538699,1063.6871086646106,-3.538400841907741e+51
745.3245102026838,1020.5415399922476,970.8934943571804,1063.6871086646106,-3.538400841907741e+51
581.3720660226493,1015.434655068316,476.4863291066096,1063.6871086646106,-3.538400841907741e+51
713.4182234523889,1013.0458917321879,971.2023868683797,1063.6871086646106,-3.538400841907741e+51
658.354989468453,1024.3304188584584,968.7853260819747,1063.6871086646106,-3.538400841907741e+51
617.9799357854439,1001.9746995799899,979.7162931188371,1063.6871086646106,-3.538400841907741e+51
744.8540892211159,1020.2333774279339,975.4496643223913,1063.6871086646106,-3.538400841907741e+51
663.5440959463245,1012.6409756142593,935.8743461460185,1063.6871086646106,-3.538400841907741e+51
792.0401492900543,1016.0519889074774,989.8254163354951,1063.6871086646106,-3.538400841907741e+51
591.4375519518608,1016.6867456432065,481.16203816413747,1063.6871086646106,-3.538400841907741e+51
603.0974467125105,1007.8863979153505,574.640693398896,1063.6871086646106,-3.538400841907741e+51
573.6501976135695,1021.8608197788285,942.7797399856667,1063.6871086646106,-3.538400841907741e+51
636.7141602210287,1008.074362528936,961.9745379808634,1063.6871086646106,-3.538400841907741e+51
549.0618457879283,1017.2118154271324,637.5765860207956,1063.6871086646106,-3.538400841907741e+51
636.7041435731267,1014.4259192254578,788.4144724974003,1063.6871086646106,-3.538400841907741e+51
655.6255516569767,1025.0100094143759,974.0148632629665,1063.6871086646106,-3.538400841907741e+51
628.1642070992666,1018.496995652115,856.2261327815012,1063.6871086646106,-3.538400841907741e+51
672.3113777305465,1019.0984378786297,544.4174261036542,1063.6871086646106,-3.538400841907741e+51
701.5052273115134,1012.512444798066,763.9015179866541,1063.6871086646106,-3.538400841907741e+51
565.3894583535763,1003.3118047524755,563.90889884928,1063.6871086646106,-3.538400841907741e+51
673.3870291295377,1021.0720950975825,964.3446328784717,1063.6871086646106,-3.538400841907741e+51
890.1704619244119,1008.7704608764084,988.0332589591592,1063.6871086646106,-3.538400841907741e+51
745.3262843535315,1026.3907990432422,951.1376422467898,1063.6871086646106,-3.538400841907741e+51
571.2513399558529,1025.1313684267495,974.4066573964247,1063.6871086646106,-3.538400841907741e+51
932.0560501939593,1029.1887951043261,999.030931926811,1063.6871086646106,-3.538400841907741e+51
696.1326744308737,1019.3050664828324,647.5069702437484,1063.6871086646106,-3.538400841907741e+51
782.0022182424149,1023.9113849992277,991.8008836384388,1063.6871086646106,-3.538400841907741e+51
496.7323730375594,1001.9115729170214,712.0942123674391,1063.6871086646106,-3.538400841907741e+51
749.938443555955,1027.448426082237,978.2236422142619,1063.6871086646106,-3.538400841907741e+51
331.72792601051833,1021.6459560134191,920.801947765845,1063.6871086646106,-3.538400841907741e+51
727.7207385254459,1014.7578773201407,994.8031751024946,1063.6871086646106,-3.538400841907741e+51
665.0263201570448,1032.3183084169254,979.3195042692644,1063.6871086646106,-3.538400841907741e+51
675.8604364427001,1027.4889005078603,704.5291158873381,1063.6871086646106,-3.538400841907741e+51
645.9087005662634,1023.7794303407376,788.4340401092539,1063.6871086646106,-3.538400841907741e+51
666.1900310438655,1020.5532130614253,806.7582742273678,1063.6871086646106,-3.538400841907741e+51
615.9487840744409,1017.2751439343225,963.6118743499813,1063.6871086646106,-3.538400841907741e+51
743.8959738919973,1019.1817396009759,981.3874154003302,1063.6871086646106,-3.538400841907741e+51
833.7976752080318,1006.8612780417607,977.7506389270537,1063.6871086646106,-3.538400841907741e+51
534.858333324423,1002.9936779952488,390.6078126349543,1063.6871086646106,-3.538400841907741e+51
754.4078262578054,1026.7994370246104,985.3627580649862,1063.6871086646106,-3.538400841907741e+51
739.7658433718101,1054.5549749177703,997.1768034725638,1063.6871086646106,-3.538400841907741e+51
730.2513127685962,1053.299604285024,942.0397953127243,1063.6871086646106,-3.538400841907741e+51
559.8797449347508,1024.3434682333407,358.93645737488,1063.6871086646106,-3.538400841907741e+51
142.69192096096228,1013.8368167327795,103.23853646942867,1063.6871086646106,-3.538400841907741e+51
397.44611445717646,1018.680002167827,985.1109591378325,1063.6871086646106,-3.538400841907741e+51
685.2347911506037,1007.80491947756,982.3216729521466,1063.6871086646106,-3.538400841907741e+51
67.23365394349413,1017.2347283339886,346.86891556952054,1063.6871086646106,-3.538400841907741e+51
797.6926970403644,1061.1905684547182,994.1586264002677,1063.6871086646106,-3.538400841907741e+51
391.44941242858073,1036.7901274543538,1002.5589787480519,1063.6871086646106,-3.538400841907741e+51
349.04810439002273,1039.0272592224755,726.1122112660416,1063.6871086646106,-3.538400841907741e+51
713.0862135720095,1036.6961554867855,817.4836044300099,1063.6871086646106,-3.538400841907741e+51
441.7582642588253,1019.4098386752748,983.6521900970018,1063.6871086646106,-3.538400841907741e+51
824.6244870106707,1035.8326100207291,991.1561216657441,1063.6871086646106,-3.538400841907741e+51
646.0294456896903,1017.8333661217762,671.6137169269721,1063.6871086646106,-3.538400841907741e+51
84.30396006428519,1022.0551556771695,996.056497045216,1063.6871086646106,-3.538400841907741e+51
890.4218419254894,1040.6562599516462,995.6125183288707,1063.6871086646106,-3.538400841907741e+51
576.5282898693667,1010.4706414289304,428.3691454258312,1063.6871086646106,-3.538400841907741e+51
665.7477495067114,1025.7020479037988,609.0767543712609,1063.6871086646106,-3.538400841907741e+51
834.3870795897394,1025.3500332898302,952.2555155728328,1063.6871086646106,-3.538400841907741e+51
590.6727708449306,1020.6436578572577,669.190373340226,1063.6871086646106,-3.538400841907741e+51
776.9748695255814,1038.5491917152158,988.232723952178,1063.6871086646106,-3.538400841907741e+51
406.6213742701372,1010.4744787481934,971.3642081032644,1063.6871086646106,-3.538400841907741e+51
642.9857359043218,1030.660744030419,639.4706927742602,1063.6871086646106,-3.538400841907741e+51
682.5317849622992,1031.711010905631,1001.8990983273827,1063.6871086646106,-3.538400841907741e+51
661.7057605243534,1018.6518711541269,623.5029415649094,1063.6871086646106,-3.538400841907741e+51
611.2660542108046,1020.6375002461214,587.6556774791303,1063.6871086646106,-3.538400841907741e+51
666.4106206832628,1005.1708611697835,573.4364588781816,1063.6871086646106,-3.538400841907741e+51
703.3878306585533,1011.4496243981063,979.5518036397068,1063.6871086646106,-3.538400841907741e+51
634.64575822426,1031.3730754914054,756.3348512432286,1063.6871086646106,-3.538400841907741e+51
193.58651631761276,1015.476797033434,979.3014699851309,1063.6871086646106,-3.538400841907741e+51
811.4185779568749,1018.9072895121078,996.4894848597194,1063.6871086646106,-3.538400841907741e+51
651.2207366034851,1047.9656152849284,848.6767196281611,1063.6871086646106,-3.538400841907741e+51
720.3473822000694,1032.5267497963303,663.9124580387628,1063.6871086646106,-3.538400841907741e+51
700.3674395194333,1027.3872604217565,983.977115120807,1063.6871086646106,-3.538400841907741e+51
689.0644382772973,1014.2789537437937,603.721367287824,1063.6871086646106,-3.538400841907741e+51
776.2116000036748,1014.6296546605013,993.4557991664194,1063.6871086646106,-3.538400841907741e+51
700.4880844947018,1029.6261491016205,980.1770871991163,1063.6871086646106,-3.538400841907741e+51
667.2931053907413,1034.0622496416731,892.9336780663858,1063.6871086646106,-3.538400841907741e+51
722.4299052378225,1021.9300137617199,987.2802630309687,1063.6871086646106,-3.538400841907741e+51
688.9266427471239,1035.8477681485929,980.6405807986706,1063.6871086646106,-3.538400841907741e+51
360.2037918152188,1022.8155594378491,1000.4046051822334,1063.6871086646106,-3.538400841907741e+51
561.682689950742,1017.3063992024278,355.19879159791464,1063.6871086646106,-3.538400841907741e+51
685.3292430875059,1008.9955814972178,878.3326311499192,1063.6871086646106,-3.538400841907741e+51
703.2403745036816,1020.9491203592457,987.6632074275393,1063.6871086646106,-3.538400841907741e+51
528.2166032129624,1012.2682038692034,467.11739726609335,1063.6871086646106,-3.538400841907741e+51
594.3374816741466,1025.2141964453629,765.9346549459484,1063.6871086646106,-3.538400841907741e+51
682.8472971198737,1015.3985655733412,976.9644131513962,1063.6871086646106,-3.538400841907741e+51
830.2664593310705,1024.56048502463,1003.3614694615167,1063.6871086646106,-3.538400841907741e+51
-506.7428467187263,1018.775195451686,944.719579319067,1063.6871086646106,-3.538400841907741e+51
147.93538041014028,1012.8608013385393,495.1124553724711,1063.6871086646106,-3.538400841907741e+51
623.4743169530503,1012.016461864262,416.75625718704,1063.6871086646106,-3.538400841907741e+51
-1383.540158483782,1016.3222214217914,421.86540190391963,1063.6871086646106,-3.538400841907741e+51
622.1704153687352,1043.4639373011503,995.949136410264,1063.6871086646106,-3.538400841907741e+51
587.8783846416651,1012.2467435396139,566.2528665379989,1063.6871086646106,-3.538400841907741e+51
638.2161665446224,1023.7678238955222,736.1465610747939,1063.6871086646106,-3.538400841907741e+51
320.3117843588126,1016.045555799234,961.486715734074,1063.6871086646106,-3.538400841907741e+51
-765.7742460157032,1021.7583312273043,864.8442606198436,1063.6871086646106,-3.538400841907741e+51
-22261.09285728759,1014.9862981820299,988.8855689804277,1063.6871086646106,-3.538400841907741e+51
-205.59238027884942,1008.4686966861582,985.803146262993,1063.6871086646106,-3.538400841907741e+51
647.7690030744164,1010.8547795378415,917.69573378767,1063.6871086646106,-3.538400841907741e+51
569.2668004054489,1009.5073384527785,419.7661480299412,1063.6871086646106,-3.538400841907741e+51
774.5175163922305,1013.7809664558249,994.389866072536,1063.6871086646106,-3.538400841907741e+51
541.004597474233,1028.538207695297,586.4838649820292,1063.6871086646106,-3.538400841907741e+51
736.213050297889,1056.9196202310648,1004.3813875838157,1063.6871086646106,-3.538400841907741e+51
696.6854115007503,1044.4249889467862,804.7618747620021,1063.6871086646106,-3.538400841907741e+51
803.0886066464083,1021.7409832735058,989.2012681046743,1063.6871086646106,-3.538400841907741e+51
740.2717168249612,1021.8884073179402,979.8602500710598,1063.6871086646106,-3.538400841907741e+51
-703.9690975012285,1023.122332328003,62.2819810258448,1063.6871086646106,-3.538400841907741e+51
666.6095735969437,1021.2603518672346,981.1610746695641,1063.6871086646106,-3.538400841907741e+51
454.8822110417467,1013.442818893662,346.73550564129374,1063.6871086646106,-3.538400841907741e+51
607.8513861774438,1020.2012971397976,692.3172220859111,1063.6871086646106,-3.538400841907741e+51
7.844794152947741,1016.1592284958848,453.66329114194474,1063.6871086646106,-3.538400841907741e+51
766.2858573273974,1031.9739848897918,1002.9820712710905,1063.6871086646106,-3.538400841907741e+51
828.1190550893867,1040.758438254369,998.5034688366671,1063.6871086646106,-3.538400841907741e+51
-519.2087315631879,1032.2027019405389,975.889311290808,1063.6871086646106,-3.538400841907741e+51
684.9129568194452,1002.5960863045682,992.0842277492495,1063.6871086646106,-3.538400841907741e+51
769.6558932241994,1023.2183146029599,993.8100794891714,1063.6871086646106,-3.538400841907741e+51
