mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
-1.8524215490873886e+53,558.7603646269463,304.5024782851301,558.7603646269463,-1.4378326109727204e+54
354.2282291040061,610.7692390025604,341.16364666277207,610.7692390025604,-1.4378326109727204e+54
359.94651122253896,529.2609350532945,333.4983046965898,610.7692390025604,-1.4378326109727204e+54
340.07593676234586,390.9805838766687,341.57086883437654,610.7692390025604,-1.4378326109727204e+54
351.2079854466599,449.6249584727606,338.72498419706625,610.7692390025604,-1.4378326109727204e+54
294.13484379024237,334.96032891488784,314.60169777150855,610.7692390025604,-1.4378326109727204e+54
358.58388299978753,622.9339032054338,332.03348916828367,622.9339032054338,-1.4378326109727204e+54
343.9643005498718,428.5308504150548,334.01205712707286,622.9339032054338,-1.4378326109727204e+54
380.8862892605913,632.737066902903,343.37805018787503,632.737066902903,-1.4378326109727204e+54
363.43267864373155,461.088029868966,357.24230881559834,632.737066902903,-1.4378326109727204e+54
334.54479195062453,614.9861919216997,320.74392712093874,632.737066902903,-1.4378326109727204e+54
344.98416434965736,378.9492615767444,347.9112283714284,632.737066902903,-1.4378326109727204e+54
334.2661629201992,689.3091083511838,333.7775481297643,689.3091083511838,-1.4378326109727204e+54
339.0165060751321,516.8099202038073,345.34050094823743,689.3091083511838,-1.4378326109727204e+54
394.77188605748864,979.9707481518681,348.2245214761744,979.9707481518681,-1.4378326109727204e+54
334.5362249101896,410.91819185539146,325.9215771345346,979.9707481518681,-1.4378326109727204e+54
353.2062799019162,489.31766180182643,348.3989666235111,979.9707481518681,-1.4378326109727204e+54
400.3774850575491,975.9370611235786,340.6638433350134,979.9707481518681,-1.4378326109727204e+54
346.8364938976632,454.2119632272002,337.02525422453766,979.9707481518681,-1.4378326109727204e+54
400.53801809254094,922.7050026728635,358.2178090197948,979.9707481518681,-1.4378326109727204e+54
333.79801479978994,598.9160651563863,317.86910363628874,979.9707481518681,-1.4378326109727204e+54
393.19278772899486,743.3893270866685,350.61118518695497,979.9707481518681,-1.4378326109727204e+54
374.54207783230356,839.0952559844981,335.131697429989,979.9707481518681,-1.4378326109727204e+54
442.95081689129444,990.4998860877449,349.76146698552185,990.4998860877449,-1.4378326109727204e+54
