mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
269.0529487508344,358.6487105467789,328.6236809393541,358.6487105467789,46.29191558017021
225.41665250450924,528.2943990544521,303.1647035408009,528.2943990544521,-6.214116933923167
277.6150088085382,447.24765459995365,321.3131693800138,528.2943990544521,-6.214116933923167
255.45480556825493,431.23491444977225,335.0932371391897,528.2943990544521,-6.214116933923167
306.1774731858717,385.57595590477104,334.31552784005083,528.2943990544521,-6.214116933923167
189.95158124789103,386.00284200146757,301.5142150181185,528.2943990544521,-25.829191372265573
387.0655346282324,965.7193788034134,345.90987623631366,965.7193788034134,-25.829191372265573
339.08396923195426,993.3127243140451,361.77926028006857,993.3127243140451,-25.829191372265573
422.46598628284664,973.4560067837033,366.34754970141637,993.3127243140451,-25.829191372265573
154.65442272748413,566.7705900228106,68.49459115774366,993.3127243140451,-25.829191372265573
437.2970800878149,987.0513178118267,359.34525939293036,993.3127243140451,-25.829191372265573
375.6265481766259,592.0000804664202,361.8895846874929,993.3127243140451,-25.829191372265573
424.15656685444736,939.7791686467806,397.3794511211598,993.3127243140451,-25.829191372265573
193.7054566752407,701.4530827594303,108.15279197401509,993.3127243140451,-25.829191372265573
530.2543622388157,988.5494429990765,378.0774301144111,993.3127243140451,-25.829191372265573
451.4074990819445,992.4703508646617,376.6545500875393,993.3127243140451,-25.829191372265573
419.04402307122314,714.2831055041321,371.7598296268209,993.3127243140451,-25.829191372265573
393.699981007008,965.9926929245789,338.08362134681283,993.3127243140451,-25.829191372265573
403.9495382643472,815.721713977042,358.42034870217617,993.3127243140451,-25.829191372265573
429.27666076453124,939.5689928597491,379.8835628145237,993.3127243140451,-25.829191372265573
547.9886544619171,1001.0633095612142,433.9631580926926,1001.0633095612142,-25.829191372265573
499.8133473263483,991.7947198207164,391.3596492887385,1001.0633095612142,-25.829191372265573
482.82163619213844,950.3389908138035,358.80449796568877,1001.0633095612142,-25.829191372265573
509.0740147104178,982.5712022716184,416.0736512262606,1001.0633095612142,-25.829191372265573
492.08769519680453,983.9284533077015,437.74768228055535,1001.0633095612142,-25.829191372265573
597.7151350907707,971.5700967963623,495.7141091818276,1001.0633095612142,-25.829191372265573
520.8593641804036,984.8274022312047,421.66869633653766,1001.0633095612142,-25.829191372265573
412.2175151575415,985.6161927961163,374.45517892682955,1001.0633095612142,-25.829191372265573
477.0112004318724,959.1702720227096,443.9104335913406,1001.0633095612142,-25.829191372265573
466.174464939838,969.9879213225176,396.2682991968153,1001.0633095612142,-25.829191372265573
465.40614948527195,991.4823470874028,388.66601896269617,1001.0633095612142,-25.829191372265573
639.0027172106605,982.631484603669,621.6834048317357,1001.0633095612142,-25.829191372265573
397.5297511122702,988.909303558841,341.1053616995192,1001.0633095612142,-25.829191372265573
375.82972800145757,910.7558911355419,363.20423231275373,1001.0633095612142,-418.8853878620221
322.10569033702274,962.8528955970266,287.55976615602583,1001.0633095612142,-418.8853878620221
466.9597100718921,981.3698047670788,409.8421820585728,1001.0633095612142,-418.8853878620221
725.0169663704194,1009.6518770515069,815.4626110542397,1009.6518770515069,-418.8853878620221
712.8760874384905,1076.968617968004,879.6773907108695,1076.968617968004,-418.8853878620221
472.1852196480621,952.2720987514754,404.8625105355928,1076.968617968004,-418.8853878620221
760.4084966041971,984.3072680692084,936.8257639983862,1076.968617968004,-418.8853878620221
660.0290882887497,1022.9900446188136,558.2001071312953,1076.968617968004,-418.8853878620221
590.7532793506113,1099.0045012621683,462.9805383283661,1099.0045012621683,-418.8853878620221
350.2132433409355,958.5956046135092,335.0243795169875,1099.0045012621683,-418.8853878620221
610.6400489716827,1003.8802611913105,529.3039357731524,1099.0045012621683,-418.8853878620221
756.0714661664036,1025.6886898078994,952.5764859475618,1099.0045012621683,-418.8853878620221
591.1933840353885,1048.1381580755788,550.1979740905804,1099.0045012621683,-418.8853878620221
502.1917562237921,938.397889346358,357.97651701470096,1099.0045012621683,-418.8853878620221
742.1898705989669,998.9551668290139,941.3886551875662,1099.0045012621683,-418.8853878620221
631.5133856879072,1060.3056697147356,666.0813737058063,1099.0045012621683,-475.1619129317327
744.3601230488146,1114.8062163146112,726.6615250589913,1114.8062163146112,-475.1619129317327
637.4726726802644,978.0766222418199,498.8716569403891,1114.8062163146112,-475.1619129317327
720.7448547618388,993.5608438066001,919.7829178878092,1114.8062163146112,-475.1619129317327
681.0323576504734,995.3958247153017,905.8951391844087,1114.8062163146112,-475.1619129317327
612.302644989981,1011.3313262830056,880.4574603292988,1114.8062163146112,-681.8598869653796
875.5138022778038,990.1220512811309,956.6261008071111,1114.8062163146112,-681.8598869653796
805.5057864623572,1000.1291553163251,962.5625161520223,1114.8062163146112,-681.8598869653796
715.5950385139548,989.9645910137083,940.884718950938,1114.8062163146112,-681.8598869653796
856.8421833272397,993.6076565106317,956.7219782888453,1114.8062163146112,-681.8598869653796
628.7800755818065,988.491867248,464.9650601187819,1114.8062163146112,-681.8598869653796
