Generalist Score
293.78810440347115
306.4154876841887
197.9478704276282
167.99623083071356
351.136375701257
329.4340619533944
318.73669023398503
318.56082097741137
376.83804440888093
300.0123290738619
300.75618160906185
312.389333948139
557.6251833640913
168.18192664452587
50.13859338959378
190.15725066208532
187.03116528075213
353.5344698598471
368.8071514035856
206.02912416973533
436.92833570248376
314.49742069358774
231.48578746409177
319.5628021805535
300.5506353954054
194.4158988549397
207.18102715046032
202.23291780644837
220.92119282435996
294.9596059329018
192.53111197120006
296.8805848857458
346.4776965366568
345.06329468274186
193.84193521548994
439.72517265542285
356.2903269611142
405.6527166446532
205.3560357897301
314.89655175029145
350.84235793256835
195.00540477738974
413.0315355942177
342.63799162894213
522.4544167359413
182.72808652323238
204.33382617860218
202.98356690684903
172.96943090686324
338.7734335819728
336.1142968266988
479.7713574717334
310.29139805319596
329.03464687970813
180.55993016127277
505.84661558896806
327.71686835711495
443.56969439143876
199.1030116475722
435.49790515705104
550.1940046061779
295.06031915908125
370.35079179333917
353.39107564444157
231.85553267867294
345.0318015010607
521.8461037906549
421.72203960972945
346.3192589833123
342.8069285495933
473.63573935462125
336.40199112065204
395.11114653687986
339.3977006857057
335.2791497498879
418.8904908570555
333.4299878316678
386.04444737076847
467.83334382139935
341.713260844173
540.3904374074739
349.9759501974587
337.6254873121971
281.568993934692
458.4685972930653
170.2689136885726
540.7372229477442
316.9407202615422
346.78575395889277
349.78599922661056
478.4475947770907
448.6509009604064
253.55267852571524
361.2008253052436
447.94255260438564
258.653088247212
544.9564807909579
336.81028934294636
206.9451385677569
622.7358236242139
204.23477532523236
191.2033587908207
327.5665029013309
305.72354108297554
482.17161073234877
401.3696266752087
375.9640603161543
566.1785685348096
370.2015757181354
674.8919811008502
339.4443879979792
234.34874086431273
320.5211250874305
328.4906524395219
454.98406533239125
467.2104329858382
250.18427646875338
410.7596746050478
822.5151916867414
703.6645484536111
734.128456764259
695.1729883919784
1006.5357052353618
768.8883589039401
379.78789258926315
372.22697214034275
531.1654914867884
703.4262684645594
536.1664366308262
983.7851494859358
981.2031488798632
453.3447820488196
348.4592803917151
469.7888999975098
697.6209919286341
775.6622156937733
998.9022208571229
686.2479921101755
536.0218886921901
479.7476686094342
967.430551855802
863.2705235148007
845.2460529705354
517.8979277988584
696.618394658477
722.7784870278629
660.0466093968008
983.9852770761604
915.3309719750346
792.402186809332
1008.1147390294645
384.3731150168809
391.08027500974447
778.7888369351485
559.198563587694
661.2669495883031
787.0209696069671
706.7802446678743
1010.0963409071854
683.7138106138838
726.8976909322541
439.2188858053167
1009.6586709626129
717.5511055144187
1008.5909930959938
926.8357616264151
936.8524705604478
903.3239236994302
295.86459445122273
717.1678392369713
1005.919130201193
719.0637335140322
380.41745410313206
991.5453018619062
763.8363812411185
997.9491136335939
993.9882567095899
518.5977593114188
1006.0250991714167
676.2307392593647
829.3745925262402
988.9803626707796
674.1675845927732
993.6082045534557
451.68189675428494
1000.1875655269087
690.0169448158431
1001.3897610761762
1002.1449554555008
695.0196017382357
682.0519673091076
989.2512488031217
994.261905140286
385.45328707856515
653.7361014468888
978.3001968353715
1002.0388043583663
693.6069882867328
782.3684464621846
366.79756318134025
994.7057619855831
950.4298085787136
369.98655796841297
747.1522915335839
762.2451467258859
598.061153011035
999.9198128214189
650.4572204617888
994.3368124273056
228.33018738608206
485.1949687934418
774.7716411398148
538.3301581291912
374.5915173540043
534.3910763782014
665.0959581210001
748.6348316971397
538.0927657588742
998.1861477363458
982.6122746017269
988.1195305816486
694.3388016746264
712.8083259098223
976.278476870483
1010.1764447528349
617.2783005115109
824.9862327654263
992.6001676141003
984.2781330114215
671.9739862730823
529.0998500051214
978.6391209500808
703.0576552436278
633.3046139360483
977.2364783823605
965.0209215844641
984.473570768253
516.8990978687805
999.4689963983624
669.7566350903621
940.5691371732391
546.0365520014342
551.0722802944274
970.1163683220207
987.4571100804269
679.32689217112
693.4048174622848
990.1407562311103
821.8879384166125
399.4292684316108
531.8834738091879
975.5491532791539
683.2975268356864
750.8275602843605
992.1926656808713
978.862007190945
679.7541949591449
723.0657933161235
708.4314214841352
982.9379613277521
1004.1851971683436
675.305234800554
717.8845285941926
656.8698131608896
976.041564680273
669.6639469608101
814.080344134922
997.9514582466675
998.8206399089538
948.257914737882
1008.4665038900914
373.803798243612
439.8908888354737
984.9633276598356
987.5732821824172
1000.4727062096099
642.2150932297207
357.590744290275
993.5243361456885
670.9469520383228
1003.4686407653696
986.5298927945457
996.6787643200039
671.8325649506854
748.2163687096854
689.2916840509445
594.787975512426
987.8978198473396
964.3039454772186
968.5970012850694
682.5471794377886
681.3420685964608
1007.5361340875033
935.1433247865612
390.93180155113856
445.9759731863345
681.718668936687
993.2067050684619
993.73122275216
574.5239804311129
651.7238590413049
676.9120921407086
742.6397291164743
817.2278991207963
1008.2414531302418
770.143850054443
741.3986672776492
1004.4747923792252
1021.6764829219401
703.6402628604983
836.4350514802591
760.597536917002
272.018162651298
802.0825596567703
531.199430636694
990.6437424307462
973.6105002495416
991.717119814222
433.1563262326995
776.1493190366677
1006.1489451072191
1004.1565763310205
993.5441090652243
998.5460644209895
1018.522292522064
510.84695508661406
772.7288937754771
683.9516054553396
557.3826050108732
723.6578065299727
962.1934590992996
423.4962417146299
758.2669557079
671.983925250076
995.6768425841433
990.1445428041102
1000.052996980388
698.554974803732
940.1683937220673
983.8519337140867
956.54896126277
842.1128602653655
992.9016148601243
566.1250170918199
972.3729872624594
992.7652351750555
657.3977931680577
531.9737283039315
1000.5024975640944
874.1776163879977
968.0388265832066
874.3409975260988
696.4983891560994
820.7070016325988
979.7908584952493
954.4390131762485
831.1141570488592
984.8538993590753
893.2813898727584
1015.165442508966
752.9963522947675
997.0371973718397
980.0441513437677
833.3346483441171
671.2896460349748
892.8948090040484
1019.7277920459521
440.56207445583755
991.6552772213354
978.4616247739477
821.229126680619
728.6546704844332
790.0939963204752
1000.8460240168513
1003.6451953810719
663.6966829007047
1003.755518393006
741.1254223340875
987.5996445387091
566.3516752377868
599.3544942738237
1005.1406843946904
1001.2697667756083
630.2921120150991
984.7377334938261
1008.635731951553
689.5707210061925
692.6899961041523
879.2967582789329
690.1008492389307
1008.2107611924905
999.9821392289757
987.7306331275684
987.0351476094847
759.6586671449688
1009.21124747571
994.8017705233116
838.5444902639155
688.3077855788364
889.5835843014991
675.4733368879515
568.6109313684387
783.529887629189
418.31904605427803
1006.7520869587781
356.8294999748641
857.0026901010986
1016.4364980442638
643.0487290043773
1003.9214233295374
1004.3657242919875
994.622221130033
473.52474531230575
821.7968995882447
383.10450180299534
904.0583546034162
1004.4375721161204
820.360678553899
987.226430738647
655.5572601341252
521.392736324505
827.0474719890825
1009.866143361924
978.2374849917687
1009.691669586012
656.640590198597
616.4415902527173
390.4754409540176
846.6548926100004
1021.915105052277
672.2567810495527
804.7693239193211
1006.0709440440787
999.7185645805695
787.9212750181971
1018.3634069729162
994.5510956957651
660.3764021699194
970.5132868107794
843.7049351188529
472.28361923461466
925.2781725811972
235.43964714307634
552.3836949383049
994.8194453001958
995.6347139013956
567.9167697122502
992.5641711563305
995.6781537173301
873.4054677942514
687.3495136888198
740.6459264663404
781.7233081667056
778.1069369607939
843.6259448726568
998.3712386469605
749.2585544866212
689.4649463874566
984.6856238190342
861.0771724479569
464.02511591082373
983.4049333947689
756.2284632080124
677.4880370376259
672.619983339855
696.7937983300944
997.359929740375
732.5482266965257
807.0688101427126
695.9300077933035
824.8909502404383
432.48198642924274
556.08825389512
351.4179832660916
370.66292419402725
685.1781456282295
833.9588657299673
270.7229723152454
465.51094995861956
993.6968039381525
994.5533397837761
401.16414458028964
1002.258989073498
367.2710378151553
980.160141865136
1004.5919008535208
818.6582156887075
997.9658090287072
935.1574558254923
584.4296551719466
990.3110180851406
927.6066758074428
996.0054328048091
955.2734320770815
398.8289621332409
935.8891479087167
720.8723015523701
818.2177596029861
688.7750949028917
972.1619735784459
384.12321278653167
518.0132313157035
520.0717327524527
996.7191481979012
1006.466020515302
978.0577320416155
989.7391590050523
657.2169794341838
1009.4716072827418
623.9092023986411
1004.2961580347112
1014.218225639033
772.3143116290605
992.715701131913
803.771701095628
995.132175012691
1015.3740095753424
688.9420195289025
1025.4340160962277
506.47775628295676
1043.9394530345612
1024.648348575977
953.3986331315773
1008.5256948976812
1053.4357871386203
987.3138023378012
851.6591787097284
893.3266571436418
660.9754640931853
1006.8000057791694
953.292025119538
750.1198906219752
744.7743757990149
1016.1229176044476
663.2596267639841
967.1569517727294
1018.4951833941541
995.4685010463783
737.8764824938019
992.7219609287866
768.3257162878301
1007.1821284421977
1034.8211571878514
830.9815472730261
1043.611862323537
913.1325744658641
1044.9713311795035
